title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
学历证书上网可辨真假	现代计算机(专业版)	2001	2001年12期		学历证书 ； 证书编号 ； 查询系统 ； 高等学历教育 ； 成人高校 ； 查询方式 ； 查询内容 ； 电子注册 ； 军事院校 ； 科学研究机构 ；	从教育部获悉，全国高等教育学历证书网上查询系统已经正式开通。现在可供社会查询的是今年毕业的近２００万大学生的学历证书信息。据教育部有关官员介绍，电子注册的学历证书分毕业证书、结业证书两种。实施高等学历教育的普通高校、成人高校或其他教育机构（经批准承担研究生培养任务的科学研究机构）按国家招生规定录取的学生，参加高等教育自学考试和高等教育学历文凭考试的学生以及军事院校的学生，所取得的学历证书都要予以注册。经注册的学历证书由教育行政部门审核，备案后进入全国高等教育学历证书电子档案数据库，通过“中国大学生网”提供给社会查询。２００２年内，１９９１～２０００年高等教育单位所颁发的学历证书将全部登记并上网	2001年12期_学历证书上网可辨真假.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112010&dbname=CJFD9902
现场总线及RTU的双网结构	现代计算机(专业版)	2001	2001年12期	【作者】 邵宗卫 ； 汪建新 ； 【Author】       SHAO Zong-wei1      WANG Jian-xin2(1. Middle China Science and Technology University Wuhan  430074  China;2. Oriental Electronic & Elecric Net Oispatching Automatic Undertaking Department, Yantai  264000 China) 【机构】 华中科技大学 ； 烟台东方电子电网调度自动化事业部 武汉430074 ； 烟台264000 ；	现场总线 ； RTU ； 电力监控 ； 双网 ； 控制系统 ； Field Bus ； RTU ； Power Supervisory ； Double Network ； Control System ；	本文介绍了现在流行的几种现场总线的特点,针对电力自动化系统中的远动终端装置(RTU)的功能和要求,论述了采用双总线网的必要性和选择现场双总线网的方法。	2001年12期_现场总线及RTU的双网结构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112011&dbname=CJFD9902
一种多线程的WAP网关的实现	现代计算机(专业版)	2001	2001年12期	【作者】 姜毅 ； 【机构】 武汉理工大学信息学院 武汉430072 ；	Unix平台 ； 无线应用协议 ； WAP网关 ；	讨论了作者所研发的一种基于Unix平台和多线程技术的WAP网关的实现,并具体分析了实现中的关键技术问题。	2001年12期_一种多线程的WAP网关的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112012&dbname=CJFD9902
宽带接入网技术解析	现代计算机(专业版)	2001	2001年12期	【作者】 尹兰 ； 吕国斌 ； 彭春 ； 李杏 ； 桂兵祥 ； 【Author】       YIN Lan      LV Guo-bin    PENG Chun      LI Xing     GUI Bin-xiang(Network Center of China University of Geosciences Wuhan  430074  China) 【机构】 中国地质大学网络中心 ； 中国地质大学网络中心 武汉430074 ； 武汉430074 ； 武汉430074 ；	接入网 ； xDSL ； HFC ； SDH ； 无线接入 ； Access Network ； xDSL ； HFC ； SDH ； Wireless-access ；	接入网是国际上近年提出的一种新概念。它涉及到业务综合、资源配置、运维管理及技术升级、业务需求发展等多方面因素。本文按传输媒质的不同,较系统地介绍了当前宽带接入网技术中的四类技术解决方案。通过对宽带接入网技术的解析,对于不同需求用户选择网络接入方式有着重要的意义。	2001年12期_宽带接入网技术解析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112013&dbname=CJFD9902
代理服务器在校园网管理中的应用	现代计算机(专业版)	2001	2001年12期	【作者】 沈庆伟 ； 【Author】       SHEN Qing-wei(Department of Computer Anhui Institute of Architecture efei   230022  China) 【机构】 安徽建筑工业学院计算机系 合肥230022 ；	代理服务器(PROXYSERVER) ； 网络管理 ； 校园网 ； Proxy Server ； Network Management ； Campus Network ；	本文分析了代理服务器在网络管理中的主要功能,并以Microsoft公司的MSProxyServer为例,给出了其在校园网中的实现方法。	2001年12期_代理服务器在校园网管理中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112014&dbname=CJFD9902
在Visual Basic中实现快速图像处理的方法	现代计算机(专业版)	2001	2001年12期	【作者】 刘震宇 ； 杨林耀 ； 【Author】       LIU Zhen-Yu      YANG Ling-Yao(Department of  Measurement Control Engineering Xidian University Xian   710071  China) 【机构】 西安电子科技大学测控工程系 ； 西安电子科技大学测控工程系 西安710071 ； 西安710071 ；	VisualBasic ； 图像处理 ； DIB ； Visual Basic ； Image Processing ； DIB ；	在VisualBasic中进行图像处理的时候,通常需要大量的运行时间,本文针对这个问题给出了一个在VisualBasic中快速的图像处理方法,这个方法可以大大地节省加载和处理图像的运行时间,而且还可以方便地实现撤消等功能。	2001年12期_在Visual+Basic中实现快速图像处理的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112015&dbname=CJFD9902
网络财务对企业财务管理的影响	现代计算机(专业版)	2001	2001年12期	【作者】 丁朝霞 ； 【Author】       DING Zhao-xia(Finance and Tax Department,Zhong shan University, Guangzhou   510275   China) 【机构】 中山大学财税系 广州510275 ；	网络财务 ； 分布式处理 ； 财务管理 ； 财务体系 ； Internet Finance ； Distributed Process ； Finance Management ； Finance System ；	随着信息时代的到来,计算机作为对信息处理最为快捷有效的工具,在各行各业中得以广泛应用。随着Internet出现后,全球信息处理网络化成为历史的必然趋势,单机工作系统的不足日趋明显,为了适应环境变化,网络财务应运而生,成为财务管理的新领域。本文将就网络财务的特点,对财务管理的影响等方面进行了探讨。	2001年12期_网络财务对企业财务管理的影响.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112016&dbname=CJFD9902
因特网应用工具的发展与前景	现代计算机(专业版)	2001	2001年12期	【作者】 徐宗玲 ； 【Author】       XU Zong-ling(Business School Shantou University,Shantou  515063  China) 【机构】 汕头大学商学院 汕头515063 ；	因特网 ； 个人电脑 ； 工具 ； The Internet ； Personal Computer ； Appliances ；	本文讨论因特网应用工具的分类与发展趋势,并简要分析其对技术创新和市场竞争的影响。	2001年12期_因特网应用工具的发展与前景.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112017&dbname=CJFD9902
计算机网络与高校学生思想政治工作	现代计算机(专业版)	2001	2001年12期	【作者】 吕伟荣 ； 【机构】 肇庆学院电子信息工程系 肇庆526061 ；	网络 ； 思想政治工作 ； 影响 ； 对策 ；	网络技术已深入到社会各领域,对高校思想政治领域也产生了重大影响。了解网络,如何利用网络来开展高校学生思想政治工作,是当前高校思想政治工作的一项重要而迫切的任务。	2001年12期_计算机网络与高校学生思想政治工作.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112018&dbname=CJFD9902
电子商务和ERP整合应用探讨	现代计算机(专业版)	2001	2001年12期	【作者】 陆慧娟 ； 【Author】       LU Hui-juan(Department of Computer Science & Engineering China Institute of Metrology Hangzhou  310034 China) 【机构】 中国计量学院计算机科学与技术系 杭州310034 ；	电子商务 ； 企业资源计划 ； 整合 ； 供应链管理 ； 客户关系管理 ； E-commerce ； ERP ； Integration ； SCM(Supply Chain Management) ； CRM (Customer Relation Management) ；	文章分析了电子商务和ERP建设现状,剖析电子商务与ERP的关系,并提出电子商务与ERP整合系统的结构与实现。	2001年12期_电子商务和ERP整合应用探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112019&dbname=CJFD9902
论电子商务对中小企业进行国际贸易的作用和影响	现代计算机(专业版)	2001	2001年12期	【作者】 戴岸彤 ； 高玉卓 ； 【Author】       DAI An-tong    ,    GAO Yu-zhuo(Management and Economic School,Beijing Science and Engineering University,Beijing  100089  China) 【机构】 北京理工大学管理与经济学院 ； 北京理工大学管理与经济学院 北京100089 ； 北京100089 ；	电子商务 ； 国际贸易 ； E-business ； International Trade ； Middle and Small Enterprises ；	电子商务是一套运用现代科学手段进行的商务活动。它能高效利用有限的资源,加快商业周期循环,节省时间,降低成本,提高利润,增强企业的竞争力。对面广量大的中小企业来说,进入国际市场往往由于人力、财力、物力的限制而显得力不从心,电子商务的发展为中小企业开展国际贸易开辟了广阔的天地。	2001年12期_论电子商务对中小企业进行国际贸易的作用和影响.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112020&dbname=CJFD9902
用Java Socket实现网络聊天室	现代计算机(专业版)	2001	2001年12期	【作者】 程海鹰 ； 刘华毅 ； 【Author】       CHENG Hai-ying      Liu Hua-yi(The School of Electronic and Information Engineering Dalian University of Technology Dalian 116023   China) 【机构】 大连理工大学电子与信息工程学院 ； 大连理工大学电子与信息工程学院 大连116023 ； 大连116023 ；	Java ； Socket ； 客户/服务器 ； Java ； Socket ； Client / Server ；	Socket是进行网络通信编程的API,也是Unix、Linux、Windows等操作系统的通用网络编程标准。在网络编程中最常用的方案便是客户/服务器模型。本文提出了在客户机/服务器模型下用JavaSocket实现Internet中常见的聊天室软件的解决方案。	2001年12期_用Java+Socket实现网络聊天室.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112021&dbname=CJFD9902
有限元软件的数据处理及与图形系统的集成	现代计算机(专业版)	2001	2001年12期	【作者】 刘亚莲 ； 胡建平 ； 【Author】       LIU Ya-lian    ,     HU Jian-ping(Guangdong Technology Institute of Hydraulic and Electric Engineering,Guangzhou  510635  China) 【机构】 广东水利电力职业技术学院 ； 广东水利电力职业技术学院 广州510635 ； 广州510635 ；	数据库 ； 图形集成 ； 动态链接库 ； 数据传输 ； Data-base ； Graphics Integrate ； Dynamic-Link Library ； Data Transfer ；	本文利用数据库和图形集成技术对有限元软件进行数据处理,并采用动态链接库的技术成功地解决了图形系统(前处理系统和后处理系统)和有限元计算程序之间的数据传输问题。	2001年12期_有限元软件的数据处理及与图形系统的集成.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112022&dbname=CJFD9902
港口和轮船公司环境管理数据库开发中基于多表视图数据更新的实现	现代计算机(专业版)	2001	2001年12期	【作者】 严小荃 ； 王慧觉 ； 郭庆平 ； 【机构】 武汉理工大学 ； 武汉理工大学 武汉430063 ； 武汉430063 ； 武汉430063 ；	视图 ； 可更新视图 ； 触发器 ； INSTEADOFInsertedDeleted ；	文章重点介绍了使用视图的优点,并重点论述了SQLSERVER2000中的新增功能INSTEADOF触发器的设计及应用,特别是基于多表视图更新数据的新特性。	2001年12期_港口和轮船公司环境管理数据库开发中基于多表视图数据更新的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112023&dbname=CJFD9902
局域网无盘站的建立及恢复	现代计算机(专业版)	2001	2001年12期	【作者】 孔波 ； 陶若平 ； 郭天杰 ； 邓建求 ； 【机构】 烟台海军航空工程学院自动控制系 ； 烟台海军航空工程学院自动控制系 烟台264001 ； 烟台264001 ； 烟台264001 ；	WindowsNT4.0 ； Windows98 ； 服务器 ； 工作站 ；	本文介绍了WindowsNT4.0下公用计算机房利用网卡自行启动的方法,并在此基础上实现工作站Windows98操作系统及应用软件的自动恢复。	2001年12期_局域网无盘站的建立及恢复.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112024&dbname=CJFD9902
在Authorware中实现虚拟现实技术的方法	现代计算机(专业版)	2001	2001年12期	【作者】 张德丰 ； 【机构】 佛山教育学院计算机专业 佛山528000 ；	VRML ； 虚拟现实 ； 三维世界 ；	本文主要论述VRML是一种面向Web的三维造型语言,为三维数据转换定义了一个标准的文件格式,以及如何用VRML在Authorware中实现虚拟现实技术。	2001年12期_在Authorware中实现虚拟现实技术的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112025&dbname=CJFD9902
管理信息系统中动态报表的实现	现代计算机(专业版)	2001	2001年12期	【作者】 彭金祥 ； 黄志业 ； 【Author】       PENG Jin-xiang    WANG Zhi-ye(Guangdong Textile Polytechnic,Foshan   528041  China) 【机构】 广东省纺织技术学院 ； 广东省纺织技术学院 佛山528041 ； 佛山528041 ；	OLE自动化 ； Delphi ； Query ； Word ； Excel ； OLE Automatization ； Delphi ； Query ； Word ； Excel ；	在管理信息系统中不仅要给用户提供固定格式的报表,更重要的是向用户提供能根据需要动态生成的各种报表。本文给出利用Delphi的OLE自动化服务器组件实现从一个动态查询集中生成动态报表的方法。	2001年12期_管理信息系统中动态报表的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112026&dbname=CJFD9902
2000年全年目录一览表	现代计算机(专业版)	2001	2001年12期		数据库方法 ； 管理信息系统 ； 电子商务安全 ； 计算机考试系统 ； 面向对象的 ； 数据仓库 ； 数据库应用系统 ； 数据库系统 ； 嵌入式软件系统 ； 工作流 ；	热点话题软件销售十大策略．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．（２－６）研究与开发网络ＲａｍＤｉｓｋ的设计与实现．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．．（１－６）基于ＦＦＴ的多个空间信号波达方向的估计算法．．（１－１１）基于ＣＬＩＰＳ平台的飞机变流机故障诊断专家系统（１－１４）一种面向对象的超媒体代数视频数据模型．．．．．．．．．（２－１４）基于ＣＯＲＢＡ技术的网络管理系统的研究．．．．．．．．．．（２－１８）并行格型结构实现一维块时间递归实值离散Ｇａｂｏｒ变换．．．．．．．．．．．．．．．．．．．．．．．	2001年12期_2000年全年目录一览表.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200112027&dbname=CJFD9902
中山大学微软高级技术培训中心近期培训考试动态	现代计算机(专业版)	2001	2001年11期		技术培训中心 ； 数据库管理员 ； 分布式应用程序 ； 系统工程师 ； 软件开发 ； 桌面系统 ； 体系结构 ； 信息系统 ； 英文教材 ； 网络操作系统 ；	中山大学微软高级技术培训中心，在顺利完成NT４．０轨道最后一批系统工程师的培训之后，从２０００年１１月１１日起，正式启动Windows２０００轨道的系统工程师培训，由经过微软Windows２０００高级教员提高班培训回来的教师执教，使用微软原版全英文教材、课件，系统讲授、重点释疑、现场投影、当堂实习，效果良好。对于有志获取Windows２０００轨道系统工程师的您，参加培训，可以在系统掌握Windows２０００核心技术的基础上，克服种种畏惧心理，满怀信心参加认证。新一轮的Windows２０００轨道系统工程师的培训循环，已于２０００年１１月２７日起推出，热诚欢迎来人来电咨询、报名。为满足广大考生的需	2001年11期_中山大学微软高级技术培训中心近期培训考试动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200111000&dbname=CJFD9902
简讯	现代计算机(专业版)	2001	2001年11期		网络攻击 ； 信息网络系统 ； 尼姆达 ； 软件开发人员 ； 网络安全 ； 驱动程序 ； 非法入侵 ； 计算机安全 ； 游戏软件 ； 软件设计师 ；	九运会官方网成功抵御八十七万次网络攻击据了解，从九运会开幕到昨天为止，九运会信息网络系统已经受并成功地抵御了八十七万多次网络攻击。九运会信息通讯部副部长徐志彪透露，自官方网站开通以来，经受了来自国内外高达八十七万次的网络恶意攻击。其中，开幕式当晚，就出现了三次袭击高峰，总数达三十五万次。在网络安全人员、广东省公安厅、广东省电信公司的共同监控下，这些攻击未对官方网站的服务造成任何影响，也没有出现非法入侵内部网络的事件。徐志彪表示，历时三年建立起来的九运信息网络系统在安全性和可靠性上得到了充分的考验，该网络系统对保障各项赛事的顺利进行起到了重要作用。另据了解，赛后的九运官方网将转作电子政务用，成为	2001年11期_简讯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200111001&dbname=CJFD9902
数据仓库初探	现代计算机(专业版)	2001	2001年11期	【作者】 王素玲 ； 何志渔 ； 【Author】       WANG Su-ling,HE Zhi-yu    (Faculty of Automation,Wuhan University of Technology,Wuhan430063China) 【机构】 武汉理工大学自动化学院 ； 武汉理工大学自动化学院 武汉430063 ； 武汉430063 ；	数据仓库 ； 体系结构 ； 数据挖掘 ； 分析处理 ； Data Warehouse ； Architecture of Data Warehouse ； Data Mining ； On-Line Analytical Processing ；	作为未来数据库技术的一个新的发展方向,BW技术与DB技术的结合产生的集成一致的环境,将使企业在决策中更快地获得更准确的信息。本文着重阐述了数据仓库的基本概念、特征、有关术语和体系结构,并介绍了数据仓库的发展前景。	2001年11期_数据仓库初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200111002&dbname=CJFD9902
LDAP在邮件系统中的应用	现代计算机(专业版)	2001	2001年11期	【作者】 向平波 ； 章社生 ； 【机构】 武汉理工大学 ； 武汉理工大学 武汉430063 ； 武汉430063 ；	LDAP ； OpenLDAP ； 邮件系统 ；	本文介绍了LDAP及其工作原理,并在邮件系统中用OpenLDAP建立起LDAP服务器,将邮件用户的基本信息存储在LDAP目录中。	2001年11期_LDAP在邮件系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200111003&dbname=CJFD9902
面向Agent开发策略探讨	现代计算机(专业版)	2001	2001年11期	【作者】 吴元斌 ； 【Author】       WU Yuan-bin    (Department  of Computer Science,Chongqing Three Gorges College,Wanzhou404000China) 【机构】 重庆三峡学院计算机科学系 重庆404000 ；	Agent ； 面向Agent技术 ； 软件工程 ； Agent ； Agent-oriented Technology ； Software Engineering ；	面向Agent技术是新兴的软件开发技术,目前面向Agent开发缺乏系统化开发方法,面临不少问题和困难文本分析了面向Agent开发的现状及存在的问题,并针对这些问题,提出了应对的解决办法和面向Agent开发的若干策略。	2001年11期_面向Agent开发策略探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200111004&dbname=CJFD9902
