征稿启事	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712001	现代计算机(专业版)	2007	2007年12期
基于UML的网格QoS面向方面建模方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712003	现代计算机(专业版)	2007	2007年12期
基于数据驱动的中文分词方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712004	现代计算机(专业版)	2007	2007年12期
一种免疫克隆选择检测器优化算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712005	现代计算机(专业版)	2007	2007年12期
无线环境下对PLM性能的改进研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712006	现代计算机(专业版)	2007	2007年12期
一种基于属性重要性的变精度粗糙集属性约简算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712007	现代计算机(专业版)	2007	2007年12期
B/S结构标准全文数据库设计与验证技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712008	现代计算机(专业版)	2007	2007年12期
关于简化的决策表及属性约简的注记	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712009	现代计算机(专业版)	2007	2007年12期
Jacobi符号求值算法的改进	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712010	现代计算机(专业版)	2007	2007年12期
移动GIS中空间数据无线传输问题研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712011	现代计算机(专业版)	2007	2007年12期
基于时序模型的Bug数的分析与预测	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712012	现代计算机(专业版)	2007	2007年12期
基于WS-BPEL的工作流系统的安全机制	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200712013	现代计算机(专业版)	2007	2007年12期
