基于Petri网的自动售货机销售系统建模及验证	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812002	计算机系统应用	2008	2008年12期
无线局域网入侵防御系统的研究和设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812003	计算机系统应用	2008	2008年12期
基于应用层组播的远程授课直播系统的设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812004	计算机系统应用	2008	2008年12期
基于嵌入式Linux的无线自组织网络实验床设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812005	计算机系统应用	2008	2008年12期
基于J2ME的手机名片备份系统设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812006	计算机系统应用	2008	2008年12期
基于图形化配电网设备信息管理	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812007	计算机系统应用	2008	2008年12期
基于常见问题集的OTC问答系统的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812008	计算机系统应用	2008	2008年12期
情景感知数据挖掘中隐私泄露限制方法探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812009	计算机系统应用	2008	2008年12期
基于RMS查询分片调度的移动数据库同步研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812010	计算机系统应用	2008	2008年12期
利用双标记的IP包定位方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812011	计算机系统应用	2008	2008年12期
基于NS2的RED算法研究与仿真分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812012	计算机系统应用	2008	2008年12期
基于L/L算法的特征提取方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812013	计算机系统应用	2008	2008年12期
电子商务个性化推荐技术分析及比较	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812014	计算机系统应用	2008	2008年12期
基于Petri网的呼叫损失建模与分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812015	计算机系统应用	2008	2008年12期
基于GIS与Surfer的甘肃省人口趋势面分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812016	计算机系统应用	2008	2008年12期
基于GPRS的嵌入式无线数据传输终端的设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812017	计算机系统应用	2008	2008年12期
基于改进跳跃表的数据检索系统应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812018	计算机系统应用	2008	2008年12期
基于微软Speech API的车站自动播音系统设计与实践	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=18&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812019	计算机系统应用	2008	2008年12期
基于射频识别的停车场管理系统设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=19&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812020	计算机系统应用	2008	2008年12期
数字校园公共服务总线的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=20&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812021	计算机系统应用	2008	2008年12期
基于ASP随机抽取自动组卷系统设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=21&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812022	计算机系统应用	2008	2008年12期
基于μC/OS-Ⅱ的尿液分析仪的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=22&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812023	计算机系统应用	2008	2008年12期
基于双特征粒子滤波的驾驶员脸部跟踪	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=23&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812024	计算机系统应用	2008	2008年12期
基于区域代理选择的移动组播算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=24&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812025	计算机系统应用	2008	2008年12期
分组技术及其在集群中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=25&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812026	计算机系统应用	2008	2008年12期
GPRS技术在环保检测系统中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=26&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812027	计算机系统应用	2008	2008年12期
基于遗传算法的BP神经网络在高职教学质量评估中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=27&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812028	计算机系统应用	2008	2008年12期
基于特征提取的服装外形设计草图推荐技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=28&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812029	计算机系统应用	2008	2008年12期
Android与J2ME平台间即时通信的研究与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=29&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812030	计算机系统应用	2008	2008年12期
共享变量技术在CompactRIO中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=30&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812031	计算机系统应用	2008	2008年12期
模糊PID控制在基于DSP的伺服控制系统中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=31&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200812032	计算机系统应用	2008	2008年12期
