浙江树人大学信息科技学院	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312001	计算机时代	2013	2013年12期
基于双指标带权线性规划的公交车调度模型研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312002	计算机时代	2013	2013年12期
面向RFID的框架化数据融合中间件研究与设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312003	计算机时代	2013	2013年12期
基于Android系统的隐私保护技术综述	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312004	计算机时代	2013	2013年12期
软件发布规划的形式化探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312005	计算机时代	2013	2013年12期
基于进程控制的企业终端管理系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312006	计算机时代	2013	2013年12期
基于云计算的桥梁安全与健康监测数据中心基础架构及其数据管理技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312007	计算机时代	2013	2013年12期
基于EM310的无线数据收发系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312008	计算机时代	2013	2013年12期
基于私有云整合数据库的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312009	计算机时代	2013	2013年12期
物联网智能信息桥的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312010	计算机时代	2013	2013年12期
基于SSH框架的高校科研管理系统的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312011	计算机时代	2013	2013年12期
基于Flex+Spring小区信息系统的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312012	计算机时代	2013	2013年12期
基于Web开发的软件工程课程实践教学互动平台	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312013	计算机时代	2013	2013年12期
Dijkstra算法在停车诱导系统中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312014	计算机时代	2013	2013年12期
基于综合特征识别的VoIP监控系统的设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312015	计算机时代	2013	2013年12期
基于开源软件的WebGIS框架设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312016	计算机时代	2013	2013年12期
C语言程序设计中break语句分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312017	计算机时代	2013	2013年12期
利用SQL语句实现数据库性能监控	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312018	计算机时代	2013	2013年12期
基于Drupal 7的HTML5布局模板的二次开发	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312019	计算机时代	2013	2013年12期
数据预处理在脑卒中病例数据中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312020	计算机时代	2013	2013年12期
基于Freeman链码的自由曲线直线逼近算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312021	计算机时代	2013	2013年12期
网络教学的情境构建与策略研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312022	计算机时代	2013	2013年12期
“专企融合”模式下的党建工作融入专业建设的探索与实践	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312023	计算机时代	2013	2013年12期
网页设计与制作教学网站的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=24&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312024	计算机时代	2013	2013年12期
基于MATLAB的高等代数课程实验教学探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=25&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312025	计算机时代	2013	2013年12期
基于移动平台的讨论式教学在项目化教学中的应用研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=26&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312026	计算机时代	2013	2013年12期
基于积件思想的高职计算机课程项目式教学探索——以C语言程序设计为例	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=27&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312027	计算机时代	2013	2013年12期
行动导向教学法在高职程序设计类课程中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=28&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312028	计算机时代	2013	2013年12期
征稿启事	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=29&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312029	计算机时代	2013	2013年12期
浅析运用游戏化教学激活“大学计算机基础”课堂	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=30&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312030	计算机时代	2013	2013年12期
重大项目协同监管信息系统指标体系构建研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=31&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312031	计算机时代	2013	2013年12期
计算机时代2013年总目录	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=32&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312032	计算机时代	2013	2013年12期
浙江育英职业技术学院信息技术与应用系	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=33&dbcode=cjfq&dbname=CJFDLAST2014&filename=JSJS201312033	计算机时代	2013	2013年12期
基于三层结构模型的类模型分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311001	计算机时代	2013	2013年11期
有限元法在两相流检测中的应用研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311002	计算机时代	2013	2013年11期
流行学习算法应用于基因芯片数据分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311003	计算机时代	2013	2013年11期
一种基于单片机的电磁辐射检测系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311004	计算机时代	2013	2013年11期
分布式环境下OLAP处理技术研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311005	计算机时代	2013	2013年11期
商业银行应用系统变更验证研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311006	计算机时代	2013	2013年11期
基于GNS3+VMware的虚拟网络实验室	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311007	计算机时代	2013	2013年11期
基于桌面虚拟化的高校机房构建与运行分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311008	计算机时代	2013	2013年11期
基于802.1x协议的用户认证研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311009	计算机时代	2013	2013年11期
基于CakePHP的项目管理系统的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311010	计算机时代	2013	2013年11期
基于Android的移动式城管执法系统的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311011	计算机时代	2013	2013年11期
基于JQUERY与.NET的教学质量监控系统的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311012	计算机时代	2013	2013年11期
基于RFID的智能图书馆优化系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311013	计算机时代	2013	2013年11期
大学生综合素质测评系统管理模块设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311014	计算机时代	2013	2013年11期
多媒体素材收集方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311015	计算机时代	2013	2013年11期
浅析热门电子杂志制作软件	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311016	计算机时代	2013	2013年11期
基于垂直投影与卷积相结合的车牌字符分割算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311017	计算机时代	2013	2013年11期
“软件测试”课程教学模式改革与探索	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=18&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311018	计算机时代	2013	2013年11期
基于计算机专业的产学研合作教育改革研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=19&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311019	计算机时代	2013	2013年11期
优化数据库应用课程综合性实验的实践与探索	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=20&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311020	计算机时代	2013	2013年11期
基于程序设计竞赛的高职学生创新学习模式的探索	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=21&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311021	计算机时代	2013	2013年11期
地方高校本科计算机专业数据库系统课程体系建设	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=22&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311022	计算机时代	2013	2013年11期
计算机图形学“体验式”教学体系的研究与实践	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=23&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311023	计算机时代	2013	2013年11期
基于需求导向的Java应用型人才培养探索与实践	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=24&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311024	计算机时代	2013	2013年11期
高校SEO课程的研究与实践	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=25&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311025	计算机时代	2013	2013年11期
操作系统理论课程问题分析及解决	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=26&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201311026	计算机时代	2013	2013年11期
