基于线性网络编码技术的网络编码研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212002	计算机时代	2012	2012年12期
基于L1-范数最优化的主成分分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212003	计算机时代	2012	2012年12期
Web客户端数据存储的安全风险分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212004	计算机时代	2012	2012年12期
浅谈手机二维码技术在移动电子商务时代的作用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212005	计算机时代	2012	2012年12期
异构系统通信中间件及其软件的设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212006	计算机时代	2012	2012年12期
拟人机器人人脸识别系统研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212007	计算机时代	2012	2012年12期
Win2003系统中基于IPv6的Web服务器架构	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212008	计算机时代	2012	2012年12期
微博在图书馆读者服务工作中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212009	计算机时代	2012	2012年12期
基于IPv6的WWW服务器部署与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212010	计算机时代	2012	2012年12期
新农合信息系统数据备份与容灾设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212011	计算机时代	2012	2012年12期
微波无线传输网络管理系统的研究与应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212012	计算机时代	2012	2012年12期
基于Flash三维引擎的虚拟布光系统的设计与开发	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212013	计算机时代	2012	2012年12期
高性能低成本可分段AD构件研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212014	计算机时代	2012	2012年12期
用户兴趣模型在垂直搜索引擎检索模块中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212015	计算机时代	2012	2012年12期
基于Geronimo的银行通讯前置系统的设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212016	计算机时代	2012	2012年12期
对C语言中指针的学习探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212017	计算机时代	2012	2012年12期
C语言教学探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212018	计算机时代	2012	2012年12期
高等师范院校计算机基础课程教学探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212019	计算机时代	2012	2012年12期
基于弹性分组的大学计算机基础课程差异教学策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212020	计算机时代	2012	2012年12期
中高职教育“3+2”培养模式课程衔接实证研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212021	计算机时代	2012	2012年12期
“数据仓库与数据挖掘”研讨型教学实践探析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212022	计算机时代	2012	2012年12期
过程控制法在本科生科研能力的培养中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212023	计算机时代	2012	2012年12期
支架式教学与计算机程序设计语言	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212024	计算机时代	2012	2012年12期
征稿启事	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=24&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212025	计算机时代	2012	2012年12期
卓越软件工程师课程与教材建设探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=25&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212026	计算机时代	2012	2012年12期
智能灌溉系统上位机软件的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=26&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212027	计算机时代	2012	2012年12期
基于校园网的高校教师主动信息服务平台的设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=27&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212028	计算机时代	2012	2012年12期
口腔医疗服务信息管理平台的构建	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=28&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212029	计算机时代	2012	2012年12期
大学计算机应用基础课程信息化建设研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=29&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212030	计算机时代	2012	2012年12期
计算机时代2012年总目录	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=30&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201212031	计算机时代	2012	2012年12期
面向Web检索服务的个性化词典的研究与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211000	计算机时代	2012	2012年11期
U-Boot在mini2440平台上的移植过程分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211001	计算机时代	2012	2012年11期
3DS MAX软件若干未知问题的解析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211002	计算机时代	2012	2012年11期
医院排队叫号系统应用现状综述	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211003	计算机时代	2012	2012年11期
基于Logistic混沌系统与魔方变换的图像加密方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211004	计算机时代	2012	2012年11期
基于统一事件模型的软件通信框架设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211005	计算机时代	2012	2012年11期
从网上银行安全看网络金融安全防范	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211006	计算机时代	2012	2012年11期
基于RS-485总线的指纹锁监控管理系统设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211007	计算机时代	2012	2012年11期
基于Java点对点通信技术的DES密钥交换	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211008	计算机时代	2012	2012年11期
中医方剂与图集的转换方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211009	计算机时代	2012	2012年11期
面向交易市场的资金存管系统分析与设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211010	计算机时代	2012	2012年11期
改进的遗传混合蚁群算法在TSP问题中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211011	计算机时代	2012	2012年11期
基于统一安全平台下信息报送系统的研究与设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211012	计算机时代	2012	2012年11期
基于LabVIEW的机床振动信号的分析系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211013	计算机时代	2012	2012年11期
多维计算机网络实践教学系统的构建	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211014	计算机时代	2012	2012年11期
面向J2EE框架的代码自动生成引擎设计及实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211015	计算机时代	2012	2012年11期
VFP中三种模块化程序设计方法的研究与实践	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211016	计算机时代	2012	2012年11期
讨论式教学在大学计算机基础课程中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=18&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211017	计算机时代	2012	2012年11期
征稿启事	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=19&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211018	计算机时代	2012	2012年11期
面向应用能力培养的C++课程教学实践	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=20&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211019	计算机时代	2012	2012年11期
团队自主项目教学模式在影视动画制作课程中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=21&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211020	计算机时代	2012	2012年11期
Flash动漫项目实训实践课程改革探索	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=22&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211021	计算机时代	2012	2012年11期
基于高校学生党建网络化发展的方向与路径	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=23&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211022	计算机时代	2012	2012年11期
基于网络的能源信息管理系统设计——以浙江省能源信息管理为例	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=24&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211023	计算机时代	2012	2012年11期
高校继续教育网站的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=25&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211024	计算机时代	2012	2012年11期
基于JSP工厂模式的工资查询系统设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=26&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211025	计算机时代	2012	2012年11期
软考助你腾飞	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=27&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211026	计算机时代	2012	2012年11期
浙江樹人大學信息科技学院	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=28&dbcode=cjfq&dbname=CJFDLAST2013&filename=JSJS201211027	计算机时代	2012	2012年11期
浙江育英职业技术学院信息技术与应用系	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=1&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210000	计算机时代	2012	2012年10期
浙江樹人大學信息科技学院	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=2&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210001	计算机时代	2012	2012年10期
粒子群算法的改进策略述评	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=3&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210004	计算机时代	2012	2012年10期
浅析云安全技术及实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=4&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210005	计算机时代	2012	2012年10期
方便业务维护打造专用FTP工具	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=5&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210006	计算机时代	2012	2012年10期
基于Linux VMware虚拟机的串口通信	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=6&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210007	计算机时代	2012	2012年10期
一种基于分层模型的企业应用集成方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=7&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210008	计算机时代	2012	2012年10期
基于“云”技术的音乐播放器设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=8&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210009	计算机时代	2012	2012年10期
基于Web的在线考试系统的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=9&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210010	计算机时代	2012	2012年10期
基于J2EE技术的SSH框架的改进及应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=10&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210011	计算机时代	2012	2012年10期
基于Vague集的时态数据库	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=11&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210012	计算机时代	2012	2012年10期
云计算在Web结构挖掘算法中的运用研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=12&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210013	计算机时代	2012	2012年10期
基于工作流与Agent技术的选课系统研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=13&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210014	计算机时代	2012	2012年10期
基于USB模块的数据交换及存储	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=14&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210015	计算机时代	2012	2012年10期
基于Maya软件的贵重金属材质研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=15&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210016	计算机时代	2012	2012年10期
基于Web3D的虚拟五金商城的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=16&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210017	计算机时代	2012	2012年10期
多媒体实验室技术与教学应用研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=17&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210018	计算机时代	2012	2012年10期
计算机专业离散数学教学改革与实践	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=18&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210019	计算机时代	2012	2012年10期
基于CDIO模式的网络设备安装与配置课程教学改革研究与实践	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=19&dbcode=cjfq&dbname=CJFD1112&filename=JSJS201210020	计算机时代	2012	2012年10期
