建设跨城域高速宽带校园网络──新浙大校园网络介绍	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1000	计算机工程	2000	2000年S1期
略论我国骨干网的发展趋势	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1001	计算机工程	2000	2000年S1期
宽带跨网集成高速因特网接入应用分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1002	计算机工程	2000	2000年S1期
SHERNET城域网建设与研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1003	计算机工程	2000	2000年S1期
基于交换式路由技术的网络设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1004	计算机工程	2000	2000年S1期
普通高校天地多平台高速网络研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1005	计算机工程	2000	2000年S1期
基于网络设计总体目标的路由设备选型策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1006	计算机工程	2000	2000年S1期
西京医院信息化建设及应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1007	计算机工程	2000	2000年S1期
重庆医科大学校园网规划与建设	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1008	计算机工程	2000	2000年S1期
具有可扩展性的IP地址分配策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1009	计算机工程	2000	2000年S1期
千兆以太网加ATM网技术在校园网设计方案中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1010	计算机工程	2000	2000年S1期
IP网络地址转换技术及其在校园网内部的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1011	计算机工程	2000	2000年S1期
江苏高校城域网的规划与建设	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1012	计算机工程	2000	2000年S1期
北京医科大学校园网的设计和实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1013	计算机工程	2000	2000年S1期
抚顺石油学院校园网络建设及扩建工程规划与设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1014	计算机工程	2000	2000年S1期
校园网络建设及网络安全	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2000S1015	计算机工程	2000	2000年S1期
