基于耦合神经网络的立体匹配法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912003	现代计算机(专业版)	2009	2009年12期
基于ZigBee与WiFi相结合的智能包房系统设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912004	现代计算机(专业版)	2009	2009年12期
基于流媒体服务的覆盖网络多路径资源分配方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912005	现代计算机(专业版)	2009	2009年12期
一种基于上下文的用户兴趣模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912006	现代计算机(专业版)	2009	2009年12期
群搜索优化算法在桁架结构优化中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912007	现代计算机(专业版)	2009	2009年12期
基于EM算法的混合正态分布的参数求解及定阶问题的探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912008	现代计算机(专业版)	2009	2009年12期
计算机取证关键技术研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912009	现代计算机(专业版)	2009	2009年12期
PSDV:一种无结构P2P网络的邻居选择策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912010	现代计算机(专业版)	2009	2009年12期
一种基于C#正则表达式的汉语文本信息检索方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912011	现代计算机(专业版)	2009	2009年12期
内网监控系统自保护技术的研究与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912012	现代计算机(专业版)	2009	2009年12期
地方院校人才引进辅助决策数学模型的建立	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912013	现代计算机(专业版)	2009	2009年12期
基于可生存性的电子政务系统安全策略研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912014	现代计算机(专业版)	2009	2009年12期
傅立叶变换的收敛性与解析形式探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912015	现代计算机(专业版)	2009	2009年12期
一种新的自适应中文网页聚类算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912016	现代计算机(专业版)	2009	2009年12期
一个基于Voronoi图的最小三角形的近似求解算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912017	现代计算机(专业版)	2009	2009年12期
半监督聚类算法研究现状	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912018	现代计算机(专业版)	2009	2009年12期
一种具有动态自适应特征的改进的蚁群优化策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912019	现代计算机(专业版)	2009	2009年12期
基于泊松过程的爬虫调度策略分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912020	现代计算机(专业版)	2009	2009年12期
改进的GM(1,1)模型及其应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912021	现代计算机(专业版)	2009	2009年12期
一种改进的中文文本特征选择方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912022	现代计算机(专业版)	2009	2009年12期
基于元胞自动机疏散系统的设计与分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFD0910&filename=XDJS200912023	现代计算机(专业版)	2009	2009年12期
