SMG数字化网络新闻共享平台统一用户认证与授权的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612001	计算机系统应用	2006	2006年12期
基于信息导向的多Agent物流管理系统研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612002	计算机系统应用	2006	2006年12期
网络应用软件监控系统中管理代理的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612003	计算机系统应用	2006	2006年12期
基于GPRS/Web Service的分布式车辆监控与信息服务平台	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612004	计算机系统应用	2006	2006年12期
基于本体知识共享的汽车故障诊断专家系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612005	计算机系统应用	2006	2006年12期
领域特征分析建模的研究及应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612006	计算机系统应用	2006	2006年12期
基于网格的Agent通信内容语义识别应用研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612007	计算机系统应用	2006	2006年12期
UML模型向ER模型映射方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612008	计算机系统应用	2006	2006年12期
基于Oracle 10 g的备用数据库技术探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612009	计算机系统应用	2006	2006年12期
J2ME在电子商务中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612010	计算机系统应用	2006	2006年12期
一种基于ADSL连接的互联网远程监控新方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612011	计算机系统应用	2006	2006年12期
面向MVC++的测试驱动开发研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612012	计算机系统应用	2006	2006年12期
基于OPNET的移动WiMAX网络仿真	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612013	计算机系统应用	2006	2006年12期
基于径向基函数神经网络的污水生物处理模拟	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612014	计算机系统应用	2006	2006年12期
基于多协议扩展边界网关协议BGP4+的形式化建模研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612015	计算机系统应用	2006	2006年12期
基于WWW缓存的用户长期兴趣发现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612016	计算机系统应用	2006	2006年12期
城镇职工基本医疗保险系统的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612017	计算机系统应用	2006	2006年12期
一种基于Linux的应用层网关的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=18&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612018	计算机系统应用	2006	2006年12期
实时监测平台数据服务子系统的设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=19&dbcode=cjfq&dbname=CJFD0608&filename=XTYY200612019	计算机系统应用	2006	2006年12期
