低功耗可配置的USB3.0设备控制器IP核设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJC201512001	计算机工程	2015	2015年12期
基于GPS卫星授时的时分多址MAC协议	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJC201512002	计算机工程	2015	2015年12期
一种自适应的分布式数据流处理调整技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJC201512003	计算机工程	2015	2015年12期
自适应安全与属性可重复的多授权机构ABE方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJC201512004	计算机工程	2015	2015年12期
基于Storm平台的实时视频分析系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJC201512005	计算机工程	2015	2015年12期
GPS/BDS双星座环境下陆基增强系统完好性研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJC201512006	计算机工程	2015	2015年12期
基于小型无人机航拍图像的道路检测方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJC201512007	计算机工程	2015	2015年12期
代数连通性在复杂网络割边模型中的应用研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJC201512008	计算机工程	2015	2015年12期
递归流分类算法研究与改进	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJC201512009	计算机工程	2015	2015年12期
面向海量新闻数据的HDFS节能存储策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJC201512010	计算机工程	2015	2015年12期
