必由之路再认识	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212000	信息化建设	2012	2012年12期
名刊摘要	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212002	信息化建设	2012	2012年12期
权威说法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212003	信息化建设	2012	2012年12期
信息化在线	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212004	信息化建设	2012	2012年12期
创业 创新 创造——宁波北仑电子政务十年回眸	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212005	信息化建设	2012	2012年12期
统筹规划建设 促进高效发展——宁波市北仑区电子政务建设纪实	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212006	信息化建设	2012	2012年12期
让招投标“E”路阳光——记宁波北仑公共资源交易网上服务管理系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212007	信息化建设	2012	2012年12期
北仑:电子政务统筹发展的实践探索	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212008	信息化建设	2012	2012年12期
“共建”且能“共享”——谈浙江智慧城市建设的原则及作用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212009	信息化建设	2012	2012年12期
杭州市民卡，越来越“智慧”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212010	信息化建设	2012	2012年12期
江南水乡又添“智慧”——德清县大力推进智慧城市建设的思考	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212011	信息化建设	2012	2012年12期
智慧城市建设切勿“一头热”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212012	信息化建设	2012	2012年12期
脉搏与良心	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212013	信息化建设	2012	2012年12期
“私奔”的流量	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212014	信息化建设	2012	2012年12期
移动互联网为政府信息公开再添新翼	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212015	信息化建设	2012	2012年12期
基于“云服务”模式的电子政务集成应用平台	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2013&filename=XXJS201212016	信息化建设	2012	2012年12期
