柔性网络化数据存储中心	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624000	计算机工程	2006	2006年24期
支票大写金额图像分割策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624001	计算机工程	2006	2006年24期
机器人情感交互模型研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624002	计算机工程	2006	2006年24期
一种新的网格资源模型研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624003	计算机工程	2006	2006年24期
Ad Hoc网络中分散链路状态多路QoS路由选择	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624004	计算机工程	2006	2006年24期
基于细粒度任务调度的防功耗分析模幂方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624005	计算机工程	2006	2006年24期
基于独立分量分析的语种识别方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624006	计算机工程	2006	2006年24期
基于Web服务的HLA仿真系统扩展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624007	计算机工程	2006	2006年24期
基于QBC的主动学习研究及其应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624008	计算机工程	2006	2006年24期
并行编译中一种线性数据和计算划分算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624009	计算机工程	2006	2006年24期
针对高项频繁集的关联规则改进算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624010	计算机工程	2006	2006年24期
Linux内核Slab内存缓冲区管理器	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624011	计算机工程	2006	2006年24期
基于Web Services的统一权限系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624012	计算机工程	2006	2006年24期
OpenMP并行程序的编译器优化	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624013	计算机工程	2006	2006年24期
个人导航服务的数据组织研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624014	计算机工程	2006	2006年24期
分布式Web用户兴趣迁移模式挖掘研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624015	计算机工程	2006	2006年24期
基于网格的分布式异构数据集成模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624016	计算机工程	2006	2006年24期
一种通用的嵌入式系统应用框架研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=18&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624017	计算机工程	2006	2006年24期
一种实现关系数据库管理空间数据的方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=19&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624018	计算机工程	2006	2006年24期
用于教育资源管理的网格文件系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=20&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624019	计算机工程	2006	2006年24期
移动环境下一种基于日志的数据复制方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=21&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624020	计算机工程	2006	2006年24期
基于DWARF的Bootloader远程交叉调试模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=22&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624021	计算机工程	2006	2006年24期
减小运行时优化开销的方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=23&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624022	计算机工程	2006	2006年24期
逆向工程中UML活动图的呈现技术研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=24&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624023	计算机工程	2006	2006年24期
面向电力应用的嵌入式安全文件系统的设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=25&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624024	计算机工程	2006	2006年24期
e-learning中基于对象本体的测试与评估	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=26&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624025	计算机工程	2006	2006年24期
协同编辑系统中多版本XML文档的存储与查询	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=27&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624026	计算机工程	2006	2006年24期
一种动态的频繁项集挖掘算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=28&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624027	计算机工程	2006	2006年24期
连铸结晶器内控制模型的并行算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=29&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624028	计算机工程	2006	2006年24期
主动队列管理研究综述	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=30&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624029	计算机工程	2006	2006年24期
无资源管理自协调网格计算模型的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=31&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624030	计算机工程	2006	2006年24期
面向服务网络的Web服务可用性研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=32&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624031	计算机工程	2006	2006年24期
IPv4/IPv6转换网关性能测试方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=33&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624032	计算机工程	2006	2006年24期
基于移动Agent的路由问题研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=34&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624033	计算机工程	2006	2006年24期
解决多约束QoS组播路由问题的遗传算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=35&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624034	计算机工程	2006	2006年24期
大城市环境下移动Ad Hoc网络通信技术的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=36&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624035	计算机工程	2006	2006年24期
无线传感器网络中一种能量有效的簇头选举算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=37&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624036	计算机工程	2006	2006年24期
基于市场机制的移动Agent资源分配模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=38&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624037	计算机工程	2006	2006年24期
通信网仿真置信度评估的方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=39&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624038	计算机工程	2006	2006年24期
一种基于DHT的动态网格命名解析方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=40&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624039	计算机工程	2006	2006年24期
基于OSPF的网络拓扑快速发现系统的设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=41&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624040	计算机工程	2006	2006年24期
Ad Hoc网络中基于能源节省的单向QoS路由协议	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=42&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624041	计算机工程	2006	2006年24期
基于QoS的网格服务选择优化机制	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=43&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624042	计算机工程	2006	2006年24期
可信赖计算平台关键技术分析及应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=44&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624043	计算机工程	2006	2006年24期
基于ThinClient/Server的三因素身份认证方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=45&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624044	计算机工程	2006	2006年24期
可信计算环境下策略控制系统的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=46&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624045	计算机工程	2006	2006年24期
隐文加密系统中的隐文B+树加密索引方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=47&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624046	计算机工程	2006	2006年24期
基于NDIS中间层即时通监控的研究与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=48&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624047	计算机工程	2006	2006年24期
基于人类视觉系统的小波域数字水印算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=49&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624048	计算机工程	2006	2006年24期
基于可信计算的PIR	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=50&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624049	计算机工程	2006	2006年24期
一种检测隐蔽扫描活动的模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=51&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624050	计算机工程	2006	2006年24期
一种改进的交叉认证路径构造算法设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=52&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624051	计算机工程	2006	2006年24期
可信计算平台认证机制研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=53&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624052	计算机工程	2006	2006年24期
Legendre-形式椭圆曲线生成方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=54&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624053	计算机工程	2006	2006年24期
基于多维云模型的入侵检测	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=55&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624054	计算机工程	2006	2006年24期
工程图纸矢量化方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=56&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624055	计算机工程	2006	2006年24期
视频对象自动分割算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=57&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624056	计算机工程	2006	2006年24期
基于商空间模型的CBR系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=58&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624057	计算机工程	2006	2006年24期
基于蚁群算法的m-团队定向问题求解	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=59&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624058	计算机工程	2006	2006年24期
基于本体和语义Web服务的供应链知识集成	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=60&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624059	计算机工程	2006	2006年24期
数据关联的时序有限自动机模型的建模方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=61&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624060	计算机工程	2006	2006年24期
青少年机器人足球比赛系统决策编程的可视化	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=62&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624061	计算机工程	2006	2006年24期
基于改进的均值漂移算法的目标跟踪	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=63&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624062	计算机工程	2006	2006年24期
基于蚁群算法的甲状腺结节超声图像边沿检测法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=64&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624063	计算机工程	2006	2006年24期
基于进化计算多约束条件下软件过程优化方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=65&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624064	计算机工程	2006	2006年24期
基于表情识别的独立成分分析方法的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=66&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624065	计算机工程	2006	2006年24期
基于递归的二值图像连通域像素标记算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=67&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624066	计算机工程	2006	2006年24期
基于遗传-BP算法的FPN参数优化的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=68&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624067	计算机工程	2006	2006年24期
基于人体轮廓中线投影的步态特征提取	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=69&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624068	计算机工程	2006	2006年24期
基于MSD的图像感兴趣区域自动提取方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=70&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624069	计算机工程	2006	2006年24期
二维不可分插值滤波器在图像放大中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=71&dbcode=cjfq&dbname=CJFD0608&filename=JSJC200624070	计算机工程	2006	2006年24期
