基于分布式物理图网的变频调速系统能耗仿真方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512001	计算机时代	2015	2015年12期
征稿启事	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512002	计算机时代	2015	2015年12期
OSPF邻接关系建立过程分析与研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512003	计算机时代	2015	2015年12期
WSNs目标跟踪中的节点组选择机制研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512004	计算机时代	2015	2015年12期
分布式一致性算法的研究及应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512005	计算机时代	2015	2015年12期
智能航运数据库群及交换技术研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512006	计算机时代	2015	2015年12期
云端信息系统应急预案自启动管理系统研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512007	计算机时代	2015	2015年12期
面向火灾图像的特征提取与识别方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512008	计算机时代	2015	2015年12期
智能化办事大厅信息展示与交互平台的开发	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512009	计算机时代	2015	2015年12期
基于SVM的网络文本情感分类系统的研究与设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512010	计算机时代	2015	2015年12期
关于SQL Server事务隔离级别的探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512011	计算机时代	2015	2015年12期
基于数据挖掘的在线考试系统设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512012	计算机时代	2015	2015年12期
基于课程知识地图的高校评教指标构建——以网络金融课程为例	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512013	计算机时代	2015	2015年12期
基于WinSock的智能感知实训平台PC客户端软件设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512014	计算机时代	2015	2015年12期
基于CMS的高校教学资源网站设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512015	计算机时代	2015	2015年12期
基于IOS的KAZE算法的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512016	计算机时代	2015	2015年12期
微信差旅预定系统的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512017	计算机时代	2015	2015年12期
PHP+Smarty环境下网页与数据库的连接和访问	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512018	计算机时代	2015	2015年12期
开放型实验项目教学管理系统设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512019	计算机时代	2015	2015年12期
基于决策树算法的成绩优秀率分析与研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512020	计算机时代	2015	2015年12期
基于ArcGIS的地理信息系统实践教学初探	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512021	计算机时代	2015	2015年12期
“软件项目管理”课程教学法研讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512022	计算机时代	2015	2015年12期
基于CDIO理念的应用型计算机人才培养模式研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512023	计算机时代	2015	2015年12期
基于MOOC的混合教学模式学习评价设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=24&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512024	计算机时代	2015	2015年12期
海洋经济背景下的计算机专业人才培养实践研究——以舟山群岛新区建设为例	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=25&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512025	计算机时代	2015	2015年12期
基于CDIO的网络安全课程协作性教学研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=26&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512026	计算机时代	2015	2015年12期
高校计算机网络安全问题探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=27&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512027	计算机时代	2015	2015年12期
强化学习方法的对比分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=28&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512028	计算机时代	2015	2015年12期
计算思维导向的C++程序设计课程教改研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=29&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512029	计算机时代	2015	2015年12期
财经院校计算机专业综合能力培养方法探索	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=30&dbcode=cjfq&dbname=CJFDLAST2016&filename=JSJS201512030	计算机时代	2015	2015年12期
