三维数据场可视化中图像合成新算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1000	计算机工程	1995	1995年S1期
Btrieve中数据的完整性和并发性控制	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1001	计算机工程	1995	1995年S1期
DHEC东海数表软件系统的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1002	计算机工程	1995	1995年S1期
利用程序段前缀PSP来传递参数	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1003	计算机工程	1995	1995年S1期
软件可靠性数据收集的方法和技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1004	计算机工程	1995	1995年S1期
SDOODBTS的查询语言SDQL	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1005	计算机工程	1995	1995年S1期
开放式并行自导向客户/服务器接口	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1006	计算机工程	1995	1995年S1期
开放型应用软件的设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1007	计算机工程	1995	1995年S1期
KBMCL:一种面向智能决策支持系统的模型构造语言	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1008	计算机工程	1995	1995年S1期
一种实时系统中非周期任务的调度算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1009	计算机工程	1995	1995年S1期
Client/Server模式程序设计中的进程垃圾处理	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1010	计算机工程	1995	1995年S1期
ORACLE数据库远程访问能力的扩展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1011	计算机工程	1995	1995年S1期
手写汉字识别预处理算法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1012	计算机工程	1995	1995年S1期
无共享并行数据库中结点故障对策	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1013	计算机工程	1995	1995年S1期
面向对象的工程数据库DOEDB	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1014	计算机工程	1995	1995年S1期
Hash位阵列消重算法及性能分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1015	计算机工程	1995	1995年S1期
面向对象语言的剖析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1016	计算机工程	1995	1995年S1期
Windows风格界面的实现方法及实例	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=18&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1017	计算机工程	1995	1995年S1期
一种快速的自退火算法及其改进方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=19&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1018	计算机工程	1995	1995年S1期
神经网络在提取规则中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=20&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1019	计算机工程	1995	1995年S1期
一种具有指数收敛速度的多层前馈神经元网络训练算法及其应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=21&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1020	计算机工程	1995	1995年S1期
基于知识的同工酶谱分析系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=22&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1021	计算机工程	1995	1995年S1期
基于知识的转子动力学分析与诊断系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=23&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1022	计算机工程	1995	1995年S1期
自反馈整数权神经网络——一种多项式型学习算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=24&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1023	计算机工程	1995	1995年S1期
基于反复加深的学习式启发式搜索算法Learning-IDA和Learning-PIDA	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=25&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1024	计算机工程	1995	1995年S1期
工程图扫描输入后的识别及重建研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=26&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1025	计算机工程	1995	1995年S1期
复杂曲线与曲面的CAM技术研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=27&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1026	计算机工程	1995	1995年S1期
PROTEL电路布线手册未说明的操作要点	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=28&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1027	计算机工程	1995	1995年S1期
产品方案设计智能CAD的数据模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=29&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1028	计算机工程	1995	1995年S1期
一种判定简单多边形与凸多边形可移动性的算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=30&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1029	计算机工程	1995	1995年S1期
三次平面Bézier曲线的最佳逼近	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=31&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1030	计算机工程	1995	1995年S1期
分数维图形的显示与应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=32&dbcode=cjfq&dbname=CJFD9498&filename=JSJC1995S1031	计算机工程	1995	1995年S1期
