网络环境下智能监控综述	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312001	计算机系统应用	2013	2013年12期
IT项目进度计划风险量化预测方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312002	计算机系统应用	2013	2013年12期
云环境下P2P流媒体传输关键技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312003	计算机系统应用	2013	2013年12期
中小规模研究性企业知识管理体系建设探索	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312004	计算机系统应用	2013	2013年12期
三种神经网络在洪水预报中应用的比较	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312005	计算机系统应用	2013	2013年12期
动态导航交通信息服务平台系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312006	计算机系统应用	2013	2013年12期
流程图的自动生成系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312007	计算机系统应用	2013	2013年12期
电动物流车远程监控系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312008	计算机系统应用	2013	2013年12期
基于SDL的H.264流媒体播放系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312009	计算机系统应用	2013	2013年12期
UML建模技术在医院奖金核算系统中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312010	计算机系统应用	2013	2013年12期
多组件化微观交通仿真系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312011	计算机系统应用	2013	2013年12期
基于SEDA企业服务总线负载控制	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312012	计算机系统应用	2013	2013年12期
基于CAN总线的铝—空电池管理系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312013	计算机系统应用	2013	2013年12期
WebGIS技术饮食服务系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312014	计算机系统应用	2013	2013年12期
组织培训管理系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312015	计算机系统应用	2013	2013年12期
基于RSKNN分类改进算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312016	计算机系统应用	2013	2013年12期
基于蚁群聚类算法的优化与改进	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2014&filename=XTYY201312017	计算机系统应用	2013	2013年12期
