Online APAN IPv6 Network Monitoring	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2002S1000	计算机工程	2002	2002年S1期
Self-Organizing Tunnel Peers	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2002S1001	计算机工程	2002	2002年S1期
Implementation and Verification of an Application with Active Path Selection in IPv6 Environment	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2002S1002	计算机工程	2002	2002年S1期
IPv6 Protocol Analyzer	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2002S1003	计算机工程	2002	2002年S1期
Services Discovery for Distributed Network Measurement	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2002S1004	计算机工程	2002	2002年S1期
Design for PC-based Internet Measurement System on OC-3 and 48 Packet over SONET Link	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2002S1005	计算机工程	2002	2002年S1期
A Proposed Precision Network Measurements Architecture for the Philippine Research, Education, and Government Information Network (PREGINET)	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2002S1006	计算机工程	2002	2002年S1期
Analysis of Mean Transfer Delay on SCI Ring	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2002S1007	计算机工程	2002	2002年S1期
Evolution of Inter-domain Traffic Engineering:Standards, Research and Current Applications	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2002S1008	计算机工程	2002	2002年S1期
A Primal-dual Neural Network for Shortest Path Problem	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD9902&filename=JSJC2002S1009	计算机工程	2002	2002年S1期
