基于并行及异构数据库联合系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712000	计算机系统应用	1997	1997年12期
税务MIS系统的原型法实现与面向对象开发环境	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712001	计算机系统应用	1997	1997年12期
基于数据仓库的管理信息系统建设	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712002	计算机系统应用	1997	1997年12期
远程多媒体协同诊断系统的病历库系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712003	计算机系统应用	1997	1997年12期
CGI技术及其安全性研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712004	计算机系统应用	1997	1997年12期
对等网络技术在Windows 95中的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712005	计算机系统应用	1997	1997年12期
基于TCP/IP和基于IPX/SPX LAN的互连方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712006	计算机系统应用	1997	1997年12期
Microsoft Mail安全性探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712007	计算机系统应用	1997	1997年12期
数据字段伪CRC校验码生成技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712008	计算机系统应用	1997	1997年12期
利用JET引擎存取数据库的分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712009	计算机系统应用	1997	1997年12期
用VB开发具有File Manager风格的界面	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712010	计算机系统应用	1997	1997年12期
应用ODBC技术实现数据库系统的互连	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712011	计算机系统应用	1997	1997年12期
AS/400主机连接多个远程终端的方案及实施	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD9498&filename=XTYY199712012	计算机系统应用	1997	1997年12期
