RTX平台下实时全软件数控雕刻系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212002	计算机系统应用	2012	2012年12期
基于虚拟现实的步态训练康复机器人系统软件设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212003	计算机系统应用	2012	2012年12期
电子病历信息安全共享关键技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212004	计算机系统应用	2012	2012年12期
基于php和服务器推技术的Web即时聊天系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212005	计算机系统应用	2012	2012年12期
基于云计算的远程医疗辅助诊断咨询系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212006	计算机系统应用	2012	2012年12期
航电设备故障诊断专家系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212007	计算机系统应用	2012	2012年12期
基于DSP平台的大分辨率视频实时编码系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212008	计算机系统应用	2012	2012年12期
基于ARM11的单目视觉车距监测系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212009	计算机系统应用	2012	2012年12期
基于web的股评观点挖掘系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212010	计算机系统应用	2012	2012年12期
基于ZigBee的WSN定位系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212011	计算机系统应用	2012	2012年12期
基于B/S模式的毕业设计全过程质量监控管理系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212012	计算机系统应用	2012	2012年12期
柔性工作流建模引入NVP的可靠性优化研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212013	计算机系统应用	2012	2012年12期
Android系统下基于NDK方式的图形开发	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212014	计算机系统应用	2012	2012年12期
用PTA模型形式化分析基于Gossip协议的发布/订阅系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212015	计算机系统应用	2012	2012年12期
基于空间特性的访问控制模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212016	计算机系统应用	2012	2012年12期
基于TCSC非线性PID控制策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212017	计算机系统应用	2012	2012年12期
基于负载均衡的无线传感器网络路由算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212018	计算机系统应用	2012	2012年12期
嵌入Mean Shift的粒子滤波目标跟踪算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=18&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212019	计算机系统应用	2012	2012年12期
结合加权特征向量空间模型和RBPNN的文本分类方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=19&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212020	计算机系统应用	2012	2012年12期
基于图像类推的场景编辑	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=20&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212021	计算机系统应用	2012	2012年12期
一种数据密集型应用的数据副本管理策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=21&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212022	计算机系统应用	2012	2012年12期
基于网络拓扑评估网络可靠性的新算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=22&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212023	计算机系统应用	2012	2012年12期
基于节点流量及路径评估网络节点重要性的优化算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=23&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212024	计算机系统应用	2012	2012年12期
EEXPSort-树形数据的高能效外存排序算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=24&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212025	计算机系统应用	2012	2012年12期
图像中边缘信号高斯平滑后的偏移问题	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=25&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212026	计算机系统应用	2012	2012年12期
基于VTK的Fick第二定律动态扩散过程模拟	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=26&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212027	计算机系统应用	2012	2012年12期
一种面向SAP BPS的集团企业预算审批工作流系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=27&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212028	计算机系统应用	2012	2012年12期
面向三维装配工艺系统的CATIA模型信息提取与应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=28&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212029	计算机系统应用	2012	2012年12期
RFID生猪屠宰可追溯系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=29&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212030	计算机系统应用	2012	2012年12期
基于Android平台和Zigbee技术新型智能家居系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=30&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212031	计算机系统应用	2012	2012年12期
局域网网线软件锁的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=31&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212032	计算机系统应用	2012	2012年12期
基于中间件技术的靶场装备管控系统设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=32&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212033	计算机系统应用	2012	2012年12期
基于小波阈值的心电信号去噪算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=33&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212034	计算机系统应用	2012	2012年12期
聚类与关联规则在信息舞弊识别中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=34&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212035	计算机系统应用	2012	2012年12期
基于图文法制导的ER图自动绘制技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=35&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212036	计算机系统应用	2012	2012年12期
基于图像分析的橘科植物病害识别技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=36&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212037	计算机系统应用	2012	2012年12期
客户价值评价体系在高尔夫CRM中的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=37&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212038	计算机系统应用	2012	2012年12期
基于模糊聚类分析的教师评价模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=38&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212039	计算机系统应用	2012	2012年12期
一种基于图形数据库的快速电力网络拓扑分析方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=39&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212040	计算机系统应用	2012	2012年12期
基于物流服务平台下打印技术的研究与应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=40&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212041	计算机系统应用	2012	2012年12期
一种基于边缘图像融合的图像边缘检测方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=41&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212042	计算机系统应用	2012	2012年12期
应用存储过程实现数据分页	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=42&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212043	计算机系统应用	2012	2012年12期
基于不可分辨关系的文本自动聚类	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=43&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212044	计算机系统应用	2012	2012年12期
LabVIEW平台下发动机ECU与计算机数据通讯的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=44&dbcode=cjfq&dbname=CJFDLAST2013&filename=XTYY201212045	计算机系统应用	2012	2012年12期
