投稿须知	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1001	计算机工程	2008	2008年S1期
前言	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1004	计算机工程	2008	2008年S1期
敬业 勤奋 求是 奉献	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1005	计算机工程	2008	2008年S1期
一种基于RapidIO接口的嵌入式系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1006	计算机工程	2008	2008年S1期
基于CPCI总线的数据采集及处理系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1007	计算机工程	2008	2008年S1期
基于Petri网的交通控制系统建模与评估	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1008	计算机工程	2008	2008年S1期
基于共享内存的PowerPC系统BSP设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1009	计算机工程	2008	2008年S1期
基于SRIO的多DSP并行信号处理系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1010	计算机工程	2008	2008年S1期
串行RapidIO验证模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1011	计算机工程	2008	2008年S1期
可重构和多核技术对嵌入式系统设计的影响	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1012	计算机工程	2008	2008年S1期
一种基于语义网中本体的排序算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1013	计算机工程	2008	2008年S1期
EC设计中多任务分时系统的构建与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1014	计算机工程	2008	2008年S1期
轻量级内存数据库的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1015	计算机工程	2008	2008年S1期
SCA硬件抽象层接口设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1016	计算机工程	2008	2008年S1期
基于双绞线传输的视频监控系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1017	计算机工程	2008	2008年S1期
一种基于CMMI软件过程管理框架的度量系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1018	计算机工程	2008	2008年S1期
Linux环境下窗口管理器的分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1019	计算机工程	2008	2008年S1期
综合化航空电子的系统管理技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=18&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1020	计算机工程	2008	2008年S1期
Matlab在辅助火箭飞行控制软件测试中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=19&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1021	计算机工程	2008	2008年S1期
CMMI资源模型设计方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=20&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1022	计算机工程	2008	2008年S1期
基于J2EE架构的敏捷开发平台	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=21&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1023	计算机工程	2008	2008年S1期
面向主题的虚拟数据库	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=22&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1024	计算机工程	2008	2008年S1期
分布式系统综合集成测试技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=23&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1025	计算机工程	2008	2008年S1期
植入式安全性质监控技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=24&dbcode=cjfq&dbname=CJFDHIS&filename=JSJC2008S1026	计算机工程	2008	2008年S1期
