致读者的一封信	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012000	信息化建设	2010	2010年12期
守望忠诚	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012001	信息化建设	2010	2010年12期
名刊摘要	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012002	信息化建设	2010	2010年12期
权威说法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012003	信息化建设	2010	2010年12期
大力加强应用 进一步推进电子政务建设和发展——《信息化建设》杂志社在厦门召开电子政务应用发展研讨会工业和信息化部信息化推进司司长徐愈、浙江省经济和信息化委员会副主任郑一方出席会议	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012005	信息化建设	2010	2010年12期
国土资源部:电子政务力促管理改革与发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012006	信息化建设	2010	2010年12期
科技部:以需求为导向 以应用促发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012007	信息化建设	2010	2010年12期
商务部:以信息的整合共享为商务工作决策服务	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012008	信息化建设	2010	2010年12期
北京:“一个泛在 四个提升” 挑战“十二五”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012009	信息化建设	2010	2010年12期
福建:“六坚持”收获十年成果 抓机遇再创建设佳绩	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012010	信息化建设	2010	2010年12期
青岛:电子政务在“十二五”的目标和思路	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012011	信息化建设	2010	2010年12期
电子政务“十二五”:面临的形势和任务——聚焦全国地方电子政务干部培训班	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012012	信息化建设	2010	2010年12期
信息化发展大趋势:融合、整合、渗透	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012013	信息化建设	2010	2010年12期
“需求”与“技术”,孰轻孰重?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012014	信息化建设	2010	2010年12期
条块结合:基层公共服务新模式	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012015	信息化建设	2010	2010年12期
从电子政务发展水平评估看发展中的误区及对“十二五”的启示	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012016	信息化建设	2010	2010年12期
政府网站的四大核心任务:政务、服务、公开、沟通	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012017	信息化建设	2010	2010年12期
以“两手抓”突破“共享与协同”瓶颈	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012018	信息化建设	2010	2010年12期
电子政务信息共享和业务协同再启融冰之旅	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012019	信息化建设	2010	2010年12期
厦门市:建立居民健康档案 推进区域卫生信息化	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012020	信息化建设	2010	2010年12期
成都市:依托生猪产品质量安全可追溯体系打造“食品放心城”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012021	信息化建设	2010	2010年12期
农八师石河子市:空间地理信息框架信息共享典型应用做法与成效	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012022	信息化建设	2010	2010年12期
3Q大战的背后	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012023	信息化建设	2010	2010年12期
互联网业内讧白热化,伤了谁?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=24&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012024	信息化建设	2010	2010年12期
QQ大战360:中国互联网法制环境遭遇大考	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=25&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012025	信息化建设	2010	2010年12期
腾讯360之战凸显网络立法的滞后	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=26&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012026	信息化建设	2010	2010年12期
电子政务网站中的多媒体应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=27&dbcode=cjfq&dbname=CJFD0910&filename=XXJS201012027	信息化建设	2010	2010年12期
