自由立体显示技术的研究综述	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2015&filename=XTYY201412001	计算机系统应用	2014	2014年12期
商业银行审计信息化平台的优化和趋势分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2015&filename=XTYY201412002	计算机系统应用	2014	2014年12期
一种主动测量工具开发包	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2015&filename=XTYY201412003	计算机系统应用	2014	2014年12期
基于寒旱区特色资源整合的网络科普共建平台	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2015&filename=XTYY201412004	计算机系统应用	2014	2014年12期
面向企业的移动信息化整体解决方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2015&filename=XTYY201412005	计算机系统应用	2014	2014年12期
基于Agent的团队知识系统计算实验及其应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2015&filename=XTYY201412006	计算机系统应用	2014	2014年12期
面向云存储的存储网关	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2015&filename=XTYY201412007	计算机系统应用	2014	2014年12期
基于WiFi的分布式监视场景拼接系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2015&filename=XTYY201412008	计算机系统应用	2014	2014年12期
移动混合开发框架	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2015&filename=XTYY201412009	计算机系统应用	2014	2014年12期
自然过程碳排放数据信息WebGIS	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2015&filename=XTYY201412010	计算机系统应用	2014	2014年12期
