title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
移花接木——让中文版Word 5.0在西文Windows 3.1下运行	软件世界	1995	1995年12期	【作者】 罗辉 ； 【机构】 湖南省双峰工商银行 ；	Windows 3.1 ； Word 5.0 ； 汉字输入 ； 图形用户界面 ； 字处理软件 ； 外挂式 ； WINDOWS ； 应用程序 ； 对象链接和嵌入 ； 程序管理 ；	<正> Word for Windows 5.0中文版是窗口环境下最佳的汉字字处理软件,它秉承了窗口友好的图形用户界面,并让您轻易地处理文字、图像及数据,做出各种图文并茂的文件。但是,Word for Windows 5.0中文版是基于从内核进行双字节汉化的中文Windows 3.1开发的,只能在中文版Windows 3.1下进行安装,如果在西文Windows 3.1下安装该软件,将引起系统崩溃,直接退出到DOS状态。而中文Windows 3.1系统本身的汉字输入和加工能力较弱,较之中文之星2.0、四通利方4.01等国人开发的外挂式Windows汉化环境,尚有明显的差距。虽然也可让外挂式汉化环境直接挂接到中文版Windows 3.1上,但两种汉字处理方式同时存	1995年12期_移花接木——让中文版Word+5.0在西文Windows+3.1下运行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512010&dbname=CJFD9498
美国BYTE杂志读者评选的1995年最佳软件产品	软件世界	1995	1995年12期		软件产品 ； BYTE ； 系列机 ； Pentium ； 杂志读者 ； Lotus ； 计算机公司 ； Perfect ； 硬件产品 ； 服务器软件 ；	美国BYTE杂志近期公布了其读者投票评选的软件产品,选出的本年度最佳硬件产品是Apple计算机公司的Power MAC系列机,其次是HP公司LaserJet 4Si、英特尔公司的(tie)Pentium和IBM的Think Pad系列机;最佳软件产品是IBM的OS/2Warp,其次是微软件公司的Office和windows NT。下面将读者评选出的其他最佳软件产品刊登于后。	1995年12期_美国BYTE杂志读者评选的1995年最佳软件产品.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512011&dbname=CJFD9498
NOVELL嵌入系统技术(NEST)——连接智能设备与信息高速公路的桥梁	软件世界	1995	1995年12期	【作者】 徐洲 ；	嵌入系统 ； NEST ； NOVELL ； 应用程序 ； 服务代理 ； 驱动程序 ； 体系结构 ； Novell ； 服务层 ； 目录服务 ；	<正> 在80年代微机革命的推动下,Novell开发了局域网(LAN)操作系统满足微机用户共享信息和外设的需要,LAN还使用户能够用电子邮件等应用程序进行通信。随着LAN用户数量的增加、储存在LAN中的信息量也不断增大,出现了专用的服务器来集中控制数据、外围设备、应用程序和其它资源。LAN在90年代继续发展,进入了包括微机、工作站、大型机和小型机的多种机环境。涉及到多种平台和LAN设备的互连。LAN还扩展为广域网(WAN),在校园、城市、国家乃至五大洲间搭起桥梁。智能设备则在90年代突飞猛进,占尽风光。嵌入式微处理器和相应的操作系统以及应用软件	1995年12期_NOVELL嵌入系统技术(NEST)——连接智能设备与信息高速公路的桥梁.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512012&dbname=CJFD9498
Powersoft的最新套装产品Portfolio	软件世界	1995	1995年12期	【作者】 朱新宇 ；	套装产品 ； Portfolio ； Powersoft ； PowerBuilder ； 数据库管理 ； 逆向工程 ； 服务器应用 ； 服务器产品 ； desktop ； 参照完整性 ；	<正> Powersoft Portfolio是第一个支持工作组应用开发的套装客户/服务器产品。作为一个集成的套装开发工具,Portfolio首先为用户提供了用于构造高性能数据库的Star—Designor,然后可以使用PowerBuilder desktop创建一个强大的客户/服务器应用。最后,使用一个三用户版本Watcom SQL Server在工作组环境中提交应用。 一、StarDesignor StarDesignor提供创建,维护,逆向工程和为数据	1995年12期_Powersoft的最新套装产品Portfolio.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512013&dbname=CJFD9498
桌面中文排版软件——Adobe PageMaker 5.0C for Windows	软件世界	1995	1995年12期	【作者】 段建萍 ；	排版软件 ； 控制板 ； 四色印刷 ； 主页面 ； 汉仪 ； 色样 ； 现代数字技术 ； 制作流程 ； 文本编辑器 ； 尽情发挥 ；	<正> PageMaker自面世以来,即深受用户的爱戴,并且被广泛采用。PageMaker 5.0C是PC平台上首屈一指的排版软件。 它提供各式各样的设计及排版功能,包括使用控制板输入数值来置入图形并调整其大小、0.01度逐级增量旋转文字和图形、还有内建式四色印刷分色功能。不规则绕图、版面创意不再受限。先进的文字格式控制	1995年12期_桌面中文排版软件——Adobe+PageMaker+5.0C+for+Windows.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512014&dbname=CJFD9498
MICROTEK新图像扫描软件ScanWizard	软件世界	1995	1995年12期	【作者】 周荣正 ；	图像扫描 ； MICROTEK ； ScanWizard ； 驱动程序 ； 平台式 ； 高分辨率图像 ； 色彩平衡 ； 色彩校正 ； 扫描图像 ； CMYK ；	<正> 随着彩印印前系统和各类应用软件的蓬勃发展,平台式扫描仪的使用日趋广泛。MICROTEK公司新推出了新一代图像扫描软件ScanWizard。 每一台扫描仪均附有TWAIN标准扫描驱动程序,而该程序设计的好坏,直接影响到用户的使用程度,ScanWizard是图像扫描仪所附的TWAIN标准扫描驱动程序,具备了用户的各种使用环境及各种功能选项,最大限度地满足用户要求。其特点是:	1995年12期_MICROTEK新图像扫描软件ScanWizard.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512015&dbname=CJFD9498
一种便捷的图形绘制软件——VISIO	软件世界	1995	1995年12期	【作者】 蔡越江 ； 蔡越红 ；	VISIO ； 图形绘制 ； WINDOWS ； 画样 ； 图文混排 ； 绘图功能 ； 程序框图 ； WORD ； 弹出式菜单 ； 文件格式 ；	<正> VISIO是基于WINDOWS环境的图形绘制软件,主要用于规则图形的绘制,尤其擅长图文混排,如各种纲要图、示意图、程序框图、流程同等。特别是VISION 3.0版,为各类专业人员绘制专业图形新增了专业画样(stencil),使用户可以准确而快捷地绘制专业图形。 VISIO的绘图功能相当完备,它与WINDOWS下的其它图形图像软件不同的是将常用的图形制成标准图组(master shape),归类成94种画样,供用户选择使用。用VISIO生成的图文可以和WORD等WIN-	1995年12期_一种便捷的图形绘制软件——VISIO.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512016&dbname=CJFD9498
希望表格系统——UCTAB	软件世界	1995	1995年12期	【作者】 王春波 ；	表格设计 ； UCTAB ； 应用软件产品 ； 希望集团 ； 设计过程 ； 计算机专家 ； 数据库研究 ； 二维表 ； 定义表 ； 面向对象 ；	<正> 表格是我们日常工作中不可或缺的信息载体,随着信息时代的到来,利用计算机来处理表格无疑会极大提高人们的工作效率。然而,人们到底是如何使用表格,表格软件如何帮助我们实现对表格的各种操作等,一直是计算机专家们研究的主要课题之一。希望集团开展了表格软件的设计与开发,推出了第一个应用软件产品——希望表格系统UCTAB 2.0,UCTAB的设计思想源自于对传统中国表格应用的深入研究,其实现方法则吸取了流行西文表格软件的优点。	1995年12期_希望表格系统——UCTAB.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512017&dbname=CJFD9498
建筑工程设计CAD	软件世界	1995	1995年12期	【作者】 徐守民 ； 【机构】 西安邮电学院 ；	建筑工程设计 ； CAD ； 设计单位 ； 辅助设计系统 ； 建筑结构 ； 设计业 ； 计算机辅助设计 ； 设计绘图 ； 尺寸标注 ； 图形库 ；	<正> 我国的建筑工程业CAD技术出现在80年代,但发展迅速,并且很快形成了两个主要方面,一些经济实力雄厚的大的建设设计单位,引进了国外大型工作站和大型绘图软件进行开发和利用。大多数设计单位则是在微机上开发建筑结构CAD工作。由于微机的价格性能比不断降低,且操作简单,维修方便,因而我国的微机CAD开发极为成功和迅速。目前我国条件较好的一些设计单位,机器出图率,建筑可占20—30％,结构可占60—70％,而计算与分析工作则基本上完全在机器上进行。CAD技术已对我国的建筑工程设计业带来了革命性的变化。	1995年12期_建筑工程设计CAD.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512018&dbname=CJFD9498
发展迅猛的安易会计软件	软件世界	1995	1995年12期		会计软件 ； 内部控制方法 ； 会计公司 ； 软件产品 ； 安全控制措施 ； 会计工作 ； 凭证输入 ； 数据处理方法 ； 帐务处理 ； 对帐单 ；	<正> 安易会计软件 是北京安易电脑会计公司的软件产品,该产品自1992年面市,就曾以高起点、高品质令人刮目相看。经过短短几年的长足发展,安易公司及其会计软件产品取得了令人瞩目的成就,受到了管理层、用户、同行及传媒的普遍赞誉。 安易会计软件特点 安易会计软件的最大特点可概括为两句话八个字:“安全可靠,易学易用”。 “安全可靠”是对会计软件的基本要求。会计工作依赖于计算机后,数据处理方法、内部控制方法等发生了变化,因此,在会计软件中设计各种安全控制措施一直是安易会计软件关注的焦点。它包括防止有意无意	1995年12期_发展迅猛的安易会计软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512019&dbname=CJFD9498
典型多媒体著作工具概述	软件世界	1995	1995年12期	【作者】 陈文博 ； 【机构】 北工大计算机学院 ；	著作工具 ； 多媒体作品 ； 多媒体制作 ； 虚拟现实 ； 复用性 ； 编程工具 ； 编程人员 ； Director ； 工作方式 ； 使用工具 ；	<正> 完成一个多媒体作品(Title),就其使用工具而言,大致可分为两种工作方式。第一种工作方式是使用通用的编程工具,一般常用Visual Basic和Visual C++。通过编程和Windows的OLE机制来实现媒体的合成演示。这种方式制作周期长,复用性差。但当多媒体作品需要与已有的系统(例如后台数据库)或复杂的程序运算(例如交互式可视化、虚拟现实)相联系时,这种方式有其灵活、多变的优势。第二种工作方式是使用专门的多媒体著作工具,完成Title制作,这是最高效而常用的办法,能满足绝大多数的多媒体制作任务,而且非专业的编程人员也可以掌握。	1995年12期_典型多媒体著作工具概述.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512020&dbname=CJFD9498
大陆规模盛大的多媒体专业展将于96年举行	软件世界	1995	1995年12期		专业展 ； 媒体展 ； 多媒体产业 ； 多媒体技术 ； 国家经贸委 ； 适逢其时 ； 增值网 ； 北京会议中心 ； 三度空间 ； 媒体新技术 ；	<正> 中国国内规模■大的多媒体专业展览会——’96北京国际多媒体技术与应用展览会,将于1996年4月23日—26日举行。 这是继1994年首届中国多媒体展览会之后举办的第二届规模盛大的专业多媒体展。据悉,国家经贸委以决定,自1996年起,每年在北京举办一次世界性多媒体展会,以推动中国多媒体产业的发展。 ’96北京国际多媒体技术与应用展览会的举行适逢其时。1994年末到1995年初,多媒体市场从南向	1995年12期_大陆规模盛大的多媒体专业展将于96年举行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512021&dbname=CJFD9498
电脑变Hi—Fi——一组多媒体音效指标浅析	软件世界	1995	1995年12期	【作者】 刘焱彬 ；	Fi ； Hi ； 噪音干扰 ； 高速运算 ； 电源供应 ； 标准配备 ； 采购单 ； “多媒体” ； 热门话题 ； 频率范围 ；	<正> 站在消费者的观点来看,去年可以说是电脑界变化相当大的一年:“多媒体”这个过去还相当陌生的名词,现在已成为热门话题;而十六位音效卡,光碟机这些原本只有少数有钱族方能享有的高档品,现在也成了大家的电脑采购单上的标准配备。最乐的当然是诸位玩家——从此摆脱了PC SPEAKER的噪音干扰!奉劝还没有买的朋友,赶快弄一套来吧,不要再折磨自己的耳朵了! 其实,要让电脑发出点音乐并非难事,只是要让你听了会很感动,就不是那么简单了。这也难怪,我们可以看看电脑内部:CPU以高速运算着,各种装置横七竖八地塞在里面,内部电线各行其是,而电源供应部分	1995年12期_电脑变Hi—Fi——一组多媒体音效指标浅析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512022&dbname=CJFD9498
UCDOS5.0系列讲座——第二讲 系统设置与优化(上)	软件世界	1995	1995年12期		SETUP ； 菜单项 ； 显示卡 ； UCDOS5.0 ； 配置文件 ； 纸张宽度 ； 打印输出 ； 主菜单 ； 显示驱动 ； 子菜单 ；	<正> 一、运行SETUP 在DOS提示符下输入SETUP按回车即可。如果在西文环境下运行,SETUP需要用户输入UCDOS目录所在驱动器号,如C、D等,请正确输入。	1995年12期_UCDOS5.0系列讲座——第二讲+系统设置与优化(上).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512023&dbname=CJFD9498
英汉对照软件专业时文选读	软件世界	1995	1995年12期	【作者】 剑欣 ；	软件专业 ； 存储密度 ； 存取时间 ； 用户容量 ； 英汉对照 ； 兆字节 ； 激光唱片 ； 活动记录 ； 随机存取 ； erase ；	<正> 光盘作为一种存储技术,现已得到广泛的承认。它坚固、可靠、可更换,加之存储密度使其胜于磁盘。不过,与磁盘相比,光盘的存取时间确实比较慢。在三类光盘中,CD—ROM用得最广泛。CD—ROM在结构上与标准的激光唱片非常相似,并具有大约600兆字节的用户容量。然而,顾名思义,这种光盘只能记录一次,用户不能变更其内容。 WORM光盘广泛应用于需要存档的场合或必须永久保存所有系统活动记录的许多系统中。用户可以	1995年12期_英汉对照软件专业时文选读.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512024&dbname=CJFD9498
选购计算机软件的要点与评测要素	软件世界	1995	1995年12期	【作者】 黄效国 ；	计算机软件 ； 编写软件 ； 软件安装 ； 科技文化交流 ； 运行需要 ； 信息加工 ； 经济活动 ； 软件升级 ； 文档编制 ； 软件结构设计 ；	<正> 随着经济活动的增加与发展,人们对信息加工、储存、管理和利用的要求越来越高,仅靠用户自身编写软件已不能满足其需求;需从计算机软件市场上选购软件来弥补不足。由于国内外科技文化交流的增加和我国软件产业的兴起,市场上的软件已基本上到了目不暇接的地步;如何从众多软件中选出自己需要,又满意放心的软件确是一件不易之事。因此,掌握选购软件的要点与评测要素是十分重要的。 根据多年的工作经验提出一套选购软件的方法,该方法能使用户尽快地接触自己所需选购的软件,提高用户在选购软件时的工作效率。	1995年12期_选购计算机软件的要点与评测要素.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512025&dbname=CJFD9498
SLWS,真正面向用户	软件世界	1995	1995年12期		SLWS ； 开发背景 ； 综合管理系统 ； 自动标引 ； 信息技术 ； 计算机行业 ； 文档管理 ； 中文平台 ； 图像处理功能 ； 自动录入 ；	<正> 佛山是改革开放的前沿,其商品经济的发达,已是有目共睹的了,佛山的陶瓷、佛山的电器,还有佛山的健力宝,谁人不知?!但佛山人也搞软的产品——开发商品软件,大家知道的也许就不多了。记者采访了前来京城出差的佛山市绍林信息技术有限公司总经理谭绍林先生,您想听听他的想法吗? 记者:谭总,听说贵单位开发的SLWS文书及档案综合管理系统,是我国第一个通过中国软件评测中心测试确认的优秀产品,评测报告发表后,引起很大反响,贵公司的产品的销量也明显上升,您能谈谈SLWS的开发背景吗?	1995年12期_SLWS,真正面向用户.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512026&dbname=CJFD9498
从成功走向辉煌——管理应用软件先驱DBTA公司进入中国	软件世界	1995	1995年12期		管理应用软件 ； DBTA ； 公司概况 ； 经营管理体制 ； 应用软件系统 ； 产品开发 ； 汽车制造 ； 一百五 ； 全面解决方案 ； 预算管理 ；	<正> DBTA公司概况 DBTA(D&B Technology Asia邓白氏亚洲科技公司)是具有一百五十多年历史的美国D&B集团的全资子公司,在全球范围内从事与商业管理有关的财务及决策支持应用软件系统的开发已达30多年,建立了一整套行之有效的经营管理体制,积累了产品开发、销售的丰富和宝贵经验。D&B集团于1994年成立了DBTA亚洲科技公司,专门从事亚洲市场的开发。其目的是为了改变当前众多欧美软件公司以发布不同语言版的形式,向亚洲地区推销其产品的生搬照抄模式。	1995年12期_从成功走向辉煌——管理应用软件先驱DBTA公司进入中国.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512027&dbname=CJFD9498
如何选择办公自动化软件	软件世界	1995	1995年12期	【作者】 冀怀斌 ； 【机构】 曙光信息产业公司 ；	办公自动化软件 ； 管理信息系统 ； 智能决策系统 ； 自动化工具 ； 层次的 ； 日常事务处理 ； 特定要求 ； 产品系统 ； 网络平台 ； 信息管理系统 ；	<正> 当今办公自动化系统正在被越来越多的用户采用,同时,更多的人希望选购或订购满足特定要求的办公自动化软件产品,可面对丰富的办公自动化软件产品,又往往感到无所适从,那么在选购此类软件的时候到底应注意些什么问题呢,本文就此问题与广大用户进行一些讨论。 一、办公自动化系统的概念定位 随着办公自动化产品的发展,到现在有许多层次的产品系统问世或正在研制开发当中。由于办公自动化系统应用的广泛性,事实上,不同的办公系统概念之	1995年12期_如何选择办公自动化软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512028&dbname=CJFD9498
计算机软件著作权登记公告	软件世界	1995	1995年12期	【机构】 中华人民共和国国家版权局计算机软件登记管理办公室 ；	登记公告 ； 著作权人 ； 软件名称 ； 中国软件 ； 登记号 ； 首次发表 ； 批准日期 ； 分类号 ； 国家版权局 ； 报价系统 ；	登记号950101分类号37000—0000软件名称及中外法律信息系统[简称: 版本号法律办公系统]V3.1著作权人北京丰威技术开发公司 及其国籍中国软件首次发表1994年10月20日 日期及地点中国北京市软件零售(报)价人民币17300元,美 元2000元登记批准日期1995年6月7日 业,9■:,■},—k—j●}宣k,9‘e,■e’:Ik业·9k,—k登记号950102分类号19900—9lOO软件名称及打印机断针免修程序[简 版本号称:断针免修软件]V3.O著作权人北京贝斯通科技开发有限 及其国籍责任公司 中国软件首次发表1g95年3月1日 日期及地点中国北京市软件零售(报)价人民币2	1995年12期_计算机软件著作权登记公告.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199512029&dbname=CJFD9498
