title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于NS2的RED算法研究与仿真分析	计算机系统应用	2008	2008年12期	【作者】 汪华斌 ； 【机构】 惠州学院计算机科学系 ；	网络仿真 ； 随机早期丢弃 ； 主动队列管理 ； 拥塞控制 ；	主动队列管理(Active Queue Management)算法是近几年网络研究的重点。详细讨论了RED主动队列管理算法的关键问题,研究了近年来对RED算法的几种改进算法,采用NS2对其改进算法仿真分析,通过大量仿真实验,结论表明其自适应ARED和改进的ARED(NewARED)算法减少了排队时延,提高系统稳定性和可靠性。	2008年12期_基于NS2的RED算法研究与仿真分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812012&dbname=CJFD0608
基于L/L算法的特征提取方法研究	计算机系统应用	2008	2008年12期	【作者】 左丹 ； 刘志 ； 朱正明 ； 【机构】 浙江工业大学计算机软件与理论系 ；	特征提取 ； 边缘检测 ； Canny算子 ； 铅笔画绘制 ；	图像的特征提取是基于图像的铅笔画绘制的重要基础,本文采用L/L算法实现了参考图像的特征提取。L/L算子是一种非线性算子,它将逻辑运算和线性卷积操作结合起来,通过判断所有的逻辑条件来决定是否做出线性响应,从而能在更好的考虑全局结构关系的基础上,对局部区域上的点作出更合理的判断。该算法实现了自动铅笔画绘制过程中的特征提取,同时也弥补了Canny算法在提取特征的过程中丢失部分主要特征和产生一些伪边缘特征的不足,并通过分析不同的特征结构独立提取出各类特征线,以及对提取过程中的参数调整来控制特征线的分布。	2008年12期_基于L+L算法的特征提取方法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812013&dbname=CJFD0608
电子商务个性化推荐技术分析及比较	计算机系统应用	2008	2008年12期	【作者】 马丽 ； 【机构】 西华师范大学商学院 ；	推荐技术 ； 信息检索 ； 关联规则 ； 基于内容的过滤 ； 协同过滤 ；	随着电子商务的迅猛发展,"信息超载"问题日渐突出,导致用户难以有效搜寻所需商品,个性化推荐技术由此在电子商务网站得到应用和普及。采用定性分析方法,对目前电子商务网站使用的信息检索、关联规则、基于内容的过滤和协同过滤等四种主要推荐技术作了应用层面的优缺点分析,并基于多个指标对其进行比较,以期为电子商务企业构建推荐系统提供决策参考。	2008年12期_电子商务个性化推荐技术分析及比较.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812014&dbname=CJFD0608
基于Petri网的呼叫损失建模与分析	计算机系统应用	2008	2008年12期	【作者】 胡晓辉 ； 张雅晖 ； 李敬文 ； 【机构】 兰州交通大学电子与信息工程学院 ；	连续时间马尔可夫链 ； Petri网 ； 呼叫损失 ； 呼叫损失率 ； 可靠性 ；	本文主要针对电信呼叫损失问题,提出了Petri网优化模型,并采用连续时间马尔可夫链和Petri网相结合的方法对模型进行了模拟、分析和验证,其结果能够帮助和指导设计人员深入了解系统所面临的问题,从而制定出有效的解决方案。	2008年12期_基于Petri网的呼叫损失建模与分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812015&dbname=CJFD0608
基于GIS与Surfer的甘肃省人口趋势面分析	计算机系统应用	2008	2008年12期	【作者】 朱瑜馨 ； 张锦宗 ； 【机构】 聊城大学环境与规划学院 ； 北京师范大学地理与遥感学院 ；	甘肃省 ； 人口趋势面 ； 人口密度 ； Surfer ； GIS ；	借助MapInfo提供的空间分析功能和Surfer7.0格网文件的数据内插方法,根据空间的采样数据可以拟合一个人口密度的数学曲面,可以模拟人口在空间上的分布及变化趋势。文章选择Quadratic surface回归类型确定趋势面方程,利用2006年甘肃省人口与计划生育网站提供的人口及几何数据,建立了甘肃省地市级人口密度二阶空间趋势面模型,并制作了趋势等值线图与剩余值散点图。分析表明:甘肃省的人口高密度区在平凉、天水、临夏、兰州围成的西北一东南走向的四边形区域。以此区域为核心远端向西北、毗邻向东北和西南两侧密度递减。南北两侧的密度变化明显;西北部地区密度梯度较小,人口密度最低。模型的拟合程度较高,可以应用于其它地区实践之中。	2008年12期_基于GIS与Surfer的甘肃省人口趋势面分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812016&dbname=CJFD0608
基于GPRS的嵌入式无线数据传输终端的设计	计算机系统应用	2008	2008年12期	【作者】 郭启军 ； 张浩然 ； 姜彬 ； 【机构】 浙江师范大学数理与信息工程学院 ；	无线分组交换业务 ； 微芯公司 ； TCP/IP协议栈 ； UC/OS-Ⅱ ； 无线数据传输终端 ；	本文介绍了一种基于GPRS的嵌入式DTU模块通过现有GSM网络连接互联网实现远程无线数据传输方案。系统以Microchip公司的PIC24系列单片机为基础,移植入TCP/IP协议,采用UC/OS-Ⅱ操作系统进行进程管理,进而实现控制Q2403 GPRS模块的目的来设计出一种嵌入式的DTU,利用该DTU则可同In- ternet上的主机进行数据的传输。在3G技术尚未成熟阶段,该模块的实现具有一定的现实应用意义,现已成功应用于金华市电力设备的环境监测中。	2008年12期_基于GPRS的嵌入式无线数据传输终端的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812017&dbname=CJFD0608
基于改进跳跃表的数据检索系统应用	计算机系统应用	2008	2008年12期	【作者】 陈庆全 ； 黄文明 ； 崔亚楠 ； 【机构】 桂林电子科技大学计算机与控制学院 ；	线性表 ； 跳跃表 ； 双向跳跃表 ； 数据检索 ； 算法分析 ；	具有双向指针的跳跃表结构是对简单跳跃表的改进,其优点是在数据检索过程中能够避免指针回退和减少某些结点值的比较次数,使得数据检索效率进一步提高。本文将使用C++语言对该算法进行描述,并且由该算法实现的检索功能模块已经成功应用在柳州城市节水系统中,从节水系统的使用效果验证了该算法的可行性。	2008年12期_基于改进跳跃表的数据检索系统应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812018&dbname=CJFD0608
基于微软Speech API的车站自动播音系统设计与实践	计算机系统应用	2008	2008年12期	【作者】 李忠延 ； 彭玉忠 ； 【机构】 中国海洋大学潍坊交运公司潍坊汽车总站 ； 潍坊医学院计算机教研室 ；	自动播音 ； 精确播音 ； Microsoft Speech API ； TTS ； XML查询 ；	本文阐述了一个自动播音系统的设计与实现过程。该系统基于微软Speech API(简称SAPI)接口设计,能够根据动态检索的信息实时播音;自动加入XML标记使播音精确化;播音与音乐合成,通过自动音量控制,产生具有背景音乐的播音效果。实践证明,基于SAPI接口开发自动播音系统是现实可行的。它能够满足一般情况下播音的需要。自投入使用以来,该系统运行稳定可靠,效果良好。	2008年12期_基于微软Speech+API的车站自动播音系统设计与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812019&dbname=CJFD0608
基于射频识别的停车场管理系统设计与实现	计算机系统应用	2008	2008年12期	【作者】 胡世杰 ； 李林森 ； 毛佳佳 ； 【机构】 上海交通大学信息安全学院 ；	射频识别 ； 远距 ； RFID ； 无源 ； UHF ； PUR3000 ； 读写器 ； 停车场管理系统 ；	介绍上海交大研制的以远距离无源UHF波段的射频识别技术为核心的PUR3000读写器的硬件系统,结合基于串口通信的读写器控制模块和上层逻辑模块给出了RFID停车场管理系统的应用解决方案,以Windows平台的Visual Studio 2005为开发环境,利用串口通信的API实现访问RFID读写器的功能,最终完成了停车场管理系统的基本功能。	2008年12期_基于射频识别的停车场管理系统设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812020&dbname=CJFD0608
数字校园公共服务总线的设计与实现	计算机系统应用	2008	2008年12期	【作者】 朱震 ； 【机构】 浙江工商职业技术学院网络中心 ；	公共服务总线 ； Web服务 ； 数字校园 ；	本文针对学校数字校园环境下应用系统的集成问题,通过将软件总线技术和Web Service技术引入到数字校园应用集成领域,提出了数字校园公共服务总线的体系架构,并以实践项目为基础,阐述了数字校园公共服务总线的具体实现和应用情况。	2008年12期_数字校园公共服务总线的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812021&dbname=CJFD0608
