title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于ILM的海量存储研究	计算机系统应用	2007	2007年12期	【作者】 申丽珍 ； 朱嘉嘉 ； 【机构】 温州大学 ； 温州大学 浙江温州 325000 ； 浙江温州 325000 ；	ILM ； 信息生命周期 ； 海量存储 ； 虚拟存储 ；	随着存储技术的发展,海量存储已经越来越普遍。如何管理并使用好这些海量信息,成为海量存储面临的一个新的问题。本文通过数据都有自己的生命周期,引入ILM信息生命周期管理的海量存储模式,试图找寻能够解决海量存储中降低成本,保持数据完整性,提高数据使用率的一种方式。	2007年12期_基于ILM的海量存储研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712012&dbname=CJFD0608
基于SOA异构服务组装系统体系结构的研究	计算机系统应用	2007	2007年12期	【作者】 朱晓玲 ； 陈松乔 ； 【机构】 中南大学信息科学与工程学院 ； 中南大学信息科学与工程学院 湖南长沙 410083 ； 湖南长沙 410083 ；	服务组装 ； 中间件 ； Web服务 ； SOA ； DaCL4HS ；	异构服务组装(Heterogeneous Service Composition,HSC)是一种将网络上存在的大量异构服务资源根据最终用户的需要组装起来的软件复用方法,具有松耦合性和可重用性的特点。文中建立了HSCS的功能层次模型,将其划分为五个层次,每一层实现特定的功能。同时,在系统描述语言DaCL4HS的基础上,针对服务注册库中大量的服务资源难以组织的缺点,对S模型进行扩展,利用XML Schema对服务资源规约进行形式化描述。	2007年12期_基于SOA异构服务组装系统体系结构的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712013&dbname=CJFD0608
一种新的基于网格的边界点检测算法	计算机系统应用	2007	2007年12期	【作者】 邢剑 ； 刘胜全 ； 田军 ； 田国忠 ； 【机构】 新疆大学信息科学与工程学院 ； 新疆大学现代教育中心 ； 新疆工业高等专科学校 乌鲁木齐 830046 ； 乌鲁木齐 830046 ； 计算机工程830091 ；	数据挖掘 ； 边界点 ； 边界格 ； 邻域 ； 密度 ；	本文针对目前数据挖掘中边界点检测的效率低等问题,本文提出了基于网格中边界格和根据对象的邻域中数据分布特点进行边界点的检测算法BPDG(a Boundary Poinfs Defector based on Gnd)。实验结果表明BPDG能在含有噪声点/孤立点的不同形状、大小的数据集上更加迅速而有效地检测出边界点。	2007年12期_一种新的基于网格的边界点检测算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712014&dbname=CJFD0608
基于Creator和OpenGVS的三维仿真软件的开发	计算机系统应用	2007	2007年12期	【作者】 吴盘龙 ； 李星秀 ； 【机构】 南京理工大学自动化学院 ； 南京理工大学理学院 南京 210094 ； 南京 210094 ；	虚拟现实 ； 视景仿真 ； 建模 ； 碰撞检测 ；	采用虚拟现实建模软件Multigen Creator进行视景建模,视景管理软件OpenGvS来实现场景驱动,构建了一个比较完整和逼真的三维仿真实验系统,并介绍了用OpenGVS来作为实时场景三维动画的驱动来开发仿真软件中需要解决的几个关键问题,包括目标的建模、视点的选取,碰撞的检测,以及爆炸效果的产生。这些技术的运用使得软件仿真的效果更加逼真。	2007年12期_基于Creator和OpenGVS的三维仿真软件的开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712015&dbname=CJFD0608
基于OGSA的企业应用协同集成架构研究	计算机系统应用	2007	2007年12期	【作者】 罗作民 ； 张云锋 ； 张璟 ； 周红芳 ； 王锋 ； 【机构】 西安理工大学计算机科学与工程学院 ； 西安理工大学计算机科学与工程学院 西安 710048 ； 西安 710048 ；	开放网格服务体系结构(OGSA) ； 企业应用集成(EAI)协同架构 ；	分析了传统企业应用集成架构的不足,在研究开放网格服务体系结构的基础上,根据企业应用协同集成的目标,总结了开放网格服务体系结构在构建企业应用协同集成方面的优势,提出了基于开放网格服务体系结构企业应用协同集成的多层次模型,并依据该模型建立了企业应用协同集成的架构,详细分析了实现对应各层次的关键技术。	2007年12期_基于OGSA的企业应用协同集成架构研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712016&dbname=CJFD0608
基于JMF的电梯实时视频广播系统	计算机系统应用	2007	2007年12期	【作者】 吴建文 ； 陈立定 ； 【机构】 华南理工大学自动化学院 ； 华南理工大学自动化学院 广州 510641 ； 广州 510641 ；	MPEG-4 ； 流媒体 ； RTP/RTCP ； JMF ；	为了实现建筑物的真正智能化和信息化,解决电梯作为建筑物内的"信息孤岛"这一问题,本文构建了一套基于JMF的网络视频实时广播系统。本文先概要叙述该系统的实现技术:MPEG-4编解码算法、RTP/ RTCP实时传输协议,流媒体技术,然后利用Sun公司开发的专门应用于网络视频传输与播放的JMF包,针对电梯这一特殊环境构建网络视频广播系统。	2007年12期_基于JMF的电梯实时视频广播系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712017&dbname=CJFD0608
生物发酵罐集中控制系统的实现	计算机系统应用	2007	2007年12期	【作者】 朱宇 ； 杜翠红 ； 【机构】 集美大学计算机工程学院 ； 集美大学生物工程学院 福建厦门 361021 ； 福建厦门 361021 ；	可编程控制器(PLC) ； 上位机(PC) ； Vc6．0 ； 发酵罐 ；	本文以西门子的S7-200可编程控制器(PLC)作为生物发酵罐的主控制器,利用传感器检测发酵过程的动态数据,采用VC6.0作为开发工具设计上位机的监控程序,实现了上位机(PC)与可编程控制器(PLC)之间的数据通信,达到了多台发酵罐进行集中控制的目的。	2007年12期_生物发酵罐集中控制系统的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712018&dbname=CJFD0608
基于WAP的校园网无线门户服务系统的设计与实现	计算机系统应用	2007	2007年12期	【作者】 姚轩 ； 宋铁英 ； 【机构】 北京林业大学信息学院 ； 北京林业大学信息学院 北京 100083 ； 北京 100083 ；	WAP ； 无线门户 ； 服务系统 ；	本文对WAP上网方式作了简要介绍,提出了北京林业大学无线门户服务系统的设计构想和方法,系统分为录取成绩查询和校园网帐号注册充值管理两大模块,对其中的关键技术进行了较为详细的探讨。该系统的应用为学校对外的交流合作,对内信息和服务的获取提供了又一个新的、便捷的方式。	2007年12期_基于WAP的校园网无线门户服务系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712019&dbname=CJFD0608
医院物品消毒灭菌质控跟踪系统的设计与实现	计算机系统应用	2007	2007年12期	【作者】 李晓芸 ； 叶枫 ； 杨艳 ； 【机构】 浙江工业大学经贸管理学院 ； 浙江工业大学经贸管理学院 杭州 310014 ； 杭州 310014 ；	供应室 ； 质控跟踪系统 ； 工作流 ；	在医院供应室感染控制大环境下,本文在对供应室的业务特点和主要工作流程进行分析的基础上,设计了其质控跟踪系统的各个功能模块。还讨论了系统赖以实现的工作流模型结构以及其基本原理。系统基于C/S模式,充分考虑了实际中存在的问题以及对新系统的需求。将工作流程更加的合理优化。	2007年12期_医院物品消毒灭菌质控跟踪系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712020&dbname=CJFD0608
ZigBee技术在无线温室数据采集系统中的应用研究	计算机系统应用	2007	2007年12期	【作者】 祝晓东 ； 肖四友 ； 【机构】 浙江万里学院智能控制研究所 ； 浙江万里学院智能控制研究所 宁波 315101 ； 宁波 315101 ；	ZlgBee ； 无线传感器网络 ； 无线网关 ； S3C4510B ；	根据ZigBee技术的具功率小、成本低等优点,能够很好解决传统温室有线数据采集系统存在的成本较高、监控点扩充性差,移动性较差等问题。提出了一种利用ZigBee技术组建无线温室数据采集系统的方案,重点介绍了基于S3C4510B芯片的无线网关的设计,以及无线传感器节点控制模块MSP430和CC2420的开发。构架一个较大范围的无线传感器网络,用于监测温室的各项指标,收集必要的信息,传送到控制中心,进行数据分析,能够满足对温室的情况进行实时监控的要求。	2007年12期_ZigBee技术在无线温室数据采集系统中的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712021&dbname=CJFD0608
隧道模式下IPv6穿越IPv4网络的技术分析与实现	计算机系统应用	2007	2007年12期	【作者】 陶国芳 ； 【机构】 杭州师范大学信息工程学院 杭州 310036 ；	IPv4 ； IPv6 ； 隧道封装 ；	文章从IPV6协议的定义出发,通过对IPV4网络向IPV6迁移原因的介绍,概述了三种迁移技术:双协议栈、隧道封装和协议转换。着重探讨了Cisco网络环境下的配置隧道、IPV6协议网络穿越IPV4网络技术的实现方法。	2007年12期_隧道模式下IPv6穿越IPv4网络的技术分析与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712022&dbname=CJFD0608
漏桶算法在反垃圾邮件系统中的应用	计算机系统应用	2007	2007年12期	【作者】 蓝炳伟 ； 【机构】 海军92057部队 524037 ；	反垃圾邮件系统 ； 漏桶算法 ； 垃圾邮件 ；	电子邮件是Internet应用最广的服务:通过网络电子邮件系统,您可以用非常低廉的价格,以非常快速的方式,与世界上任何一个角落的网络用户联络。但是,垃圾邮件也随着互联网的不断发展而大量增长,垃圾邮件的危害现在已经深入人心。本文主要介绍漏桶算法在反垃圾邮件系统中的应用,从而有效分析异常行为,以利于及时生成垃圾邮件过滤规则。	2007年12期_漏桶算法在反垃圾邮件系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712023&dbname=CJFD0608
软件系统中代码克隆的检测技术	计算机系统应用	2007	2007年12期	【作者】 叶青青 ； 【机构】 杭州职业技术学院 浙江杭州 310018 ；	代码克隆 ； 软件维护 ； 后缀树 ；	大型的软件系统常常有很多重复的克隆代码,给软件维护增加了很大的困难。如何利用工具检测这些重复代码是软件工程领域中一个重要的研究课题。本文首先引入了代码克隆的概念和定义,然后深入探讨自动检测克隆代码所面临的难点,并在此基础上详细阐述了利用后缀树检测代码克隆的一般方法。	2007年12期_软件系统中代码克隆的检测技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712024&dbname=CJFD0608
计算机取证—Linux系统初始响应方法	计算机系统应用	2007	2007年12期	【作者】 殷联甫 ； 【机构】 嘉兴学院信息工程学院 314001 ；	初始响应 ； 计算机取证 ； 计算机犯罪调查 ；	Linux系统作为目前最常用的操作系统,研究Linux系统上的计算机取证方法具有非常重要的现实意义。本文介绍了在Linux系统进行初始响应所需的常用工具及基本步骤,并给出了几个常见工具的具体使用方法。	2007年12期_计算机取证—Linux系统初始响应方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712025&dbname=CJFD0608
基于MyEclipse的Hibernate持久层框架的开发过程	计算机系统应用	2007	2007年12期	【作者】 曹大有 ； 王瑜 ； 【机构】 郧阳师范高等专科学校计算机科学系 ； 郧阳师范高等专科学校计算机科学系 湖北 丹江口 442700 ； 湖北 丹江口 442700 ；	数据持久化 ； 框架 ； Eclipse ； MyEclipse ；	Hibernate框架是当前最炙手可热的持久层框架技术,它为Java应用提供了一个高效的O/R Mapping框架。MyEclipse是一个Eclipse支持下的J2EE开发插件,功能十分强大,具备完美的编码、调试、测试和发布功能并完整支持Struts、Spring和Hibernafe等框架技术。这里将通过实例介绍如何通过MyEclipse来简化Hi- bernate框架的开发过程,并使开发人员真正的从繁重的代码编写工作中解脱出来。	2007年12期_基于MyEclipse的Hibernate持久层框架的开发过程.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712026&dbname=CJFD0608
ADO．NET数据并发处理技术研究	计算机系统应用	2007	2007年12期	【作者】 王英慧 ； 曲国伟 ； 【机构】 山东龙口烟台南山学院 ； 山东龙口烟台南山学院 265713 ； 265713 ；	ADO．NET ； 并发处理 ；	数据集作为ADO.NET对象模型的标志,作为一个不连接的数据源的副本提供服务。虽然使用数据集通过减少对数据库服务器的高花费的访问而提高了性能,但是它也带来了多个用户试图同时访问相同数据的可能性。现在,ADO.NET通过"开放式并发"的方法灵活地解决了该问题。本文说明了该方法的工作原理以及如何使应用程序在具有高度可伸缩性的环境中变得更加健壮。	2007年12期_ADO．NET数据并发处理技术研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712027&dbname=CJFD0608
基于安全Web Services应用系统中身份验证服务的实现	计算机系统应用	2007	2007年12期	【作者】 汤永刚 ； 【机构】 湖北职业技术学院 湖北 孝感 432000 ；	身份验证 ； Web Services ； 应用系统 ； 网上图书 ； 客户证书 ； 消息服务 ； 应用程序 ； 发起方 ； 提升系统 ； 请求者 ；	身份验证服务是Web Services中需要解决的安全问题之一。在综合考虑Web Services中安全问题的基础上。对基于安全Web Services应用系统中的身份验证服务进行研究,给出了ASP.NET身份验证服务、HTTP模块、利用SOAP头定制身份验证的具体实现方法。实例表明,在基于安全Web services的应用系统中部署有效地身份验证服务,能够保障应用系统的安全,提升系统的安全服务能力。	2007年12期_基于安全Web+Services应用系统中身份验证服务的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712028&dbname=CJFD0608
基于Flow4j的IPD-CMMI过程管理系统分析与设计	计算机系统应用	2007	2007年12期	【作者】 刘云鹏 ； 【机构】 浙江万里学院计算机与信息学院 浙江宁波 315100 ；	Flow4j ； IPD ； CMMI ； 过程管理 ；	本文介绍了IPD-CMMI过程管理的意义,分析设计了一个针对中小软件企业有实际应用价值的过程管理系统,针对软件过程步骤多、流程性强的特点,通过使用Flow4j技术,可以方便快捷的分析和设计各种复杂的工作流。适用于该系统的有效开发。	2007年12期_基于Flow4j的IPD-CMMI过程管理系统分析与设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712029&dbname=CJFD0608
我国报表系统研究综述	计算机系统应用	2007	2007年12期	【作者】 陈新林 ； 张双武 ； 【机构】 深圳信息职业技术学院 ； 中南大学商学院 深圳 518029 ； 长沙 410083 ；	报表系统 ； 报表研究 ； 通用报表设计 ； 报表研究综述 ；	分析了我国报表系统研发情况,报表系统,特别是通用报表系统的研究为报表系统的发展提供了大量的经验与知识,很多文章提出了很多新的理念。对推动我国报表系统的研究与开发具有十分重要的意义。分析发现我国报表系统研发存在理论研究滞后于商业开发、系统灵活性不够高以及缺乏核心技术等。提出我国报表系统研发方向包括应用上提高系统灵活性、加强理论研究以及报表核心技术研发等。	2007年12期_我国报表系统研究综述.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712030&dbname=CJFD0608
Struts中的8种J2EE核心模式	计算机系统应用	2007	2007年12期	【作者】 王勇 ； 【机构】 中国农业银行软件开发中心 100073 ；	Struts ； J2EE ； 核心模式 ；	本文首先介绍了Struts的基本概念,然后用J2EE核心模式的理念分析了Struts框架中的8种核心模式,最后说明了模式之间的关系。	2007年12期_Struts中的8种J2EE核心模式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712031&dbname=CJFD0608
《计算机系统应用》2007年总目录	计算机系统应用	2007	2007年12期		目录服务 ； 管理系统 ； 计算机系统应用 ； 数据挖掘 ； 开放信息模型 ； 数据仓库技术 ； 算法改进 ； 工作流系统 ； 人事信息系统 ； 应用研究 ；		2007年12期_《计算机系统应用》2007年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712032&dbname=CJFD0608
《计算机系统应用》稿约	计算机系统应用	2007	2007年12期	【机构】 中国科学院软件研究所 ；	计算机系统应用 ； 中国期刊网 ； 中国科学院 ； 科技期刊 ； 网上投稿系统 ； 录用稿件 ； 投稿日期 ； 邮寄方式 ； 热点技术 ； 邮发代号 ；	<正>《计算机系统应用》(CN11-2854/TP,ISSN1003-3254)是中国科学院主管、中国科学院软件研究所主办的、面向国内外公开发行的技术性,应用性强的科技期刊,是《中国核心期刊(遴选)数据库》收录期刊,被《中国期刊网》和《中国学术期刊光盘版》全文收录,是《中国学术期刊综合评价数据库》和《中国科学引文数据库》的来源期刊。	2007年12期_《计算机系统应用》稿约.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712033&dbname=CJFD0608
IBM System p5 560Q服务器——机架安装/桌面型	计算机系统应用	2007	2007年12期		同步多线程 ； 桌面型 ； 应用程序 ； 可扩展性 ； 应用服务 ； 部门级 ；	<正>IBM System p5 560Q中型服务器拥有出色的性价比,它秉承了大型机的可靠性、可用性,可扩展至16核。基于IBM POWER5+处理器(带同步多线程)和独一无二的可扩展构建块架构,19英寸的机架式p5-560Q为商业和技术应用程序提供了高性能、可扩展性和可靠性。	2007年12期_IBM+System+p5+560Q服务器——机架安装+桌面型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200712034&dbname=CJFD0608
福利企业远程指纹税控系统的设计与实现	计算机系统应用	2007	2007年11期	【作者】 赵磊 ； 余建桥 ； 金良锋 ； 卢志俊 ； 【机构】 西南大学计算机与信息科学学院 ； 西南大学计算机与信息科学学院 重庆400716 ； 重庆400716 ；	福利企业 ； 指纹 ； 税收 ； 监控 ；	文中根据指纹识别与无线数据通信技术的特点,针对福利企业税收失控的问题提出了利用指纹识别技术,结合网络通讯、数据管理和Web系统开发等技术建立远程考勤系统的解决方案,完成系统的设计并加以实现。通过实践证明,该方法是行之有效的。	2007年11期_福利企业远程指纹税控系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200711002&dbname=CJFD0608
基于ACE并发编程模式的告警关联系统设计与实现	计算机系统应用	2007	2007年11期	【作者】 朱建文 ； 廖建新 ； 朱晓民 ； 王纯 ； 【机构】 北京邮电大学网络与交换技术国家重点实验室 ； 北京邮电大学网络与交换技术国家重点实验室 北京100876东信北邮信息技术有限公司北京100083 ； 北京100876东信北邮信息技术有限公司北京100083 ；	ACE ； FSM ； 有向图 ；	对告警进行关联处理,减少冗余告警,增强告警的故障检测能力,是网络管理系统需要解决的关键问题。本文充分考虑电信运营网络管理可能出现的各种关联情况,定义了告警关联规则,运用ACE(Adapter Communication Environment,自适配通信环境)的ACE_task组件设计并实现了告警关联系统。实验表明,该系统能有效剔除冗余告警,及时上报故障,方便客户定位故障。	2007年11期_基于ACE并发编程模式的告警关联系统设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200711003&dbname=CJFD0608
