title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于ASP.NET的在线考试系统的设计与研究	计算机时代	2016	2016年11期	【作者】 徐乐乐 ； 尤健 ； 【Author】       Xu Lele;You Jian;Nanjing Audit University;ZTE Corporation; 【机构】 南京审计大学 ； 南京中兴软件有限责任公司 ；	在线考试系统 ； 自动组卷算法 ； ASP.NET ； B/S ； online examination system ； test paper auto-generating algorithm ； ASP.NET ； B/S ；	针对在线考试系统灵活、方便等特点,分析了基于ASP.NET技术的在线考试系统的系统构成、设计思想和实现过程。系统主要包括学生、教师、管理员三个子模块,重点介绍了管理员模块中的组卷模板、自动组卷算法和随机显示算法。实际应用证明了该系统的可靠性和有效性。	2016年11期_基于ASP.NET的在线考试系统的设计与研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611011&dbname=CJFDLAST2016
浅谈云安全之等级保护测评	计算机时代	2016	2016年11期	【作者】 刘晓莉 ； 沈笑慧 ； 【Author】       Liu Xiaoli;Shen Xiaohui;Zhejiang Provincial Testing Institute of Electronic & Information Products; 【机构】 浙江省电子信息产品检验所 ；	云计算 ； 云安全 ； 信息安全 ； 等级保护测评 ； 局限性 ； cloud computing ； cloud security ； information security ； testing and evaluation of security level protection ； limitations ；	随着网络进入更加自由和灵活的Web2.0时代,云计算的概念风起云涌。云安全问题已成为云计算推广面临的最大挑战。针对云环境下计算模式的特点,结合实际云计算安全测评中的问题,分析了现行信息安全等级保护测评标准应用到云环境的一些局限性,提出了云安全应重点关注的内容。	2016年11期_浅谈云安全之等级保护测评.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611012&dbname=CJFDLAST2016
浅析电子政务中的信息安全风险评估	计算机时代	2016	2016年11期	【作者】 刘飞飞 ； 【Author】       Liu Feifei;Department of Information, Business College of Shanxi University; 【机构】 山西大学商务学院信息学院 ；	电子政务 ； 安全风险评估 ； OCTAVE ； 自适应法 ； E-government ； security risk assessment ； OCTAVE ； adaptive method ；	针对电子政务系统中的安全风险评估问题,介绍了电子政务系统的现状以及信息安全风险评估的相关概念;分析了电子政务系统中常用的风险评估方法OCTAVE法、SSE-CMM法和自适应法的特点;探讨了未来需要解决的问题,以期对电子政务风险评估提供参考。	2016年11期_浅析电子政务中的信息安全风险评估.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611013&dbname=CJFDLAST2016
基于IOS开发平台的国内高频医疗应用模块比较研究	计算机时代	2016	2016年11期	【作者】 王朋 ； 朱垚 ； 陆明 ； 杨涛 ； 【Author】       Wang Peng;Zhu Yao;Lu Ming;Yang Tao;Nanjing University of Chinese Medicine;Institute of TCM Information of Nanjing Medchitec Co.Ltd.; 【机构】 南京中医药大学 ； 南京医中下天科技有限责任公司中医信息研究所 ；	医疗APP ； IOS ； 移动互联网 ； 功能模块 ； 对比研究 ； medical APP ； IOS ； mobile internet ； functional module ； contrastive study ；	对苹果应用商店(APP Store)中国市场的高频医疗应用进行下载、试用及测试,总结医疗应用研发趋势及方法。以下载量累计达10000次的APP作为默认的高频医疗应用,采用i Pad 2作为测试平台,对各应用的功能模块进行列表式对比。入选的应用共计6款,测试模块数量17个。测试结果表明,各应用已经实现了基本的医疗诉求和资讯诉求功能,但是存在问诊模糊性,患者隐私保护,以及无法确保医生真实资质等问题。	2016年11期_基于IOS开发平台的国内高频医疗应用模块比较研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611014&dbname=CJFDLAST2016
基于Android的运城“智慧旅游”手机APP应用开发	计算机时代	2016	2016年11期	【作者】 韩瑞东 ； 【Author】       Han Ruidong;Department of Computer Science and Technology of Yun Cheng University; 【机构】 运城学院计算机科学与技术系 ；	智慧旅游 ； APP应用 ； 旅游资源 ； 线路查询 ； 信息分享 ； wisdom tourism ； APP ； tourism resources ； route inquiry ； information sharing ；	为了方便游客游玩运城,利用Android平台、Myeclispe等开发工具设计了一款运城"智慧旅游"APP应用。该APP应用帮助游客实现了如下功能:运城旅游资源介绍、旅游地图服务、旅游信息查询、旅游线路查询、周边信息查询以及旅游信息分享等。该APP应用经过测试表明,能满足大部分游客游玩运城的需求。	2016年11期_基于Android的运城“智慧旅游”手机APP应用开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611015&dbname=CJFDLAST2016
基于VNC与Samba的Windows用户操作控制Linux研究	计算机时代	2016	2016年11期	【作者】 方辉 ； 曲俊杰 ； 【Author】       Fang Hui;Qu Junjie;Guangxi Crop Genetic Improvement and Biotechnology Lab; 【机构】 广西作物遗传改良生物技术重点开放实验室 ；	VNC服务 ； Samba服务 ； 用户控制 ； Linux ； VNC server ； Samba server ； user control ； Linux ；	对服务器进行管理和维护是网络管理员的重要工作,但由于服务器通常不在本地,且Windows与Linux操作系统之间存在文件资源共享问题。VNC可以实现远程使用X-Window控制Linux系统,而Samba可以实现Linux与Windows系统中资源共享,文章通过实际操作进行了测试验证。结果表明,这种集成管理提高了Windows和Linux的操作使用效率,是异构网络环境下很好的解决方案。	2016年11期_基于VNC与Samba的Windows用户操作控制Linux研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611016&dbname=CJFDLAST2016
基于android平台的藏汉英三语校园助手的设计与实现	计算机时代	2016	2016年11期	【作者】 赵应 ； 李雷 ； 【Author】       Zhao Ying;Li Lei;Tibetan Information Technology Engineering Research Center, Tibetan University; 【机构】 西藏大学藏文信息技术研究中心 ；	校园应用 ； Android ； 藏汉英三语 ； 信息共享 ； campus App ； Android ； Tibetan-Chinese-English ； information sharing ；	伴随着藏文信息处理技术的不断发展,西藏的数字化校园建设工作已势在必行。文章就对Android平台的藏汉英多语言智能应用app进行了分析与设计,主要介绍了在Android平台下,基于MVP(MVC)模式,实现藏汉英三语校园助手移动终端应用的过程。该应用实现了对校园各类信息的汇总、分类及共享,对校园信息化建设有一定的促进作用。	2016年11期_基于android平台的藏汉英三语校园助手的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611017&dbname=CJFDLAST2016
基于Hadoop的舌部图像预处理时间对比研究	计算机时代	2016	2016年11期	【作者】 崔岩 ； 【Author】       Cui Yan;Department of Common Required Courses, Tianjin University of Traditional Chinese Medicine; 【机构】 天津中医药大学公共课教学部 ；	舌 ； 图像预处理 ； Hadoop ； 单机 ； 对比 ； tongue ； image pre-processing ； Hadoop ； single machine ； contrast ；	为了对比单机系统和基于Hadoop系统的舌部图像预处理所用时间,从天津南开医院体检中心采集了1482例标准化舌部图像。使用双Worker、四Worker的Hadoop系统与单机系统对这些图像进行预处理。三种系统下运行预处理各5次,对处理时间取平均值并对比。实验结果,表明双Worker系统所用时间与单机系统相比缩短到了52.1%,四Worker系统缩短到了28.1%。相对于并行计算机,基于Hadoop多Worker的舌部图像预处理系统利用现有计算机和网络资源,在几乎不增加成本的情况下有效地缩短了预处理时间。	2016年11期_基于Hadoop的舌部图像预处理时间对比研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611018&dbname=CJFDLAST2016
基于多核SVM的人脸识别	计算机时代	2016	2016年11期	【作者】 陆萍 ； 【Author】       Lu Ping;Suzhou Institute of Trade and Commerce; 【机构】 苏州经贸职业技术学院 ；	多核SVM ； 核函数 ； 局部三值模式 ； 人脸识别 ； multi-kernel SVM ； kernel function ； Local Triplet Pattern ； face recognition ；	支持向量机(Support Vector Machine,SVM)是机器学习领域中非常重要的一种线性分类器,借助于核方法,SVM能够实现对非线性样本的有效分类。但是不同类别的核函数具有各自不同的特性,对于SVM分类的准确率也具有很大的影响。为了能够结合不同核函数的优势,本文采用了对不同核函数进行融合的方式来设计多核SVM分类器,并在ORL与AR人脸识别数据集上采用局部三值模式(Local Ternary Pattern,LTP)作为特征描述子进行了验证。实验结果表明,多核SVM比使用普通核函数的SVM具有更优的分类准确率。	2016年11期_基于多核SVM的人脸识别.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611019&dbname=CJFDLAST2016
人群运动仿真模型分析	计算机时代	2016	2016年11期	【作者】 张秀国 ； 【Author】       Zhang Xiuguo;Qingdao Technological University Qindao College, Department of Computer Engineering; 【机构】 青岛理工大学琴岛学院计算机工程系 ；	人群运动模型 ； 碰撞避免 ； 运动控制 ； 路径 ； crowd movement model ； collision avoidance ； moment control ； path ；	计算机模拟行人的运动行为在人群模拟、数字娱乐及安全规划等都有着广泛的应用。人群运动仿真的常用模型包括基于规则模型、基于社会力模型、元胞自动机模型和基于Agent模型等。详细介绍了各种模型的优缺点,以及人群运动规划,包括全局路径规划、局部路径导航和个体之间的交互作用。现阶段要想实现真实的人群运动模拟效果,需要根据各种环境因素选用合适的模型来提高人群运动的仿真度。	2016年11期_人群运动仿真模型分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611020&dbname=CJFDLAST2016
信息安全教学新思考	计算机时代	2016	2016年11期	【作者】 刘亚 ； 【Author】       Liu Ya;School of Optical-Electrical and Computer Engineering, Shanghai Key Lab of Modern Optical System, and Engineering Research Center of Optical Instrument and System, Ministry of Education, University of Shanghai for Science and Technology; 【机构】 上海理工大学光电信息与计算机工程学院,上海市现代光学系统重点实验室,光学仪器与系统教育部工程研究中心 ；	信息安全 ； 教学内容 ； 教学方法 ； 实践教学 ； information security ； teaching contents ； teaching measures ； practical teaching ；	给出信息安全涵盖的内容,分析新形势下信息安全教学存在的问题。从合理安全教学内容、采用灵活多样的教学方法、注重理论联系实际以及加强学生的道德培养四个方面阐述如何提高学生的学习热情和学习积极性,以改进教学质量。	2016年11期_信息安全教学新思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611021&dbname=CJFDLAST2016
面向编程思维能力培养的C语言教学改革研究	计算机时代	2016	2016年11期	【作者】 尹波 ； 孟爱国 ； 朱前飞 ； 左利芳 ； 【Author】       Yin Bo;Meng Aiguo;Zhu Qianfei;Zuo Lifang;School of Computer and Communication Engineering, Changsha University of Science and Technology; 【机构】 长沙理工大学计算机与通信工程学院 ；	C语言 ； 编程思维 ； 程序设计 ； 教学改革 ； C languagem ； programming thinking ； programming ； teaching reform ；	在信息时代,具备基本的编程能力已成为一个合格的理工科大学生的基本要求。针对C语言这一编程语言的启蒙课程,结合目前高校C语言教学中存在的问题,探索面向编程思维能力培养的教学模式改革。从教学内容、教学手段、考核方式和实践环节管理等角度探讨了教学改革的相关思路,以提高学生的编程能力、解决实际问题的能力和创新能力。	2016年11期_面向编程思维能力培养的C语言教学改革研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611022&dbname=CJFDLAST2016
英语课程手机移动学习的设计	计算机时代	2016	2016年11期	【作者】 徐雅晴 ； 【Author】       Xu Yaqing;Suzhou higher vocational and technical school; 【机构】 苏州高等职业技术学校 ；	移动学习 ； 手机 ； 英语教学 ； 设计 ； mobile learning ； mobile phone ； English teaching ； design ；	介绍了手机移动学习的若干案例,探讨了典型的移动学习应用模式,并依据手机移动学习课程的设计原则,构建出一款手机英语课程移动学习软件,其中包括对单词、短句等课程内容的相关界面的设计。本研究是对手机移动学习课程的设计与开发的积极尝试,是对新的学习方式的大胆探索,对移动学习课程的设计理论与开发实践具有借鉴意义。	2016年11期_英语课程手机移动学习的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611023&dbname=CJFDLAST2016
职业素养培养融入软件项目化教学的研究与实践	计算机时代	2016	2016年11期	【作者】 温颖 ； 【Author】       Wen Ying;Hangzhou Vocational & Technical College; 【机构】 杭州职业技术学院 ；	项目化教学 ； 职业素养 ； 职业教育 ； 软件专业 ； project teaching ； professional accomplishment ； vocational education ； software specialty ；	职业素养是企业对人才的客观要求,职业素养培养已成为职业教育的重要环节。从软件从业人员职业素养培养内容入手,依据软件开发生命周期,研究在项目化教学过程中培养高职软件专业学生职业素养的途径和方法。	2016年11期_职业素养培养融入软件项目化教学的研究与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611024&dbname=CJFDLAST2016
计算机网络课程教学改革实践与问卷调查分析	计算机时代	2016	2016年11期	【作者】 刘文 ； 杜威 ； 闫东升 ； 【Author】       Liu Wen;Du Wei;Yan Dongsheng;Department of Computer Science and Technology, Guangdong Police College; 【机构】 广东警官学院计算机系 ；	计算机网络 ； 教学改革 ； 问卷调查 ； 混合式学习 ； computer network ； teaching reform ； questionnaire survey ； blended learning ；	为提高计算机网络的教学质量,满足新形势下的教学需求,构建新的立体化混合式学习教学模式是必然之举。文章结合教学改革实践,通过对问卷调查进行分析,总结阶段性教学效果,剖析存在问题,并根据学生的诉求,提出了相应的改进措施,以期对深化教学改革有所裨益。	2016年11期_计算机网络课程教学改革实践与问卷调查分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611025&dbname=CJFDLAST2016
计算机图形学教学模式探讨与改进	计算机时代	2016	2016年11期	【作者】 张艳 ； 车冬娟 ； 【Author】       Zhang Yan;Che Dongjuan;Dept.of Software Engineering, North China Institute of Aerospace Engineering; 【机构】 北华航天工业学院软件工程系 ；	计算机图形学 ； 教学模式 ； 应用能力 ； 可视化教学 ； computer graphics ； teaching mode ； application ability ； visualized teaching ；	针对计算机图形学理论性强、学科交叉、算法推导枯燥、实验内容难度大且效率不高等实际教学情况,分析了传统教学模式存在的问题,提出了新的教学方式。在课堂教学中,注重知识点的连贯性,增加启发式与可视化教学,加强与交叉学科课程的联系,课上讲解结合实验结果进行理论分析;在实验教学中,采取实验指导及上机方式;在课程考核上,注重实践能力的考核。实践表明,新的教学方式可显著提高学生学习积极性及应用能力。	2016年11期_计算机图形学教学模式探讨与改进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611026&dbname=CJFDLAST2016
“卓越工程师”视角下的计算思维能力培养研究	计算机时代	2016	2016年11期	【作者】 刘风华 ； 杨丽君 ； 【Author】       Liu Fenghua;Yang Lijun;Department of computer of Xinjiang Institute of Engineering; 【机构】 新疆工程学院 ；	卓越工程师 ； 计算思维 ； 问题驱动 ； 自主学习 ； excellent engineer ； computational thinking ； problem-driven ； autonomous learning ；	根据教育部启动的"卓越工程师教育培养计划",作为新型工程应用型人才的卓越工程师,具备计算思维对掌握信息技术并用新技术解决问题有着重要的意义。教学中通过采用"问题驱动"式分层教学、贯穿兴趣驱动的自主式学习、成立课题研究小组等方式,有意识地培养学生的计算思维能力,使学生的学习能力、解决问题能力和创新能力得到提高。该方法的应用有效地提高了课堂实效,教学效果良好。	2016年11期_“卓越工程师”视角下的计算思维能力培养研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611027&dbname=CJFDLAST2016
高职院校基于MVC模式的C语言课程教学实践研究	计算机时代	2016	2016年11期	【作者】 张智慧 ； 【Author】       Zhang Zhihui;Beijing Information Technology College; 【机构】 北京信息职业技术学院 ；	C语言 ； 软件工程 ； MVC模式 ； 职业技能 ； C Language ； software engineering ； MVC design pattern ； occupation skill ；	MVC设计模式是当前广泛运用的软件设计方法,能够提高软件开发质量和效率。本文从软件工程的角度,将MVC设计模式引入到C语言课程教学,让学生掌握一种程序设计理念和良好的软件架构方法。采用项目驱动、小组讨论的方式,把枯燥的语法、命令融入项目开发,综合培养学生分析问题、解决软件开发实际问题的能力和职业素养。教学实践表明,学生学习C语言的积极性和主动性有了很大提高,团队协作和实际软件开发能力得到了有效提升。	2016年11期_高职院校基于MVC模式的C语言课程教学实践研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201611028&dbname=CJFDLAST2016
