title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
华锐风电抢跑	中国经济和信息化	2011	2011年Z1期	【作者】 王赵宾 ；	华锐风电 ； 中国风电 ； 安信证券 ； 上海证券交易所 ； 抢跑 ； 股票发行 ； 主承销商 ； 公司资本 ； 保荐人 ； 副总裁 ；	未注册便营业、先控股后成立公司,"能源新贵"一再抢跑,为中国风电第一IPO增加了一丝神秘。正在遭遇质量拷问的华锐风电,究竟透支了什么?	2011年Z1期_华锐风电抢跑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1012&dbname=CJFD1112
山东煤改中的敏感问题	中国经济和信息化	2011	2011年Z1期	【作者】 丁玲 ； 刘洋 ；	企业兼并重组 ； 兖州煤业 ； 不确定因素 ； 神华 ； 林伯强 ； 管理人力资源 ； 中层管理人员 ； 销售收入 ； 任期考核 ； 六家 ；	两易其稿的山东煤改再次意外暂停,背后的人事与利益纠葛逐渐发酵。山东煤炭产业前途陡添不确定因素。	2011年Z1期_山东煤改中的敏感问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1013&dbname=CJFD1112
马厚亮涉案始末	中国经济和信息化	2011	2011年Z1期	【作者】 刘洋 ； 丁玲 ；	司法部门 ； 淄矿集团 ； 煤炭集团 ； 这一天 ； 关闭破产 ； 新汶矿业集团 ； 天气晴朗 ； 协助调查 ； 国有资产收益 ； 集资款 ；	<正>曾经被公认是山能董事长的最佳人选,就在山能挂牌前夜悄然被带走调查。山东省淄博市,2010年12月18日是个天气晴朗的日子。这一天是山东省国资委对外界公布山东能源集团公司(下称山能集团)挂牌的时间,也是山能集团筹建办公室主任马厚亮原定走马上任山能集团董事长的日子。然而,马厚亮没有等到挂牌仪式,却等来司法部门几位工作人员的不速拜访。	2011年Z1期_马厚亮涉案始末.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1014&dbname=CJFD1112
王国珍解读稀土新政	中国经济和信息化	2011	2011年Z1期	【作者】 周夫荣 ；	王国珍 ； 稀土企业 ； 稀土矿 ； 稀土生产 ； 行业准入条件 ； 污染物排放标准 ； 能耗总量 ； 中国稀土 ； 以产定销 ； 氟化工 ；	<正>即将出台的国家标准让稀土企业面临生死大考。在我国的《稀土行业准入条件》(下称《准入条件》)发布之前,作为《准入条件》重要考量条件之一的《稀土工业污染物排放标准》(下称《标准》)日前已经通过了环保部的审核,正在国家质量监督检验检疫总局层面进行审批。《标准》对稀土企业的排放、能耗总量做出了细致的规定,同时也对从事稀土生产企业的资质进行了严格限制。	2011年Z1期_王国珍解读稀土新政.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1015&dbname=CJFD1112
千亿铜山的两次革命	中国经济和信息化	2011	2011年Z1期	【作者】 肖隆平 ；	两次革命 ； 产业转型升级 ； 资源经济 ； 主导产业 ； 农副产品加工 ； 张秀 ； 约翰迪尔 ； 全国综合实力 ； 老工业基地 ； 肯纳 ；	<正>资源经济转型的县域样本。画里有山有水,不过,山是荒芜的、水是黑色的、天空是灰蒙蒙的。这是20世纪末期在江苏省徐州市铜山区广为人知的一个小朋友的画作。当老师问这位小朋友为什么要把画画成这样时,小朋友回答,因为他看到的就是这样。	2011年Z1期_千亿铜山的两次革命.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1016&dbname=CJFD1112
灵武废旧回收嬗变记	中国经济和信息化	2011	2011年Z1期	【作者】 王赵宾 ；	再生资源 ； 灵武市 ； 循环经济 ； 东南方向 ； 宁夏灵武 ； 化工基地 ； 废旧金属 ； 废旧物资回收 ； 再生铜 ； 再生铝 ；	<正>缺失区位优势或许是灵武再生产业的硬伤。冬日清晨,位于宁夏灵武市东南方向的灵武再生资源循环经济示范园显得异常冷清。很少看到有其他车辆出入,行人也是寥寥无几。而在通往园区的路上,硕大的"再生资源循环经济示范区"(下称灵武再生示范区)的牌子格外醒目。	2011年Z1期_灵武废旧回收嬗变记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1017&dbname=CJFD1112
车市抑制冲动	中国经济和信息化	2011	2011年Z1期	【作者】 李永钧 ；	汽车业发展 ； 全球历史 ； 消费者需要 ； 东风标致 ； 销售纪录 ； 乘用车 ； 三道 ； 北京汽车 ； 长安汽车 ； 节能汽车 ；	<正>让超速发展的中国汽车市场减速,让浮躁回归平静,才是2011年中国汽车业发展的真正处方。1800万辆!2010年中国车市高歌猛进,以这个傲人销量创下全球历史最高纪录。当我们抬脚迈入2011年时,中国汽车市场必须正面三道坎:通胀、治堵以	2011年Z1期_车市抑制冲动.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1018&dbname=CJFD1112
腾讯的门徒	中国经济和信息化	2011	2011年Z1期	【作者】 金烨 ； 孙宏超 ；	腾讯 ； 马化腾 ； 互联网产业 ； 谷歌 ； 天使投资人 ； 用户体验 ； 陈一 ； 蔡文胜 ； 互联网领域 ； 刘兴亮 ；	腾讯像一张网,笼罩在每个互联网从业者的头上。在那些网眼中,有一些人在艰难地生存着,他们从腾讯的各个部门走出来,却很少有人给他们冠以像金山系、谷歌系一样的腾讯系名号。	2011年Z1期_腾讯的门徒.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1019&dbname=CJFD1112
谢文评腾讯 创新未死,瑕不掩瑜	中国经济和信息化	2011	2011年Z1期	【作者】 孙宏超 ；	腾讯 ； 文评 ； 游戏平台 ； 刘兴亮 ； 即时通讯 ； 技术开发 ； 雅虎 ； 携程 ； 媒体属性 ； 代理模式 ；	<正>近年来,腾讯在技术开发上更多地采取模仿策略,即当在市场上发现有新的产品或者模式出现时,腾讯就依靠自身的强大实力,迅速推出几乎相同的技术和产品,从而达到迅速占领市场的目的。这种模式引发了大规模的争论,甚至被一些互联网的同行称为"赤裸裸的抄袭"。	2011年Z1期_谢文评腾讯+创新未死,瑕不掩瑜.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1020&dbname=CJFD1112
刘兴亮解读互联网“派系”	中国经济和信息化	2011	2011年Z1期	【作者】 孙宏超 ；	互联网产业 ； 刘兴亮 ； 腾讯 ； 谷歌 ； 携程网 ； 网页游戏 ； 副总裁 ； 互联网平台 ； 互联网领域 ； 旅游网站 ；	<正>去年爆发的3Q大战至今仍让人心有余悸,也将互联网派系之争再次推到前台。曾有专业机构制作了一张关于互联网基因表的图片,该图片在网上广为流传。互联网似是而非的派系,是否影响着行业整体创新能力?模仿是不是百害而无一利?本刊记者采访了知名互联网专家刘兴亮。	2011年Z1期_刘兴亮解读互联网“派系”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1021&dbname=CJFD1112
“大一汽”上市前奏	中国经济和信息化	2011	2011年Z1期	【作者】 李永钧 ；	整体上市 ； 一汽夏利 ； 一汽集团公司 ； 一汽轿车 ； 徐建 ； 自身需求 ； 中国一汽 ； 启明信息 ； 商用车 ； 产销规模 ；	一汽集团整体上市方案的决定权并不在自己手中。它既要考虑到一汽集团自身需求,又要照顾到国资委方面的想法。	2011年Z1期_“大一汽”上市前奏.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1022&dbname=CJFD1112
长安百亿元入滇始末	中国经济和信息化	2011	2011年Z1期	【作者】 李永钧 ；	长安集团 ； 云内动力 ； 长安汽车 ； 留平 ； 轻型商用车 ； 柴油机生产 ； 上市地点 ； 乘用车 ； 研发制造基地 ； 销售收入 ；	多次将新车上市地点选在昆明的长安汽车集团,终于与这座有着"春城"之称的西南重镇擦出了更大的火花,其中缘由令人琢磨。	2011年Z1期_长安百亿元入滇始末.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1023&dbname=CJFD1112
河北钢铁连横战略	中国经济和信息化	2011	2011年Z1期	【作者】 刘实 ；	钢铁工业 ； 河北钢铁集团 ； 钢铁企业 ； 战略合作伙伴 ； 集中度 ； 原燃材料 ； 设计生产能力 ； 山西焦煤 ； 南京钢铁 ； 行业规划 ；		2011年Z1期_河北钢铁连横战略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1024&dbname=CJFD1112
煤层气:中海油的侧面进攻	中国经济和信息化	2011	2011年Z1期	【作者】 丁玲 ；	煤层气产业 ； 中联 ； 煤矿瓦斯防治 ； 对外合作 ； 能源生产 ； 中煤集团 ； 油气项目 ； 专营权 ； 大规模商业化 ； 中煤能源集团 ；	<正>像中石油一样,中海油也持有了中联煤层气有限公司50%的股权,它是否会走中石油旧路?1月5日,全国煤矿瓦斯防治部际协调领导小组第八次会议指出,要推动煤层气产业化发展,研究解决煤层气开发的体制机制问题。1月6日,全国能源工作会议透露,2015年全国煤层气产量将达到200亿立方米。	2011年Z1期_煤层气:中海油的侧面进攻.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1025&dbname=CJFD1112
五菱失语“股比之争”	中国经济和信息化	2011	2011年Z1期	【作者】 李永钧 ；	乘用车 ； 股权交易 ； 工业品牌 ； 甘文维 ； 销量目标 ； 产销规模 ； 经销商大会 ； 上海通用别克 ； 销量排行榜 ； 新能源车 ；	尽管这是五菱不得不走的一步棋,在合作与博弈的背后,有对大股东资本实力的屈从,而最终股权的旁落在确保地方政府的利益面前更是显得不值一提。	2011年Z1期_五菱失语“股比之争”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1026&dbname=CJFD1112
格兰仕被迫上市?	中国经济和信息化	2011	2011年Z1期	【作者】 冯庆艳 ；	格兰仕集团 ； 空调领域 ； 梁庆德 ； 空调业 ； 格兰仕空调 ； 家用电器研究 ； 俞尧昌 ； 市场占有率 ； 生活电器 ； 厨房电器 ；	<正>格兰仕最终选择了走多元化的道路,上市则成为其必然要走的一步棋,这步棋早走比晚走好,晚走比不走好。"我们正在全力推动公司上市。"格兰仕集团执行总裁梁昭贤2011年1月公开表示,"目前还没有清晰的时间表,不过有一点可以肯定,那就是我们会选择合适的时机尽快上市。"	2011年Z1期_格兰仕被迫上市?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1027&dbname=CJFD1112
谷歌的下一个十年	中国经济和信息化	2011	2011年Z1期	【作者】 金烨 ；	谷歌 ； 佩奇 ； 公司创始人 ； 埃里克 ； 施密特 ； 第四季度 ； 布林 ； 社交网络 ； 谢尔盖 ； 社交媒体 ；	<正>以创新作为立身之本的谷歌却遭遇创新困境,规模与创新如何兼顾?1月20日,谷歌公司宣布:2010年第四季度收入比去年同期增长了26%,达到84.4亿美元。谷歌同时宣布公司创始人之一产品总裁拉里·佩奇将接替埃里克·施密特担任CEO一职,施密特将继续担任执行主席,而创始人之一的技术总裁谢尔盖·布林将接替佩奇,负责战略性项目,尤其是新产品。	2011年Z1期_谷歌的下一个十年.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1028&dbname=CJFD1112
Wintel钩沉	中国经济和信息化	2011	2011年Z1期	【作者】 蔡恩泽 ；	消费电子产业 ； 消费电子展 ； 维加 ； 平板电脑 ； Android ； Wintel ； 谷歌 ； 德宁 ； 拉斯 ； 智能手机市场 ；	<正>裹挟了全球IT产业20多年的Wintel联盟终于宣告寿终正寝。拉斯维加斯,美国当地时间2011年1月6日,第44届美国国际消费电子展(CES)开幕。会前有业内人士预测,本次大会有望成为全球消费电子产业发展的分水岭。但是却又有谁会想到,多年的IT业的最强吸金组合微软和英特尔(Wintel)会分道扬镳。	2011年Z1期_Wintel钩沉.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1029&dbname=CJFD1112
软件三国攻守局	中国经济和信息化	2011	2011年Z1期	【作者】 金烨 ；	埃里森 ； 李艾 ； 混乱不堪 ； 普拉特纳 ； 硬件厂商 ； 服务器市场 ； 公司层面 ； NetApp ； 布斯 ； Sybase ；	<正>利益让这三家公司之间的关系混乱不堪。而三家公司的恩怨最终成就了谁,现在下定论着实尚早。甲骨文、SAP、惠普,从公司层面来看业务是有一些交集,但此前基本上也还相安无事,只是在刚刚过去的2010年,三家公司似乎都不想再安于平静。	2011年Z1期_软件三国攻守局.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1030&dbname=CJFD1112
货币升值倒逼制造业转型	中国经济和信息化	2011	2011年Z1期	【作者】 张茉楠 ； 【机构】 国家信息中心经济预测部世界经济研究室 ；	货币升值 ； 对外直接投资 ； 中间价 ； 对华直接投资 ； 中国制造 ； 沿海地区 ； 外汇市场 ； 中间投入 ； 压力测试 ； 劳动密集型产业 ；	制造业升级转型将是中国未来必须迈过的一道坎,如果迈不过去,中国经济将出现重大问题,而如果能够实现转型和变革,中国制造业同样能获得新的发展优势。	2011年Z1期_货币升值倒逼制造业转型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1031&dbname=CJFD1112
煤层气争夺如何休战	中国经济和信息化	2011	2011年Z1期	【作者】 宋亮 ；	煤层气产业 ； 资源型经济 ； 央企 ； 资源产品 ； 对外合作 ； 煤层气开发利用 ； 煤炭资源 ； 专营权 ； 地方企业 ； 改革转型 ；	<正>在地方政府、地方企业与央企中,无论矿权与气权被谁收归,都将是损害煤层气产业发展的利刃。2010年12月中旬,国务院正式批准山西为资源型经济转型综合配套改革试验区,山西获得资源改革转型"先行先试"权。作为"综改区"重	2011年Z1期_煤层气争夺如何休战.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1032&dbname=CJFD1112
“污染大户”走进历史 解码新首钢“零排放”策略	中国经济和信息化	2011	2011年Z1期	【作者】 王赵宾 ；	污染大户 ； 能源管理系统 ； 钢铁工业 ； 零排放 ； 钢铁企业 ； 吨钢能耗 ； 节能减排 ； 京唐 ； 作业部 ； 首钢总公司 ；	三次部门改革、引入海水淡化技术、绕道宝钢自主研发能源管理系统背后,传递的是两化融合促进首钢节能减排的信号,但是困难不容小觑。	2011年Z1期_“污染大户”走进历史+解码新首钢“零排放”策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1033&dbname=CJFD1112
“模仿不是坏事”——冶金工业规划研究院副总工程师程小矛谈EMS建设	中国经济和信息化	2011	2011年Z1期	【作者】 王赵宾 ；	钢铁企业 ； 副总工程师 ； 规划研究院 ； EMS ； 企业能源管理 ； 能源管理系统 ； 实施方案 ； 发展期 ； 工业和信息化部 ； 企业节能量 ；	<正>距离工业和信息化部在2009年7月24日发布《关于印发钢铁企业能源管理中心建设实施方案的通知》(下称《通知》)已有将近一年半的时间,目前国内钢铁企业实施情况到底如何?是否像预计的那样,我国钢铁企业能源管理系统已进入快速发展期?国内钢铁企业在发展EMS时采取了哪些途径?带着相关	2011年Z1期_“模仿不是坏事”——冶金工业规划研究院副总工程师程小矛谈EMS建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1034&dbname=CJFD1112
满座网CEO冯晓海:团购圈启动集体烧钱游戏	中国经济和信息化	2011	2011年Z1期	【作者】 孙宏超 ；	CEO ； 互联网泡沫 ； 腾讯 ； 爱卡汽车网 ； 汽车俱乐部 ； 门户网 ； 京东商城 ； 市场推广 ； 商务信用 ； 搜房网 ；	兔年伊始,冯晓海忽然发现,他面临的对手除了跟他一起踩在巨人肩膀上的兄弟以外,还有那个巨人本身。出路只有一个:烧钱。	2011年Z1期_满座网CEO冯晓海:团购圈启动集体烧钱游戏.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1035&dbname=CJFD1112
经纬纺机CIO刘先明:五年重构集团IT语系	中国经济和信息化	2011	2011年Z1期	【作者】 周夫荣 ；	经纬纺机 ； CIO ； 纺织机械厂 ； 系统集成 ； 资金运营 ； 心里明白 ； 机械制造行业 ； 信息化工具 ； 恒天 ； 营销业务 ；	"再难也要做!"刘先明一直在准备一场颠覆性的战役。他计划在接下来的五年,经此一役解决所有子公司的系统集成问题,让它们整齐划一,与总部保持一致。	2011年Z1期_经纬纺机CIO刘先明:五年重构集团IT语系.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1036&dbname=CJFD1112
预判重庆摩托车业发展轨迹	中国经济和信息化	2011	2011年Z1期	【作者】 刘富钊 ； 【机构】 重庆市经济与信息化委员会 ；	摩托车企业 ； 摩托车生产 ； 价值战 ； 预判 ； 出口基地 ； 售中服务 ； 顾客需要 ； 中国嘉陵集团 ； 全球品牌 ； 新产品开发决策 ；	<正>未来,摩托车市场"价格战"将升级为"价值战"。经过30年的发展,重庆已经成为中国最大的摩托车生产和出口基地,摩托车产销量连续多年位居世界第一,也促成了中国成为世界摩托车产销大国。	2011年Z1期_预判重庆摩托车业发展轨迹.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1037&dbname=CJFD1112
开滦走新路	中国经济和信息化	2011	2011年Z1期	【作者】 石建和 ； 【机构】 河北省工业和信息化厅 ；	开滦集团 ； 非煤产业 ； 煤化工 ； 大型煤矿 ； 民族工业 ； 开滦煤矿 ； 煤炭贸易 ； 煤炭生产企业 ； 运输成本 ； 跨所有制 ；	<正>开滦集团立足煤、跳出煤,非煤产业收入占总收入的70%以上,现代物流业、煤化工是其突破点。开滦煤矿是中国最早使用机器开采的大型煤矿,素有"中国煤炭工业源头"、"民族工业摇篮"之称。近几年来,开滦集团转变发展方式,	2011年Z1期_开滦走新路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1038&dbname=CJFD1112
国产软件再不能窝里斗	中国经济和信息化	2011	2011年Z1期	【作者】 吕海霞 ； 【机构】 中国电子信息产业发展研究院软件与信息服务业研究所 ；	国产软件 ； 金山网络 ； 互联网市场 ； 瑞星 ； 工业软件 ； 用户隐私 ； 软件产业基地 ； 软件巨头 ； 基础软件 ； 信息服务业 ；	<正>2010年11月,3Q大战在互联网市场掀起轩然大波,成为业界关注的焦点。然而,余波还未结束,在2010年和2011年交替之际,金山网络与奇虎360再燃战火,双方互相指责对方收集用户隐私,业界揭短大战又一次上演。从瑞星与微点的恩怨纠结到360和瑞星之争,从3Q大战再到这次金山与	2011年Z1期_国产软件再不能窝里斗.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1039&dbname=CJFD1112
发现中国碳税的榜样	中国经济和信息化	2011	2011年Z1期	【作者】 王煦 ； 【机构】 中国电子信息产业发展研究院产业政策所 ；	碳税 ； 节能减排 ； 减排指标 ； 高耗能工业 ； 信号作用 ； 环境税 ； 税制改革 ； 城市规划税 ； 征收对象 ； 汽油税 ；	<正>"十一五"期间,我国的节能减排大部分是以行政手段来实现的,通过下达减排指标,由地区或者行业来分解。实践证明,靠行政手段和国家政令推动的效果比较有限。征收碳税,可以直接影响高耗能工业,控制高耗能产业的发展,起到很好的政策信号作用,不失为运用经济手段重新实现资源合理配置的有效方式,同时起到减轻节能减排和淘汰落后产能压力的作用。	2011年Z1期_发现中国碳税的榜样.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2011Z1040&dbname=CJFD1112
