title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
Client/Server模式程序设计中的进程垃圾处理	计算机工程	1995	1995年S1期	【作者】 杨映南 ； 张卓莹 ； 刘永志 ； 【机构】 南京航空航天大学计算中心!南京210016 ；	客户/服务器 ； 进程 ； 网络 ； Client / Server / process / network ；	根据Client/Server模式程序设计原理,提出了该模式中的进程垃圾概念。在分析UNIX系统中有关进程处理算法的基础上。给出了一种处理这些垃圾的方法。	1995年S1期_Client+Server模式程序设计中的进程垃圾处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1010&dbname=CJFD9498
ORACLE数据库远程访问能力的扩展	计算机工程	1995	1995年S1期	【作者】 王东 ； 王洪骏 ； 林海 ； 【机构】 总参第六十一研究所!北京100039 ；	数据库系统 ； 远程访问 ； 分布处理 ； database system / remote access / distributed processing ；	介绍了在UNIX SVR4.2系统上对于ORACLE V7的远程访问软件SQL*Net的一种扩展方法。这种扩展可以使用户突破SQL*Net的局限,在ORACLE所不支持的网络环境实现ORACLE的远程访问功能,这种方法可以支持ORACLE现有的全部开发环境,并且可以与SQL*Net的现有产品同时运行于同一个系统中。并介绍了扩展软件与ORACLE软件的连结方法,扩展软件实现中的几个关键问题,指出今后可能的发展方向。	1995年S1期_ORACLE数据库远程访问能力的扩展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1011&dbname=CJFD9498
手写汉字识别预处理算法研究	计算机工程	1995	1995年S1期	【作者】 王林泉 ； 汪午龙 ； 汤笑笑 ； 【机构】 上海海运学院计算中心200135 ； 东方航空公司 ； 上海交通大学 ；	预处理 ； 行字切分 ； 画面插入 ； 正规化 ； preprocessing / line and character scgmantauon / surface interpolation / normalization ；	论述手写汉字识别预处理的算法和技术。文字图像用扫描仪或图像系统输入,文字的行切分和字切分用常用算认和经验公式,正规化处理运用了曲面插入算法和文字重心位置规整化方法。	1995年S1期_手写汉字识别预处理算法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1012&dbname=CJFD9498
无共享并行数据库中结点故障对策	计算机工程	1995	1995年S1期	【作者】 昌月楼 ； 阳国贵 ； 【机构】 国防科技大学计算机系!长沙410073 ；	并行处理 ； 数据库 ； 容错 ； 负载均衡 ； parallel processing / database / fault tolarence / load balance ；	介绍了无共享并行数据库中用到的几种结点故障(处理机故障或磁盘故障)处理办法,分析了这几种办法在故障情况下保证数据库可用和负载均衡方面的差别,指出了链式分布(Chained Dcclustering)技术在上述两方面的优势。	1995年S1期_无共享并行数据库中结点故障对策.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1013&dbname=CJFD9498
面向对象的工程数据库DOEDB	计算机工程	1995	1995年S1期	【作者】 陈泓 ； 李志刚 ； 【机构】 华中理工大学机械学院国家模具重点实验室!武汉430074 ；	工程数据库 ； 面向对象 ； 模具 ； engineering database / object -oriented / die ；	介绍了应用于模具CAD/CAM的工程数据库管理系统DOEDB。DOEDB是在Windows环境下工作的面向对象的数据库,它由对象管理器、对象服务器、存储管理器,图形管理和标准零部件库等部分组成。该系统支持面向对象的数据模型,但在数据库操作上具有以关系模型为基础管理对象的特点。	1995年S1期_面向对象的工程数据库DOEDB.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1014&dbname=CJFD9498
Hash位阵列消重算法及性能分析	计算机工程	1995	1995年S1期	【作者】 李汉菊 ； 程鹏 ； 李之棠 ； 【机构】 华中理工大学例算机系!武汉430074 ；	数据库机 ； hash位阵列 ； 假重复元组 ； 相对误差率 ； Database Machine / hash bit array / spurious duplicate tuple / relative error rate ；	论述了数据库机中关系运算的哈希位阵列消除重复元组(消重)的硬算法,对其进行了改进,并且对其性能进行分析,从而为该算法在数据库机的应用研究奠定基础。	1995年S1期_Hash位阵列消重算法及性能分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1015&dbname=CJFD9498
面向对象语言的剖析	计算机工程	1995	1995年S1期	【作者】 于玉 ； 丁宝康 ； 【机构】 复旦大学计算机系!上海200433 ；	软件开发 ； 面向对象语言 ； 面向对象范例 ； software development / OOL / object-oriented paradigm ；	介绍4个最主要的面向对象语言(OOL)的特色,分析OOL的分类标准以及讨论00L对面向对象范例的影响。	1995年S1期_面向对象语言的剖析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1016&dbname=CJFD9498
Windows风格界面的实现方法及实例	计算机工程	1995	1995年S1期	【作者】 刘晓强 ； 方滨兴 ； 【机构】 哈尔滨工业大学计算机系!哈尔滨150001 ；	用户界面 ； 面向对象 ； 窗口 ； 对象窗口库(OWL) ； user interface / object-oriented / windows / object windows library(OWL). ；	界面设计已成为系统设计必不可少的一部分,根据用户界面与应用核心设计相分离的思想,以在BC++环境下采用OWL设计Windows风格界面为例,探讨了实现Windows风格界面的方法。	1995年S1期_Windows风格界面的实现方法及实例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1017&dbname=CJFD9498
一种快速的自退火算法及其改进方案	计算机工程	1995	1995年S1期	【作者】 倪志伟 ； 贾瑞玉 ； 程慧霞 ； 【机构】 安徽大学计算机系!合肥230039 ；	神经网络 ； 模拟退火 ； 单元自退火 ； neural networks / simulated annealing / self-annealing of unit ；	首先讨论了传统的模拟退火算法,针对其速度慢的缺陷,提出一种快速退火算法,并给出其改进方案,最后给出了它们的实验结果和分析讨论。	1995年S1期_一种快速的自退火算法及其改进方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1018&dbname=CJFD9498
神经网络在提取规则中的应用	计算机工程	1995	1995年S1期	【作者】 何月娟 ； 谢铭培 ； 【机构】 复旦大学计算机系!上海200433 ；	知识获取 ； 模糊规则 ； 隶属度函数 ； 神经网络 ； knowledge extraction / fuzzy rules / membership function / neural network ；	模糊规则在许多领域中得到了非常成功的应用,但是要从大量的数据资料中获取适当的模糊规则和隶属度函数却是一件困难的事情。而神经网络的并行计算可以快速高效地处理数据资料,找出其规律性,但是模糊规则如何在神经网络中表示呢?本文提出将神经网络应用于提取模糊规则和调整其隶属度函数中,详细阐述了该神经网络的模型及其学习算法和模糊规则在神经网络中的表示。	1995年S1期_神经网络在提取规则中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1019&dbname=CJFD9498
一种具有指数收敛速度的多层前馈神经元网络训练算法及其应用	计算机工程	1995	1995年S1期	【作者】 尚金成 ； 傅巧萍 ； 张勇传 ； 【机构】 华中理工大学电力工程系!武汉430074 ；	多层前馈神经元网络 ； 指数收敛速度 ； 训练算法 ； multilayer  feelforward  neural  networks / exponential convergence  speed / learningalgorithm ；	针对目前常用的多层前馈神经元网络的BP学习算法的收敛速度慢、易出现病态情况、且容易陷入局部极小点的缺点,提出了一种新的多层前馈神经元网络训练算法。该算法具有指数收敛速度,能克服病态,算法简单,易于应用,并且给出了该算法收敛性的证明。实例分析验证了算法的有效性。	1995年S1期_一种具有指数收敛速度的多层前馈神经元网络训练算法及其应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1020&dbname=CJFD9498
基于知识的同工酶谱分析系统	计算机工程	1995	1995年S1期	【作者】 寿砚耕 ； 孔繁胜 ； 【机构】 浙江大学计算机系!杭州310027 ；	同工酶谱 ； 图像处理 ； 分割 ； 匹配 ； 模糊产生式系统 ； 知识 ； isozyme / image processing / segmentation / matching / fuzzy production system /know ledge ；	介绍了用计算机对农作物同工酶谱照片进行分析处理的一个系统。它包括图像预处理、分割、知识模块,匹配等主要部分。在传统图像处理的基础上,着重分析了知识模块的结构和内容,描述了用于低级分割调整和物体识别的一些典型规则,并在这些规则指导下完成匹配结果。	1995年S1期_基于知识的同工酶谱分析系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1021&dbname=CJFD9498
基于知识的转子动力学分析与诊断系统	计算机工程	1995	1995年S1期	【作者】 刘纪锋 ； 黄太平 ； 【机构】 南京航空航天大学动力工程系!南京210016 ；	转子动力学 ； 专家系统 ； 故障诊断 ； 模态综合 ； 失效模式 ； rotor dynamics / expert system / fault diagnostics / model synthesis / Culture analysis ；	提出了一种新的航空发动机转子系统模型化及分析方法,将计算机辅助模型化、子结构模态综合法与复杂结构设计的专家系统技术相结合,利用知识库存储的知识,进行转子系统模型建立、模型的分析诊断和转子系统的再设计。	1995年S1期_基于知识的转子动力学分析与诊断系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1022&dbname=CJFD9498
自反馈整数权神经网络——一种多项式型学习算法	计算机工程	1995	1995年S1期	【作者】 叶淼林 ； 吴福朝 ； 【机构】 安庆师院数学系!安庆246011 ； 安徽大学人工智能研究所!合肥230039 ；	神经网络 ； 学习算法 ； shallow-cat ； ellipsoid方法 ； neural network / learning algorthm / shallow-cat euipsoid method. ；	根据规划数学中的几何算法理论,给出自反馈神经网络求整数权矩阵的一种新的学习算法,该算法是训练样本个数的多项式型。	1995年S1期_自反馈整数权神经网络——一种多项式型学习算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1023&dbname=CJFD9498
基于反复加深的学习式启发式搜索算法Learning-IDA和Learning-PIDA	计算机工程	1995	1995年S1期	【作者】 王士同 ； 【机构】 华东船舶工业学院计算机系!镇江212003 ；	启发式搜索 ； 学习 ； 反复加深 ； 算法 ； heuristic search / learning / iterative-deepening / algorithm ；	基于动态改变启发式估价函数值的机制,提出了反复加深的启发式搜索算法IDA的改进算法Learning-IDA。该算法具有重要的学习性质:若启发式估价函数取最佳耗散值的下界,则通过使用Learnin-IDA算法大量解题,启发式估价函数最终将收敛到最佳耗散值。最后,基于启发式估价函数值向上传播的思想,本文还提出了Learnin-IDA的改进算法Learning-PIDA。	1995年S1期_基于反复加深的学习式启发式搜索算法Learning-IDA和Learning-PIDA.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1024&dbname=CJFD9498
工程图扫描输入后的识别及重建研究	计算机工程	1995	1995年S1期	【作者】 刘钟 ； 张树生 ； 张铁昌 ； 【机构】 西北工业大学!1003教研室西安710072 ；	尺寸驱动 ； 人工神经网络 ； 模糊推理 ； CAD/CAM ； dimension-driven / artificial neural networks / fuzzy reasoning / CAD / CAM ；	提出一种基于知识的高精度机械工程图二维重建方法。在研究中,充分利用图纸中所蕴含的知识型信息,注重整体识别、模糊推理技术的运用,将图纸标准字符的理解和尺寸对图形的制约作用统一考虑。通过尺寸驱动方法,实现了从图像中重建几何信息及拓扑信息,进而对扫描图像进行精确的智能校正。	1995年S1期_工程图扫描输入后的识别及重建研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1025&dbname=CJFD9498
复杂曲线与曲面的CAM技术研究	计算机工程	1995	1995年S1期	【作者】 李亚栋 ； 焦建新 ； 杜君文 ； 【机构】 天津大学机械系!天津300072 ；	非均匀有理B样条 ； 圆弧样条 ； 曲线与曲面拟合 ； 数控加工 ； Non Uniform Rational B Spline (NURBS) / arc spline/ curve and surface fitting/ NCmachining ；	本文针对复杂曲线与曲面的CAM问题,系统地研究了NURBS方法及其特性,成功地将其应用于复杂轮廓及复杂模具的造型、拟合和数控编程中．根据数据机床的特点,将圆弧样条与NURBS方法有机结合起来,以确定刀心轨迹和数控加工程序,提出了解决过切现象的三种有效方法．在微机上开发了具有图形功能的自动编程软件．	1995年S1期_复杂曲线与曲面的CAM技术研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1026&dbname=CJFD9498
PROTEL电路布线手册未说明的操作要点	计算机工程	1995	1995年S1期	【作者】 金隐华 ； 【机构】 浙江大学外贸商检系!杭州310027 ；	PROTEL ； 印制电路 ； 自动布线 ； PROTEL / PCB / auto-route ；	对PROTEL印制电路自动布线过程中的一些较深入的问题,如集成块隐含电源端的处理,一个集成块含多套不同器件的分别编辑,利用PROTEL自动布线功能实际地给电路板布局、布线的最佳方法等,作详细的解说。这些问题在现有的几本PROTEL软件使用手册中未作系统的介绍。	1995年S1期_PROTEL电路布线手册未说明的操作要点.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1027&dbname=CJFD9498
产品方案设计智能CAD的数据模型	计算机工程	1995	1995年S1期	【作者】 孙守迁 ； 肖少拥 ； 许海明 ； 梁小婉 ； 【机构】 浙江大学CAD&CG国家重点实验室!杭州310027 ； 浙江省供销社职工学院 ；	工程数据库 ； 产品模型 ； 智能CAD ； engineering database / product model / intelligent CAD ；	提出了面向产品方案设计智能CAD的数据模型,采用了层次—关系混合模型,能支持设计版本和复杂递归关系的描述。该数据模型已成功地应用于细纱机产品CAD动态数据库系统中。	1995年S1期_产品方案设计智能CAD的数据模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1028&dbname=CJFD9498
一种判定简单多边形与凸多边形可移动性的算法	计算机工程	1995	1995年S1期	【作者】 杜玉越 ； 【机构】 聊城师范学院计算中心!山东聊城252059 ；	多边形 ； 凸多边形 ； 可移动性 ； 时间复杂性 ； polygon / convex polygon / movable direction / time-complexity ；	设简单多边形P=(P 0 ,P 1 ,…,P n-1 的凸包和凸多边形Q=(q 0 ,q 1 ,…q m-1 互不相交。研究了P相对于Q的可移动性问题,提出了一种在最坏情况下时间复杂性为O（n+m）的算法,它在不计常数因子的情况下是最优的。	1995年S1期_一种判定简单多边形与凸多边形可移动性的算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1029&dbname=CJFD9498
三次平面Bézier曲线的最佳逼近	计算机工程	1995	1995年S1期	【作者】 杜玉越 ； 【机构】 聊城师范学院计算中心!山东聊城252059 ；	计算机图形学 ； 双曲线偶逼近 ； Bezier曲线 ； computer graphics / bi-hyperbola approximation / Bezicr curves ；	本文提出一种用双曲线偶逼近三次平面Bezier曲线的迭代算法,它保持曲线的整体光滑性,比用双圆弧逼近精度高,速度快,并可节省一半的绘图信息。	1995年S1期_三次平面Bézier曲线的最佳逼近.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1030&dbname=CJFD9498
分数维图形的显示与应用	计算机工程	1995	1995年S1期	【作者】 邹荣金 ； 【机构】 江苏理工大学计算机系!镇江212000 ；	分数维图形 ； 非线性映射 ； 吸引子 ； 混饨 ； 真实感三维图形显示 ； fractal graphics / non-linear mapping / attractor / chaos / three dimensional realistic graphics display ；	介绍了分数维图形的理论基础及其显示算法,并应用到自然树木的三维显示中。指出了迭代函数系统不仅是复数域的一种非线性变换,而且可以是计算机语言所描述的一个过程,甚至可以是一个抽象的过程,只要对它的运动、变化规律作出合理的图形学解释,就可以显示其分数维几何形态。同时,复域的迭代函数系统可以显示出千变万化的色彩与图形,研究其内在规律性,并生成所希望的数学艺术图形具有一定的应用和理论意义。	1995年S1期_分数维图形的显示与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1031&dbname=CJFD9498
快速并行跟踪细化算法	计算机工程	1995	1995年S1期	【作者】 陈辉 ； 王海洋 ； 【机构】 山东工业大学电子系!济南250014 ； 山东大学计算机系!济南250014 ；	细化算法 ； 二值图像 ； 图像处理 ； thinning algorithm / two-value image / image processing ；	提出了一种基于全体边缘的并行跟踪细化算法,适用于二值图像。该算法消除了已细化到位边缘的重复检测及大量背景点检测,处理速度快,且能获得效果优良的中心骨架。文中对算法进行了描述．并通过具体实例说明了算法的有效性。	1995年S1期_快速并行跟踪细化算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1032&dbname=CJFD9498
VGA改变扫描起始地址实现多踪曲线快速滚动技术	计算机工程	1995	1995年S1期	【作者】 金隐华 ； 【机构】 浙江大学外贸商检系!杭州310013 ；	VGA ； 曲线生成 ； 滚动显示 ； VGA / multi-curve generation / fast pan ；	提出一种利用VGA显示卡可改变显示帧存扫描起始地址使图像移位的原理实现多踪曲线快速滚动。由于它没有重复生成—清除—再生成曲线这种耗时的过程,速度可以非常快。	1995年S1期_VGA改变扫描起始地址实现多踪曲线快速滚动技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1033&dbname=CJFD9498
几何迭代系统与计算机建模	计算机工程	1995	1995年S1期	【作者】 王子仪 ； 徐研人 ； 廖光裕 ； 【机构】 复旦大学CAD中心!上海200433 ；	几何迭代系统 ； 图形基元 ； 参数化规则 ； 规则库 ； geometry substitution system (GSS) / geometry primitives / parameterized rules /rule generation ；	如何来描述一些具有一定的规则和自相似性但结构十分复杂的图形,是计算机建模中一个十分棘手的问题。本文则试图通过对一个实例的研究介绍一种新颖的建模方法—几何迭代的方法。	1995年S1期_几何迭代系统与计算机建模.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1034&dbname=CJFD9498
基于GUI的图文MIS设计	计算机工程	1995	1995年S1期	【作者】 陈永平 ； 杨桥英 ； 赵信 ； 【机构】 华中理工大学计算中心!武汉430074 ；	管理信息系统 ； 图形用户接口 ； 图形处理 ； 常驻内存程序 ； 中断接口 ； MIS / GUI / graphic processing / TSR / interrupt interface. ；	介绍了基于DOS的GUI(图形用户接口)和FoxBASE数据库管理系统,具有文字、数据、图形、图像处理功能的图文管理信息系统(GMIS)的设计,论述了GMIS系统结构、DOS下的GUI结构及设计,GMIS内部参数传递等问题。基于GUI的GMIS小依赖特殊的硬件设备,在低档的286,386微机上便可运行,实现图文信息的综合管理。	1995年S1期_基于GUI的图文MIS设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1035&dbname=CJFD9498
汽车车身三维产品模型的研究	计算机工程	1995	1995年S1期	【作者】 王明礼 ； 乔晓群 ； 【机构】 武汉市神龙汽车有限公司组织系统部!武汉430051 ； 华中理工大学汽车工程系 ；	汽车车身 ； 计算机辅助设计/计算机辅助制造 ； 三维产品模型 ； automobile body / CAD / CAM / 3D model of product ；	通过阐述产品定义数据类型,分析了汽车车身产品特点,提出了汽车车身产品定义模型。	1995年S1期_汽车车身三维产品模型的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1995S1036&dbname=CJFD9498
