title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
千兆以太网加ATM网技术在校园网设计方案中的应用	计算机工程	2000	2000年S1期	【作者】 刘正勇 ； 钱焕延 ； 【Author】       Liu Zhengyong, Qian Huanyan (The Network Center of Nanjing University of Science and Technology, Nanjing 210094) 【机构】 南京理工大学网络中心!南京210094 ；	千兆以太网 ； ATM ； 子网 ； 虚网 ； 视频会议系统 ； Gigabit Ethernet ； ATM ； Subnet ； VLAN ； Video conference ；	本文通过采用千兆以太网加精干ＡＴＭ网技术设计的校园网的一个案例，说明了千兆以太网与ＡＴＭ网技术的有效结合，使校园网的功能更加完美。具体从千兆以太与ＡＴＭ互连和视频会议系统等几个方面加以分析。	2000年S1期_千兆以太网加ATM网技术在校园网设计方案中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1010&dbname=CJFD9902
IP网络地址转换技术及其在校园网内部的实现	计算机工程	2000	2000年S1期	【作者】 汪燕 ； 贺聿志 ； 秦山秀 ； 黎耀 ； 【Author】       Wang Yan, He Yuzhi, Qin Shanxiu, Li Yao (Huazhong University of Sci. & Tech., Wuhan 430074 ) 【机构】 华中科技大学网络中心!武汉430074 ；	NAT ； 私有IP ； 动态转换 ； 静态转换 ； NAT Private IP ； Dynamic ； Static ；	Ｉｎｔｅｒｎｅｔ网两个最引人注目的问题是ＩＰ地址将要耗尽和路由表的膨胀，一个长远的和短期的解决方案正在开发之中。本文结合校园网的实际建设介绍了ＩＰ地址的转换技术，它有效地解决了ＩＰ地址空间不够用及私有ＩＰ地址计费的问题。	2000年S1期_IP网络地址转换技术及其在校园网内部的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1011&dbname=CJFD9902
江苏高校城域网的规划与建设	计算机工程	2000	2000年S1期	【作者】 曹争 ； 陈明 ； 【Author】       Cao Zheng, Chen Ming (1.Southeast University, Computer Science Dept., Nanjing 210096; 2. Information Center of Jiangsu Education Bureau, Nanjing 210024) 【机构】 东南大学计算机系!南京210096 ； 江苏省教育厅信息中心!南京210024 ；	JSERNET ； 城域网 ； 网络管理 ； JSERNET ； MAN ； Network management ；	高校城域网是教育信息化和现代化的重要方面之一，它为提高网络应用水平提供了必不可少的基础设施。本文就江苏省教育科研网的城域网规划与建设问题，阐述了城域网建设模式、城域网管理方式及进一步的计划等。	2000年S1期_江苏高校城域网的规划与建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1012&dbname=CJFD9902
北京医科大学校园网的设计和实现	计算机工程	2000	2000年S1期	【作者】 郝宇红 ； 【Author】       Hao Yuhong (Beijing Medical University, Beijing 100083) 【机构】 北京医科大学信息中心!北京100083 ；	ATM ； VLAN ； 防火墙 ； 代理服务器 ； ATM ； VLAN ； Firewall ； Proxy server ；	本文从校园网体系结构、服务器的选择、网络的应用、网络安全的实施等角度，谈谈北京医科大学校园网的设计和实现。	2000年S1期_北京医科大学校园网的设计和实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1013&dbname=CJFD9902
抚顺石油学院校园网络建设及扩建工程规划与设计	计算机工程	2000	2000年S1期	【作者】 吴承猛 ； 邹翔 ； 赵丹丹 ； 【Author】       Wu Chengmeng, Zou Xiang, Zhao Dandan (Net Center of Fushun Petroleum Institute, Fushun 113001) 【机构】 抚顺石油学院网络中心!抚顺113001 ；	校园网络建设 ； ATM技术 ； 校园网设计 ； Campus network construction:. ATM technology: Campus network desigm ；	本文介绍了抚顺石油学院校园网络建设和改造扩建工程的规划与设计，介绍了该院的建网指导思想，以及经验和体会。	2000年S1期_抚顺石油学院校园网络建设及扩建工程规划与设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1014&dbname=CJFD9902
校园网络建设及网络安全	计算机工程	2000	2000年S1期	【作者】 袁景 ； 汪赫瑜 ； 【Author】       Yuan Jing, Wang Heyu (Liaoning Technical University, Fuxin, 123000) 【机构】 辽宁工程技术大学!阜新123000 ；	校园网 ； 网络安全 ； 办公自动化 ； University’s campus network: Safe network: Office automation ；	本文介绍了我校校园网的总体结构和功能，以及管理信息系统在我校的发展。因为网络能够及时收集、整理、发布学校有关的信息，实现信息的交流和共享，从而推动了我校办公网给自动化，提高了管理水平。同时还介绍了网络安全的重要性。	2000年S1期_校园网络建设及网络安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1015&dbname=CJFD9902
应用Cable Modem技术创建天津大学宽带网	计算机工程	2000	2000年S1期	【作者】 姜琳 ； 金志刚 ； 鹿凯宁 ； 【Author】       Jiang Lin, Jin Zhigang, Lu Kaining (Network Center of Tianjin University, Tianjin 300072) 【机构】 天津大学网络中心!天津300072 ；	CableModem ； HFC ； ADSL ； S-CDMA ； 宽带 ； Cable modem ； HFC ； ADSL ； S-CDMA ； Broadband ；	本文讨论了两种宽带接入技术，ＡＤＳＬ技术和Ｃａｂｌｅ Ｍｏｄｅｍ技术，着重介绍了Ｃａｂｌｅ Ｍｏｄｅｍ的第二代调制技术Ｓ－ＣＤＭＡ；并以天津大学宽带网为例，介绍了利用 Ｃａｂｌｅ Ｍｏｄｅｍ技术改建现有 ＣＡＷ网，构建高速宽带综合信息网的设计与实现。	2000年S1期_应用Cable+Modem技术创建天津大学宽带网.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1016&dbname=CJFD9902
虚拟网络技术(VLAN)在贵州大学校园网中的应用	计算机工程	2000	2000年S1期	【作者】 高鸿峰 ； 傅光轩 ； 【Author】       Gao Hongfeng, Fu Guangxuan (Network Center Guizhou University, Guiyang 550025) 【机构】 贵州大学计算机网络中心!贵阳550025 ；	TCP/IP ； VLAN ； 校园网 ； TCP/IP ； VLAN ； Campus network ；	ＶＬＡＮ是指网络中的站点不拘泥于所处的物理位置，而可以根据需要灵活地加入不同的逻辑子网中的一种网络技术。ＶＬＡＮ技术在校园网中的应用，提高了校园网的可管理性、灵活性、安全性。	2000年S1期_虚拟网络技术(VLAN)在贵州大学校园网中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1017&dbname=CJFD9902
中专学校校园网规划建设和管理	计算机工程	2000	2000年S1期	【作者】 曹钧尧 ； 【Author】       Cao Junyao (Nantong Agricultural College, Jiangsu, Nantong 226007) 【机构】 江苏省南通农业学校!南通226007 ；	中专学校 ； 校园网 ； 规划 ； 建设 ； 管理 ； Technical secondary school ； Campus network ； Program ； Building ； Management ；	随着信息技术的发展，网络技术正逐步进入校园，由于ＣＥＲＮＥＴ的发展，教育网络化的需要，全国有数千所中专学校将建立校园网，如何建立先进的计算机校园信息网络，管好、用好校园网，使其充分发挥作用，这是摆在每个中专学校面前的重要问题。本文叙述了规划建设和管理校园网的体会看法，供一些欲建设校园网的学校借鉴。	2000年S1期_中专学校校园网规划建设和管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1018&dbname=CJFD9902
VLAN技术在提高网络传输中的应用	计算机工程	2000	2000年S1期	【作者】 付海涛 ； 彭雷震 ； 乔华 ； 【Author】       Fu Haitao, Peng Leizhen, Qiao Hua (The Chigang School of First Military Medical University, Guangzhou 510315) 【机构】 第一军医大学分校!广州510315 ；	VLAN ； 多媒体 ； IP ； VLAN ； Multimedia ； IP ；	为了减少该校多媒体教学子网的网络拥塞，提高网络传输速率，采用了基于交换端口的ＶＬＡＮ技术，配合相关网络操作系统的设置，对该校多媒体教学子网进行了ＶＩＡＮ划分，实现了超级并联，更好地保证了网络教学的顺利进行。	2000年S1期_VLAN技术在提高网络传输中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1019&dbname=CJFD9902
电子选举系统的基本框架与信息流程	计算机工程	2000	2000年S1期	【作者】 谢金宝 ； 刘晖波 ； 【Author】       Xie Jinbao, Liu Huibo (Network Information Center, Shanghai Jiaotong University, Shanghai 200030 ) 【机构】 上海交通大学网络信息中心!上海200030 ；	电子选举模型 ； 管理机构 ； 匿名性 ； 公正人群体 ； Electronic vole model ； Administrative organization: Anonymous ； Justice person group ；	本文分析现有电子选举模型的基本框架和信息流程，指出了它的安全漏洞，在此基础上提出了一个新的电子选举模型的基本框架和信息流程。	2000年S1期_电子选举系统的基本框架与信息流程.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1020&dbname=CJFD9902
DSS类数字签名方案的软件开发	计算机工程	2000	2000年S1期	【作者】 张玉清 ； 吴建平 ； 李星 ； 肖国镇 ； 【Author】       Zhang Yuqing, Wu Jianping, Li Xing, Xiao Guozhen (1.Network Research Center of Tsinghua University, Beijing 100084; 2.Information Security Institute, Xidian University, Xi’an 710071) 【机构】 清华大学CERNET网络中心!北京100084 ； 西安电子科技大学信息保密研究所!西安710071 ；	软件开发 ； 数字签名 ； DSS ； Software developing: Digital signature ； DSS ；	本文以数字签名标难ＤＳＳ改进方案为基础，进行了改进数字签名方案的软件开发。作者构造了数字签名软件的数据结构，并设计和实现了数字签名软件的各种算法，同时就加快算法实现速度进行了改进。	2000年S1期_DSS类数字签名方案的软件开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1021&dbname=CJFD9902
网络信息监听器的设置模型及求解	计算机工程	2000	2000年S1期	【作者】 许勇 ； 张凌 ； 汤立群 ； 张平 ； 【Author】       Xu Yong, Zhang Ling, Tang Liqun, Zhang Ping (Information Network Engineering and Research Center, SCUT Guangzhou 510640) 【机构】 华南理工大学信息网络工程研究中心!广州510640 ；	网络 ； 信息流 ； meter ； 最小覆盖问题 ； Network ； Traffic flow ； Meter: Minimum-cover problem ；	本文研究了大型网络信息流测量中信息监听器ｍｅｔｅｒ的优化设置问题。应用图论知识描述了网络的拓扑结构及行为，引入了最小覆盖问题，建立了信息监听器ｍｅｔｅｒ设置问题的数学模型，结合网络结构的特点，给出了有效的优化算法。本文的工作为ｍｅｔｅｒ的优化设置问题提供了一种新方法。	2000年S1期_网络信息监听器的设置模型及求解.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1022&dbname=CJFD9902
网络应用系统统一口令认证的研究与实现	计算机工程	2000	2000年S1期	【作者】 刘启新 ； 蒋东兴 ； 石碞 ； 沈锡臣 ； 【Author】       Liu Qixin, Jiang Dongxing, Shi Yan, Shen Xichen (Computer and Information Management Center, Tsinghua Univ., Beijing 100084) 【机构】 清华大学计算机与信息管理中心!北京100084 ；	口令 ； 认证 ； 认证服务器 ； Kerberos ； RADIUS ； Password ； Authentication ； Authentication server ； Kerberos ； RADIUS ；	随着网络的发展，网络应用系统不断增加，迫切要求能够提供一个安全、可靠、高效的口令认证系统。本文研究了认证系统的需求，提出了一套安全、可靠、高效的口令认证算法，并着重介绍了统一口令认证系统的设计与实现的关键技术。	2000年S1期_网络应用系统统一口令认证的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1023&dbname=CJFD9902
一个新的群签名方案	计算机工程	2000	2000年S1期	【作者】 陈恺 ； 祝世雄 ； 【Author】       Chen Kai, Zhu Shixiong (1.State Key Lab on ISN, Institute of Information Security and Privacy, Xidian Univ., Xi’an 710071; 2.National Lab for Secure Communications, Southwest Communications Institute, Chengdu 610041 ) 【机构】 西安电子科技大学ISN国家重点实验室 ； 信息保密研究所!西安710071 ； 信息产业部电子第30研究所国家安全通信实验室!成都610041 ；	群签名 ； 离散对数问题 ； 密码学 ； Group signature: Discrete logarithm problem: Cryptography ；	文中提出了一个新的群签名方案，该方案的安全性基于离散对数困难问题，其运行效率比已有的同类方案高。	2000年S1期_一个新的群签名方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1024&dbname=CJFD9902
Windows NT安全性模型及其应用	计算机工程	2000	2000年S1期	【作者】 秦拯 ； 吴中福 ； 廖晓峰 ； 李华 ； 邹建军 ； 王康 ； 【Author】       Qin Zheng, Wu Zhongfu, Liao Xiaofeng, Li Hua, Zou Jianjun, Wang Kang (1 .Network Research Center of Chongqing University, Chongqing 400044; 2.School of Business Administration of Chongqing University, Chongqing 400044) 【机构】 重庆大学网络中心!重庆400044 ； 重庆大学管理学院!重庆400044 ；	网络安全 ； WindowsNT ； 安全模型 ； Network security ； Windows NT Security model ；	首先给出了Ｗｉｎｄｏｗｓ ＮＴ安全性模型，然后基于该模型，提出了一些提高Ｗｉｎｄｏｗｓ ＮＴ网络安全性的技术措施。这些技术措施的可行性已在企业和高校中得以验证。	2000年S1期_Windows+NT安全性模型及其应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1025&dbname=CJFD9902
基于审计的入侵检测系统	计算机工程	2000	2000年S1期	【作者】 刘美兰 ； 南相浩 ； 姚京松 ； 【Author】       Liu Meilan, Nan Xianghao, Yao Jingsong (Beijing North Computation Center, Beijing 100091 ) 【机构】 北京北方计算中心!北京100091 ；	审计 ； 审计跟踪 ； 入侵检测系统 ； Audit: Audit trail: Intrusion detection system ；	大多数操作系统、数据库系统及应用系统都提供了某种审计机制，但通常情况下审计信息仅被作为一种事后的证据。这样便浪费了这些对于保障信息系统安全具有重大意义的宝贵资源。因此，将审计跟踪与入侵检测结合起来，实现基于主机的实时入侵检测是非常有意义的。分析了审计跟踪遇到的问题及基本原理，探讨了基于审计的入侵检测系统的目标及关键技术。	2000年S1期_基于审计的入侵检测系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1026&dbname=CJFD9902
基于MbD的分层网络监视器系统模型	计算机工程	2000	2000年S1期	【作者】 张勇 ； 张德运 ； 李金库 ； 吴瞻 ； 【Author】       Zhang Yong, Zhang Deyun, Li Jinku, Wu Zhan (Network Research Institute of Xi’an Jiaotong University,Xi’an 710049) 【机构】 西安交通大学网络所!西安710049 ；	委托管理 ； 网络管理 ； 代理 ； 监视 ； Management by delegation ； Network management ； Agent ； Monitoring ；	本文提出了一个实用的基于ＭｂＤ（Ｍａｎａｇｅｍｅｎｔ ｂｙ Ｄｅｌｅｇａｔｉｏｎ－委托管理）的分层网络监视器模型，许多技术如ＭｂＤ、动态轮询、分层配置等技术被应用到了网络监视器的实现中，并从实际的应用中分析了这个模型，最后还提出了一个实用的实现策略。	2000年S1期_基于MbD的分层网络监视器系统模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1027&dbname=CJFD9902
Passport单一登录协议及其安全性分析	计算机工程	2000	2000年S1期	【作者】 马亚娜 ； 钱焕延 ； 【Author】       Ma Yana, Qian Huanyan (Nanjing University of Science and Technology, Nanjing 210094) 【机构】 南京理工大学!南京210094 ；	Passport ； 单一登录 ； 安全 ； Cookie ； Passport ； Single signon ； Security ； Cookie ；	网上购物时消费者会遇到诸多障碍，其中之一是必须记住多个不同的用户名和口令，并需重复输入个人信息，从而在多个不同的站点购物。本文介绍的Ｐａｓｓｐｏｒｔ单一登录协议可使消费者只需要记住一个用户名和口令就可以获得多个服务的认证。文章首先介绍Ｐａｓｓｐｏｒｔ 单一登录协议原理，然后简要分析其安全特性。	2000年S1期_Passport单一登录协议及其安全性分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1028&dbname=CJFD9902
校园网的安全策略	计算机工程	2000	2000年S1期	【作者】 徐磊 ； 【Author】       Xu Lei (North China Electric Power University, Beijing 102206) 【机构】 华北电力大学(北京)网络信息中心!北京102206 ；	防火墙 ； 访问控制 ； 包过滤 ； 网络安全 ； Firewall ； Traffic control ； Packet filter ； Network security ；	本文从网络规划和管理的角度出发，分析了校园网的防火墙设置、主机和服务器的安全管理、内部网络的访问控制技术，介绍了不同的网络安全工具的技术特点，强调了访问控制和包过滤技术的应用。	2000年S1期_校园网的安全策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1029&dbname=CJFD9902
用Linux防火墙作代理服务器在校园网中的应用	计算机工程	2000	2000年S1期	【作者】 郭凌菱 ； 张晓峰 ； 王忠应 ； 【Author】       Guo Lingling, Zhang Xiaofeng, Wang Zhongying (Stomatological Hospital, the Fourth Military Medical University, Xi’an 710032) 【机构】 第四军医大学口腔医院!西安710032 ；	Linux ； 代理服务器 ； 防火墙 ； Linux: Proxy server ； Firewall ；	本文主要叙述了代理服务器的原理及功能，然后以Ｌｉｎｕｘ环境为例，阐述了代理服务器的硬件配置，如ＰＣ机的配置、网卡的配置，以及软件的安装方法，主要是包过滤防火墙软件ＩＰＦＷＡＤＭ和ＳＯＣＫＳ代理服务器软件的安装和配置方法，同时采用Ｌｉｎｕｘ防火墙有效的伪装Ｉｎｔｒａｎｅｔ内的ＩＰ，使内网用户可防御域黑客攻击。	2000年S1期_用Linux防火墙作代理服务器在校园网中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1030&dbname=CJFD9902
巧用CISCO路由器防止垃圾邮件	计算机工程	2000	2000年S1期	【作者】 梁祖华 ； 普杰信 ； 【Author】       Liang Zuhua, Pu Jiexin (Computer Center of Luoyang Institude of Technology,Luoyang 471039 ) 【机构】 洛阳工学院计算中心!洛阳471039 ；	Email ； 路由器 ； 垃圾邮件 ； 邮件服务器 ； 校园网 ； Email ； Router: Spam email ； Email server: Campus network ；	垃圾邮件是最让人烦恼的事，发送垃圾邮件的地址不易查找，防止垃圾邮件有许多方法。该文介绍的是如何在邮件服务器端查找发送垃圾邮件的地址，并在内部网的入口（路由器）处将垃圾邮件拒之门外的方法，这种方法不占用网络资源，不干扰网络的运行	2000年S1期_巧用CISCO路由器防止垃圾邮件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2000S1031&dbname=CJFD9902
