title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
采用GMR头的硬盘驱动器	计算机工程	1998	1998年12期	【作者】 万琦 ；	硬盘驱动器 ； GMR ； 存储容量 ； 记录密度 ； 数据传输率 ； 机用 ； 抗冲击能力 ；	IBM日本有限公司开始销售一种笔记本机用硬盘驱动器—Travelstar6GT，其特点是采用了新近开发的GMR磁头．该磁头所采用的新技术使其数据阅读灵敏度大大高于MR头，而其记录密度可达4．1Gbpi2，从而使得在一台12．5mm厚的2．5英寸硬盘驱动器上实现6．4GB的存储容量成为可能．Travelstar6GT硬盘驱动器非运行时的抗冲击能力为600G，运行时为125G。最大数据传输率为33．3MBPs。采用EnhancedAdaptiveBatteryLifeExten－der2．0技术能够实现低功耗。该硬盘驱动器主要面向OEM用户，样机价格约900美元。采用GMR头的硬盘驱动器@万琦	1998年12期_采用GMR头的硬盘驱动器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812010&dbname=CJFD9498
由磁盘阵列、磁带库组成的存储设备	计算机工程	1998	1998年12期	【作者】 方卉 ；	磁盘阵列 ； 磁带库 ； 存储容量 ； RAID ；	美国StorageTechnology公司推出的OPen－stroase系统是一种装在一个机箱内的磁盘阵列装置和磁带库组成的存储设备．该机箱尺寸为1367minX600minX820mm．磁盘阵列装置具有44—720GB的存储容量．其RAID级可以从0，1，3，和5中进行选择，并可以是0和1的组合．它使用WideUltraSCSI或Fi－breChannal接口与主机相连．磁带库可以安装18或30盘盒式破带．装有30盘盒．带时，其存储容量为600GB（压缩）或1．05TB（非压缩）。该系统设计成能在WindowsNT环境下运行．由磁盘阵列、磁带库组成的存储设备@方卉	1998年12期_由磁盘阵列、磁带库组成的存储设备.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812011&dbname=CJFD9498
66MHzPCI总线实现技术	计算机工程	1998	1998年12期	【作者】 李琼 ； 方粮 ； 黄克勋 ； 【机构】 国防科技大学计算机研究所!长沙 ； 410073 ；	66MHzPCI总线 ； PCI插入卡 ； 电气规范 ；	本文介绍了66MHzPCI总线的特性，重点分析了66MHz与33MHzPCI总线的不同之处，总结了设计和实现66MHzPCI系统、器件以及插入卡的关键技术，论述了设计者必须遵循的电气规范。	1998年12期_66MHzPCI总线实现技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812012&dbname=CJFD9498
5x磁光盘光学头定位的研究	计算机工程	1998	1998年12期	【作者】 李颖文 ； 陈海清 ； 罗艳 ； 【机构】 华中理工大学!武汉 ； 430074 ； 武汉材料保护研究所 ；	磁光盘 ； 光学头定位 ；	本文对磁光盘的接口标准SCSI-Ⅱ进行了分析。在分析的基础上提出了用DOS中断4B来进行磁光盘驱动器中光学头的逻辑道定位。同时，在分析4X密度磁光盘标准ISO／IECDIS15401：1996（E）的基础上，提出了逻辑道和物理道对应关系。这为磁光盘的跨道信号、推挽信号和预制信号的测试奠定了基础。	1998年12期_5x磁光盘光学头定位的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812013&dbname=CJFD9498
内置式5倍速DVD—ROM驱动器	计算机工程	1998	1998年12期	【作者】 张阳 ；	倍速 ； DVD ； ROM ； 随机存取 ； 缓冲存储器 ； 数据读出 ； 控制盘 ； 数传 ； 道外 ； 用户需求 ；	日本Sony公司的DDU220E是一种能装人PC机的DVD—ROM驱动器，其最大连续数传率为6750KB／S（即通常所说的5倍速）。这是首台支持SX传输的DVD—ROM驱动器。由于该驱动器是利用恒角速（CAV）方式控制盘的转动，因此，除最外道外，其它轨道上的数据读出速度都低于SX。因为无需调整盘转速，所以DVD—ROM读出的平均随机存取时间只有100ms。通常CD—ROM读出的持续数传率和平均随机存取时间分别为4800KB／S（32X）和80ms，而DDU220EDVD—ROM驱动器支持CD—R和CD—RWN放，并将通过更换固件支持满足用户需求的DVD—RW。该驱动器不能读出DVD—RAM，但	1998年12期_内置式5倍速DVD—ROM驱动器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812014&dbname=CJFD9498
存储容量为130MB的软磁盘驱动器	计算机工程	1998	1998年12期	【作者】 方卉 ；	存储容量 ； 软磁盘驱动器 ； 格式化数据 ； 硬盘驱动器 ； 平均存取时间 ； 容量比 ； 软盘驱动器 ； 专用驱动 ； 修改程序 ；	美国SwanMasnetics公司推出了系列高性能、高容量和低成本软磁盘驱动器．这些驱动器的容量比常规3．5英寸版本高90倍，传输率与硬盘驱动器相同。这些超高容量（UHC）驱动器能在每张可换软磁盘上读／写130MB格式化数据，并全部同1．44MB软磁盘后向兼容。第一批机型UHC130i的目标是能集成到台式PC机里。它具有一个标准的1英寸形式因数并采用一个双IDE和软磁盘驱动器接口，因此它无需专用驱动程序或系统BIOS修改程序就可作为高容量130MB软盘驱动器和标准软磁盘驱动器运行．这些新型驱动器的平均存取时间为24ms，平均传输率为3MBPs，旋转速度为3600rpm．存储容量为130MB的软	1998年12期_存储容量为130MB的软磁盘驱动器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812015&dbname=CJFD9498
基于遗传算法的决策对象选取模型研究	计算机工程	1998	1998年12期	【作者】 任午令 ； 何志均 ； 【机构】 杭州商学院计算机系!杭州 ； 310027 ；	决策对象 ； 对象特征 ； 权重向量 ； 遗传算法 ； 模糊推理 ；	本文提出了一个基于遗传算法的决策对象选取模型，在该模型中，基于遗传算法的学习机制被用于提高决策对象特征描述及其权重向量的准确性，同时也使模型有了自适应的能力。该模型在杭州三联电子公司CIMS应用示范工程系统中得到成功应用。	1998年12期_基于遗传算法的决策对象选取模型研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812016&dbname=CJFD9498
彩色喷墨打印机的加固技术研究	计算机工程	1998	1998年12期	【作者】 正雄 ； 【机构】 电子部52所!杭州 ； 310012 ；	彩色喷墨打印机 ； 电磁兼容 ； 屏蔽 ； 滤波 ；	本文通过对某型号彩色喷墨打印机的电磁兼客性中的传导及辐射情况的分析，并结合对该打印机的内部电路的分析，介绍了打印机的内加固方法。	1998年12期_彩色喷墨打印机的加固技术研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812017&dbname=CJFD9498
日本的CD—R销势良好	计算机工程	1998	1998年12期	【作者】 彭海英 ；	存储介质 ； 文件备份 ； 软件测试 ； 数据存储 ； 样机试验 ； 数据分配 ； CD ； 数据归档 ； 数字资料 ； 生产工厂 ；	对于日本大多数供应商来说，CD—R已成为最热门的高容量存储介质。他们去年为全球市场提供了1．82亿台CD—R驱动器，据业界预测，今年这个数字将是3．2亿台。近年来，CD—R首先是大量地应用于音像领域，并逐渐应用于数据存储和数据分配中，而且应用范围在不断扩大，现在还包括了数字声频盘制作、声频归档、声频解调器设立、声频文件备份、少量的复制、CD—ROM编辑／制作、多段式多媒体记录、数字资料和图象管理、计算机数据归档、软件和数据库出版、多媒体培训、软件测试和样机试验。CD—R与CD—ROM平台的完全兼容性，低价格和便于生产性是使其大众化的基础，只写一次的特点，使得这种光盘在必须避免所存储的信息受到审	1998年12期_日本的CD—R销势良好.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812018&dbname=CJFD9498
克服光标阅读机在汉字操作系统下误码率高的方法	计算机工程	1998	1998年12期	【作者】 樊永华 ； 王国瑕 ； 【机构】 山东大学电子工程系!济南 ； 250100 ； 山东工业大学计算机系 ；	光标阅读机 ； 汉字操作系统 ； 中断 ；	通过对汉字操作系统的分析，找出了光标阅读机用在汉字操作系统下误码率高的原因，并指出了解决的方法。	1998年12期_克服光标阅读机在汉字操作系统下误码率高的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812019&dbname=CJFD9498
HODACS系统的设计与实现	计算机工程	1998	1998年12期	【作者】 赵跃龙 ； 王浩 ； 何亚农 ； 【机构】 中南工业大学计算机系!长沙 ； 410083 ；	点菜咨询 ； 快速应用程序开发方法 ； 数据库编程技术 ；	本文从分析酒店计算机应用的现状入手，全面论述了酒店点菜咨询系统HO－DACS（HotelOrderDishesConsultSystem）的总体结构及功能设计。	1998年12期_HODACS系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812020&dbname=CJFD9498
双硬盘引导微机的实现	计算机工程	1998	1998年12期	【作者】 刘斌 ； 【机构】 湖北大学数学与计算机科学学院!武汉 ； 430062 ；	主引导程序 ； 分区表 ； 引导记录 ； IO．SYS ；	通过修改硬盘的主引导程序和分区表、引导记录、文件IO．SYS，使微机实现。硬盘引导。	1998年12期_双硬盘引导微机的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812021&dbname=CJFD9498
大中型用电管理信息系统的设计与实现	计算机工程	1998	1998年12期	【作者】 汤守健 ； 张思荣 ； 熊斌 ； 【机构】 浙江医科大学!杭州 ； 310016 ； 浙江大学!杭州 ； 310027 ；	用电管理 ； 信息管理系统 ； 网络结构 ；	本文系统阐述了用电管理信息系统的设计思想、原则及实现技术。给出一个用电管理系统的总体设计方案，并介绍了该系统的主要子系统的功能和系统网络拓扑结构以及在开发实施过程中所运用的主要技术。	1998年12期_大中型用电管理信息系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812022&dbname=CJFD9498
中国华诚集团常州华诚信息技术公司中国科学院软件研究所联合推出“华诚”大字符集终端	计算机工程	1998	1998年12期	【作者】 龚滨良 ；	信息技术公司 ； 新品迭出 ； 信息处理设备 ； 信息应用 ； 码长 ；	[本刊讯]正当中国特色的信息处理设备—中西文终端竞争激烈、新品迭出之际，为解决长期困扰汉字业务系统中冷僻汉字使用问题，常州华诚信息技术公司和中科院软件研究所共同研制“华诚”大字符集终端，为我国信息应用又添补了一个实用的国有品牌产品。目前当公安、银行、海关、保险等处理人名、地名业务时，常迅GB2312中没有的汉字，传统终端只能通过造字方式解决这个问题，因造了繁琐，容量有限，造字内码随机性，无法交换，不利于系统应用．“华诚”大字符集终端使用的GBK大字符集，向下与现行GB2312—80内码体系兼容，具有20902个汉字，支持ISO10646标准CJK汉字的两字节体系、码长较短、利于存储，提高通信、	1998年12期_中国华诚集团常州华诚信息技术公司中国科学院软件研究所联合推出“华诚”大字符集终端.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812023&dbname=CJFD9498
硬盘主引导扇区软故障修复新技术续探	计算机工程	1998	1998年12期	【作者】 成运 ； 【机构】 湖南娄底师专计算机科学系!娄底 ； 417000 ；	硬盘 ； 主引导扇区 ； 分区 ； 分区表链 ； 分区表 ； 分区表项 ； 链接项 ； 软故障 ；	对含有扩展DOS分区的硬盘主引导扇区软故障的修复提出了一种较为简单且通用的修复方法。	1998年12期_硬盘主引导扇区软故障修复新技术续探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812024&dbname=CJFD9498
磁盘阵列方案的优劣辨析	计算机工程	1998	1998年12期	【作者】 王楠 ； 【机构】 华中理工大学计算机学院!武汉 ； 430074 ；	磁盘阵列 ； 软件RAID ； 硬件RAID ； PCI—SCSIRAID ； SCSI—SCSIRAID ；	阐述了不同类型磁盘阵列（RAID）的特点及其优劣。	1998年12期_磁盘阵列方案的优劣辨析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812025&dbname=CJFD9498
硬盘主引导扇区及系统引导扇区损坏的系统恢复	计算机工程	1998	1998年12期	【作者】 杨少波 ； 【机构】 中国科学院计算技术研究所!北京 ； 100080 ；	硬盘主引导扇区 ； 系统引导扇区 ； 逻辑盘 ； 恢复 ；	本文着重讨论了如何恢复硬盘主引导扇区、系统引导扇区及某一个逻辑盘引导扇区中的关键系统数据出现丢失或被修改的软故障，并保证其中的程序不丢失。	1998年12期_硬盘主引导扇区及系统引导扇区损坏的系统恢复.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812026&dbname=CJFD9498
LED电子显示屏软件设计中的几种技巧	计算机工程	1998	1998年12期	【作者】 魏秋兰 ； 【机构】 电子部第52研究所!杭州 ； 310012 ；	显示屏 ； 软件 ；	介绍电子显示屏软件设计中的几种技巧，以及如何提高显示速度，彩色文本的特殊处理，汉字编码的坐标查询，安全目的正确计数。	1998年12期_LED电子显示屏软件设计中的几种技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812027&dbname=CJFD9498
政企联手举办Y2K问题简介会	计算机工程	1998	1998年12期		天威集团 ； Y2K ； 打印机耗材 ； 珠海市政府 ； 中小型企业 ； 企业职员 ； 应变计划 ； 供应链 ； 评估企业 ； 信息办 ；	[本刊讯]根据香港生产力促进局（HKPC）的调查和分析，在认识和应付2000年问题方面，绝大部分的亚洲中小型企业仍然处在警觉性差，解决方法毫无头绪，没有应变计划的境况。为唤起公众关注YZK问题，与各方携手对付千年虫的挑战，日前，天威集团暨天威打印机耗材制造厂与珠海市政府信息化领导工作小组办公室在当地共同举办“2000年问题简介会”，吸引了近200名政府官员、供应商、企业职员及新闻媒体的参与。应邀前来珠海的香港生产办促进局资深高级顾问吴志荣先生就公元二千年电脑问题的定义、Y2K问题可能造成的经济损失和社会影响、Y2K问题存在的范围、中小型企业对大机构潜在威胁、解决Y2K问题的方案等做了精采的讲解	1998年12期_政企联手举办Y2K问题简介会.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812028&dbname=CJFD9498
Pioneer公司首次推出DVD—R驱动器	计算机工程	1998	1998年12期	【作者】 方卉 ；	Pioneer ； DVD ； 存储容量 ； 数据存储器 ； Hitachi ； 数据文件 ； Toshiba ； 播放机 ； 第三代 ；	PinoncerNewMediaTechnologies公司向市场首次推出3DVD可记录（DVD—R）驱动器，型号为DVD—S101。这种一次写人驱动器的清单价为16995美元。DVD—R格式与CD—R格式相似，但具有更高的传输速度和更高的存储容量。这种DVD—S101可以gXCD—ROM速度读／写每面存储容量为3．95GB的DVD光盘。这使DVD—R对多媒体、近线数据存储器及图象、视频信息和数据文件的长期存档等应用具有很大的吸引力。Pioneer’sDVD—R在市场上的垄断地位不会很久。Toshiba、Hitachi和Panasonic公司都计划于1998年推出DVD—RAM驱动器。DVD—	1998年12期_Pioneer公司首次推出DVD—R驱动器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812029&dbname=CJFD9498
HTML的规范与技巧	计算机工程	1998	1998年12期	【作者】 谭立湘 ； 【机构】 中科院等离子体物理研究所计算中心!合肥 ； 230031 ；	Web ； HTML ； 规范 ； 动态图形 ；	本文系统地介绍了HTML语言的概念，分类论述了HTML语言的规范及其创作创作技巧，并介绍了创建动态图形的方法。	1998年12期_HTML的规范与技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812030&dbname=CJFD9498
行表寻址方式在终端机设计中的实现	计算机工程	1998	1998年12期	【作者】 王保义 ； 张少敏 ； 陈骏林 ； 【机构】 华北电力大学电子系!保定 ； 071003 ；	SCN2674CRT ； 控制器 ； 中英文终端机 ； 行表寻址方式 ；	小型计算机和多用户微机的处理速度越来越快，从而对配接的中英文终端机的工作速度特别是显示速度提出了越来越高的要求，采用何种型号的CRT控制器及其工作方式成了关键。本文介绍了SCN2674CRT控制器的行表寻址方式及其在中英文终端机上的设计与实现，对其机理和特点进行了系统的阐述。	1998年12期_行表寻址方式在终端机设计中的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812031&dbname=CJFD9498
软盘识别卡的设计原理与实现	计算机工程	1998	1998年12期	【作者】 蒋益兴 ； 【机构】 江苏石油化工学院计算机系!常州 ； 213016 ；	软盘识别 ； 防“病毒” ； 防泄密 ； 单片机 ； 编码 ；	本文阐述软盘识别卡的设计原理和单片机的具体实现。软盘识别卡具有防“病毒”和防信息泄密的功能。	1998年12期_软盘识别卡的设计原理与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812032&dbname=CJFD9498
厚度只有88mm的40英寸PDP显示器	计算机工程	1998	1998年12期	【作者】 万琦 ；	PDP ； mm ； 等离子体显示 ； 全彩色 ； 数字视频 ； 屏幕尺寸 ； 垂直视角 ； 纵横比 ； 自发光 ； 专业视频 ；	日本PioneerElectronic公司推出的PDP-V40E是一种工业用40英寸全彩色等离子体显示板（PDP），其厚度只有88mm，重31．5kg。PDP显示器是由许多微小光电管组成的。这些光电管由自发光的等离子体照射发光。PDP—V40E有231000个这样的光电管，每个大小为1．26mm×1．26mm。该显示器屏幕对角尺寸为40英寸，纵横比为标准的4：3，并且具有模拟和数字视频（640×430点，VGA）能力。它还提供150：1的对比度；超过400Cd／m2的亮度等级，256个灰设等级和1670万种色彩，其水平和垂直视角宽达160°外形尺寸为916mm×741mm×88mm，屏幕尺寸8	1998年12期_厚度只有88mm的40英寸PDP显示器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199812033&dbname=CJFD9498
