title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
从电子政务发展水平评估看发展中的误区及对“十二五”的启示	信息化建设	2010	2010年12期	【作者】 王丹中 ； 【机构】 江苏省经济和信息化委员会信息化推进处 ；	电子政务 ； 杨学山 ； 发展水平 ； 政府业务 ； 建设项目 ； 政务信息资源 ； 公务人员 ； 发展阶段 ； 公共数据 ； 副部长 ；	<正>杨学山副部长曾经指出:"绩效评估是推动电子政务健康发展的重要抓手,同时也是难度较大的一项工作"。随着对电子政务评估工作的不断深入,电子政务的评估工作被分为绩效评估和发展水平评估。绩效评估,是对电子政务建设项目投入—产出关系的评估,重点考察电子政务建设项目投资的经济	2010年12期_从电子政务发展水平评估看发展中的误区及对“十二五”的启示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012016&dbname=CJFD0910
政府网站的四大核心任务:政务、服务、公开、沟通	信息化建设	2010	2010年12期	【作者】 孙松涛 ； 【机构】 上海市政府公众网管理中心 ；	网上办事 ； 第一平台 ； 政民互动 ； 互动栏目 ； 网络问政 ； 在线访谈 ； 办事指南 ； 互动活动 ； 标准化管理 ； 实施办法 ；	<正>政府网站有四大核心任务:政务、服务、公开、沟通。政务要拓展网上办事;服务要提供便民服务;公开要发布权威信息;沟通要构建互动渠道。信息公开:一个条例两个关系三个第一一个条例2008年5月1日,《政府信息公开条例》正式实施。《政	2010年12期_政府网站的四大核心任务:政务、服务、公开、沟通.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012017&dbname=CJFD0910
以“两手抓”突破“共享与协同”瓶颈	信息化建设	2010	2010年12期	【作者】 杨如年 ； 【机构】 无锡市人口和计划生育委员会信息管理处 ；	人口信息 ； 数字城市 ； 政务信息 ； 业务协同 ； 政策研究 ； 服务支撑 ； 领导决策 ； 信息录入 ； 综合信息管理 ； 发展规划 ；	<正>人口信息数据库是城市的基础数据库之一,是建设数字城市、智慧城市的重要内容。人口信息数据对于领导决策、发展规划、政策研究、项目论证等工作具有重要的服务支撑作用,对于其他基础数据库和政务信息系统也有重要的辅助作用。长期以来,人口信息在地区、部门、行业之间相互隔离,互不共享,更难业务协同,各自成为信息孤	2010年12期_以“两手抓”突破“共享与协同”瓶颈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012018&dbname=CJFD0910
电子政务信息共享和业务协同再启融冰之旅	信息化建设	2010	2010年12期	【作者】 石竹 ；	电子政务信息 ； 业务协同 ； 融冰之旅 ； 政务信息资源 ； 中央国家机关 ； 地方政府部门 ； 互联互通 ； 部门信息 ； 杨学山 ； 政府公共管理 ；	<正>迫切!谈及信息共享和业务协同,无论是中央国家机关还是地方政府部门,大家都不约而同地表达着政务信息资源互联互通的急切需求。难!提及信息共享和业务协同,从事电子政务工作的人又都不约而同地发出同样的感叹。早在十年前,信息互联互通的重要性和存在的问题已被提上议事日程。国家出台的电子政务建设和发展的多份文件为力	2010年12期_电子政务信息共享和业务协同再启融冰之旅.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012019&dbname=CJFD0910
厦门市:建立居民健康档案 推进区域卫生信息化	信息化建设	2010	2010年12期		居民健康档案 ； 卫生信息化 ； 电子健康档案 ； 市民健康 ； 个人健康档案 ； 信息系统 ； 生猪产品质量 ； 空间地理信息 ； 卫生行政部门 ； 社区医疗卫生 ；	典型应用:厦门市市民健康信息系统、成都市生猪产品质量安全可追溯体系、农八师石河子市的空间地理信息框架信息共享等关系民生的信息系统应用取得了很好的应用实效,经济和社会效果明显。	2010年12期_厦门市:建立居民健康档案+推进区域卫生信息化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012020&dbname=CJFD0910
成都市:依托生猪产品质量安全可追溯体系打造“食品放心城”	信息化建设	2010	2010年12期		生猪产品质量 ； 可追溯体系 ； 田园城市 ； 监管环节 ； 全域 ； 私屠滥宰 ； 批发市场 ； 监管模式 ； 分割肉 ； 监管链条 ；	成都市生猪产品质量安全可追溯体系是对生猪产品从屠宰、流通到消费各环节全程可溯源的信息化监管体系,是市委、市政府统筹城乡发展、建设"世界现代田园城市"和"美食之都"的基础性工作,也是市委、市政府确定的"民生工程"的重要内容。这一体系从2008年底启动,目前在中心城区基本建成,年内将在全域成都范围实现全覆盖。	2010年12期_成都市:依托生猪产品质量安全可追溯体系打造“食品放心城”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012021&dbname=CJFD0910
农八师石河子市:空间地理信息框架信息共享典型应用做法与成效	信息化建设	2010	2010年12期		空间地理信息 ； 框架建设 ； 数字城管 ； 八师 ； 地理空间 ； 电子政务应用 ； 公共平台 ； 政务信息资源 ； 数字化城市 ； 政务部门 ；	2009年,八师石河子市正式启动了"数字石河子空间地理信息框架"项目。该项目设计中,充分考虑了空间地理信息的综合利用,把建设局"数字城管"项目、房产局"以图管房"系统、"在线地理公共服务"系统纳入到整体应用中来,作为应用示范项目,按照"一数一源,一源多用"的原则,确保在项目建设后,实现基础地理信息的完整性、准确性和一致性,最大限度地支持有关空间地理信息在各级政务部门和其他电子政务应用领域的应用,提高政务信息资源服务社会和公众的效益。	2010年12期_农八师石河子市:空间地理信息框架信息共享典型应用做法与成效.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012022&dbname=CJFD0910
3Q大战的背后	信息化建设	2010	2010年12期		腾讯公司 ； 一次碰撞 ； 色情网站 ； 事件回顾 ； 用户隐私 ； 不正当竞争 ； 国家监管 ； 一封信 ； 法律责任 ；	<正>11月3日下午,腾讯公司宣布将在装有360软件的所有电脑上停止运行QQ软件,这是今年9月以来360(奇虎)与腾讯两家软件公司之间最为激烈的一次碰撞,被戏称为3Q大战。	2010年12期_3Q大战的背后.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012023&dbname=CJFD0910
互联网业内讧白热化,伤了谁?	信息化建设	2010	2010年12期	【作者】 吴勇毅 ；	腾讯 ； 周鸿祎 ； 马化腾 ； 《中国日报》 ； 李部长 ； 同时在线人数 ； 即时通讯 ； 国家领导人 ； 李彦宏 ； 刘兴亮 ；	<正>还没从奶业"诽谤门"的围观中出来,国人便又被拉入了互联网业的内讧大战中。《中国日报》11月10日援引工信部部长李毅中话称,国家领导人已经关注到此次冲突,希望尽快解决。李部长为此还批评奇虎与腾讯的冲突"不道德"和"不负责任"。	2010年12期_互联网业内讧白热化,伤了谁?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012024&dbname=CJFD0910
QQ大战360:中国互联网法制环境遭遇大考	信息化建设	2010	2010年12期	【作者】 魏雅华 ； 【机构】 搜狐财经频道 ；	QQ ； 备分 ； 腾讯 ； 作家协会会员 ； 雅虎 ； 交易相对人 ； 商品品种 ； 自主选择权 ； 国家权威 ； 计算机安全 ；	<正>我是一位中国作家协会会员,既不是360公司的员工,也不知360公司是何方神圣,家在何方。我仅仅是360数亿用户中的一个普通用户。就像不是生病,您就不会认识良医一样,不是遭遇病毒攻击,您就不会认识杀毒软件。过去,我有个招儿治我电脑里的病毒。很简单,也很灵。我的电脑里有个备分软件,有了病毒,大不了将硬盘中	2010年12期_QQ大战360:中国互联网法制环境遭遇大考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012025&dbname=CJFD0910
腾讯360之战凸显网络立法的滞后	信息化建设	2010	2010年12期	【作者】 孙瑞灼 ；	网络立法 ； 腾讯 ； 当事人意思自治 ； 反垄断执法机构 ； 市场支配地位 ； 网络企业 ； 直接侵害 ； 没收违法所得 ； 网络安全 ； 公众利益 ；	<正>消费者的自主权和选择权,是市场经济的基础,也是民商事当事人意思自治的体现,受到法律的严格保护。《消费者权益保护法》第九条规定:消费者享有自主选择商品或者服务的权利。不管腾讯与360之间的竞争如何激烈,不管腾讯对360的行为多么的不满,它不该波及到用户身上,它完全可以通	2010年12期_腾讯360之战凸显网络立法的滞后.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012026&dbname=CJFD0910
电子政务网站中的多媒体应用	信息化建设	2010	2010年12期	【作者】 刘赢 ； 【机构】 天津市信息中心 ；	电子政务网站 ； 政府网站建设 ； 第一平台 ； 门户网 ； 媒体应用 ； 网络技术 ； 网站构建 ； 电子政务工作 ； 电子政府 ； 公共服务需求 ；	<正>随着社会不断的进步和发展,越来越多的人开始关注网络。网络已经成为人们生活中密不可分的一部分,包括一些生活起居也都充斥着网络。所以,政府的门户网站作为政府信息公开的第一平台,政府网站建设、管理水平的高低直接影响着城市的整体形象。随着网络技术的迅猛发展,互	2010年12期_电子政务网站中的多媒体应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012027&dbname=CJFD0910
政府门户网站建设在政民关系重塑中的地位与作用——以成都市政府门户网站政民互动栏目建设为视点	信息化建设	2010	2010年12期	【作者】 李金兆 ； 梁进 ； 董亮 ； 【机构】 成都市政府门户网站 ；	政民互动 ； 门户网 ； 治理理念 ； 社会阶段 ； 新公共服务理论 ； 人类社会 ； 栏目建设 ； 网站建设 ； 网络参政 ； 电子政务应用 ；	<正>人类社会政民关系源远流长。在农业社会阶段,二者呈对峙和紧张关系,在工业社会阶段,二者关系呈缓和与化解态势,而当社会进入信息化时代,治理理念及操作技术的转变使政民关系的信任、互动、和谐走向现实成为可能。信息化时代政府与公民关系的重塑,成为政府治理的一个重要课题。	2010年12期_政府门户网站建设在政民关系重塑中的地位与作用——以成都市政府门户网站政民互动栏目建设为视点.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012028&dbname=CJFD0910
扩大信息公开 突出服务民生 打造咸阳网上阳光政务综合平台	信息化建设	2010	2010年12期	【作者】 白秋生 ； 【机构】 咸阳市政务信息化办公室 ；	政府上网工程 ； 政务网站 ； 电子政务 ； 网站建设 ； 综合平台 ； 信息公开规定 ； 门户网 ； 政务信息 ； 在线办事 ； 信息公开目录 ；	<正>近年来,咸阳市委、市政府高度重视电子政务建设,大力推进政府上网工程,全市政务网站建设和管理工作取得了显著成绩。目前,全市市县两级政府及182个乡镇均已建立起了网站,市委、市政府94%的工作机构建立了网站,市县乡三级政务网站体系已经形成,搭建起了信息发布和便	2010年12期_扩大信息公开+突出服务民生+打造咸阳网上阳光政务综合平台.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012029&dbname=CJFD0910
政务快车重装启动:推动一体化政府网站建设	信息化建设	2010	2010年12期	【作者】 张树声 ；	政府网站建设 ； 电子政务 ； 杨学山 ； 经验交流会 ； 网站群 ； 体系结构 ； 政务信息 ； 信息公开目录 ； 综合管理平台 ； 总体规划 ；	<正>在今年召开的"全国电子政务建设和发展经验交流会"上,国家工信部副部长杨学山在谈到"十二五"电子政务将面临的五大转变时,重点指出:电子政务将要从"以项目为主线"向"以体系结构总体规划为主线"进行转变。长期以来,我国电子政务的建设已经形成了以项目为主线的建设模式,在过去电子政务建设的初期阶段,这种模式	2010年12期_政务快车重装启动:推动一体化政府网站建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012030&dbname=CJFD0910
“县官”惧怕网络监督说明了什么	信息化建设	2010	2010年12期	【作者】 黄春景 ；	网络监督 ； 县委书记 ； 人民论坛 ； 陈晓 ； 县级干部 ； 问政于民 ； 基层干部 ； 新京报 ； 全盘皆输 ； 信息时代 ；	<正>11月1日,江西万载县县委书记陈晓平因一句话,遭到网民人肉搜索。他在那天的一个饭局上说,"如果没有我们这些县委书记这样干(拆迁),你们这些知识分子吃什么"。因为有了网络,官员与公众的距离开始拉近,政府也日益透明。《人民论坛》杂志社于今年4月做了一项调查,	2010年12期_“县官”惧怕网络监督说明了什么.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012031&dbname=CJFD0910
对网上新闻发言人的期待	信息化建设	2010	2010年12期	【作者】 陈莉 ；	新闻发言人 ； 新华网 ； 用事实说话 ； 现实生活 ； 所累 ； 心理阴影 ； 生存环境 ； 社会人 ；	<正>《2010年湖北省网民行为大调查报告》显示,近八成网民认为政府有必要设置网络新闻发言人。(新华网武汉11月16日电)在新闻发言人几乎纵贯各级政府机关,司空见惯的情况下,仍然有八成网	2010年12期_对网上新闻发言人的期待.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012032&dbname=CJFD0910
电子政务发展的几个误区	信息化建设	2010	2010年12期	【作者】 陈暖培 ；	电子政务 ； 部门间 ； 网上审批系统 ； “大而全” ； 广义网 ； 突破时间 ； 电信管理局 ； 无从说起 ； 主方向 ； 发展规划 ；	<正>笔者个人认为,电子政务发展的最大困难和障碍是跨部门(包括同一单位不同部门间)的协调。除此之外,还应避免走进一些误区:第一,从"无用论"走向"万能论"极端。十几年前,电子政务刚在我国兴起,很多政府部门连什么是互联网都懵然不知,网络对他们来说是十分新奇的事物,如何利用	2010年12期_电子政务发展的几个误区.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012033&dbname=CJFD0910
加强行业信息系统操作日志管理的必要性	信息化建设	2010	2010年12期	【作者】 赵宪伟 ； 【机构】 北京市人民检察院技术处 ；	渎职侵权 ； 行业信息系统 ； 地址信息 ； 日志管理 ； 应用服务器 ； 单位财务部门 ； 访问日志 ； 访问记录 ； 服务器系统 ； 介入调查 ；	2009年1月至5月间,北京市某市属单位财务部门在清理帐目时发现了大量的虚假记录(均通过信息系统手工补录),给国家造成巨额的损失。市检察院反渎职侵权局介入调查,因为种种原因,无法准确定位涉嫌的终端电脑。在相关部门的配合下,笔者会同反渎局工作人员经过深入细致的了解,逐步明确了该单位及其下属单位网络架构的概况,以及相关业务管理信息系统的部署、应用、升级等相关情况。我们希望能从数据库中寻找到案发时间段内执行某些操作的终端机算机地址信息,或者从应用服务器的访问记录中查找到这些信息。但遗憾的是,应用服务器系统当时并没有开发记录访问日志的功能,后台数据库所记录的操作者地址信息全部为应用服务器的地址,信息系统本身又没有设计专门记录终端地址信息的功能。这给定位嫌疑终端电脑带来了极大的障碍,初查工作进展缓慢。	2010年12期_加强行业信息系统操作日志管理的必要性.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012034&dbname=CJFD0910
军队网络信息安全:为国家安全保驾护航	信息化建设	2010	2010年12期	【作者】 韩佳浩 ； 李保俊 ； 【机构】 中国人民解放军93705部队 ；	信息安全 ； 计算机硬件故障 ； 信息网络安全 ； 作战指挥 ； 信息化设备 ； 国家安全 ； 安全保密工作 ； 安全体系建设 ； 信息传递 ； 网上传输 ；	<正>近些年来,我军信息化建设有了快速进展,计算机、网络设施等信息化设备在部队的日趋广泛应用,极大地提高了信息传递的效率,有效地改善了作战指挥效能。但伴随出现的网络黑客、病毒、误操作以及计算机硬件故障等威胁,随时可能导致存储于计算机内的重要信息丢失,甚至外	2010年12期_军队网络信息安全:为国家安全保驾护航.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201012035&dbname=CJFD0910
