title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
金融暴风雪突袭,CIO如何“防寒过冬”?	信息化建设	2008	2008年12期	【作者】 吴勇毅 ；	破产保护 ； CIO ； 世界经济 ； 雷曼 ； 股灾 ； 财务分析 ； 定制开发 ； 公司信息化 ； 部门计划 ； 开发费用 ；	<正>今年,全球金融业似乎进入百年以来最寒酷的冬天。10月以来,愈演愈烈的金融危机已迅速波及到欧洲、亚洲乃至南美等一些国家。世界经济危机迅速漫延,也很快殃及到IT业。雷曼申请破产保护的当天所掀起的"金融暴风雪",造成全球IT业的股票全面下滑,	2008年12期_金融暴风雪突袭,CIO如何“防寒过冬”?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812012&dbname=CJFD0608
广西政府系统信息化建设成效显著	信息化建设	2008	2008年12期	【作者】 杨俭 ；	电子政务 ； 广西政府 ； 政务信息化 ； 电子监察系统 ； 专业技术骨干 ； 应用系统建设 ； 系统信息化 ； 门户网 ； 信息报送 ； 政务工作 ；	<正>在广西壮族自治区成立50周年大庆即将到来之际,广西的电子政务建设也取得了累累硕果。全区各级政府各部门政务信息化水平不断提高,一些电子政务建设实现了跨越式发展,有的踏入了国内的先进行列,特别是在应用系统建设方面,通过建立自己的专业技术骨干队伍,	2008年12期_广西政府系统信息化建设成效显著.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812013&dbname=CJFD0608
宁波市金宏工程架构研究	信息化建设	2008	2008年12期	【作者】 林培龙 ； 【机构】 宁波市信息中心 ；	金宏工程 ； 业务工作流程 ； 宁波经济 ； 应用系统 ； 决策支持系统 ； 电子政务 ； 信息系统 ； 信息交换平台 ； 信息共享平台 ； 应用集成平台 ；	<正>宏观经济管理信息系统(简称"金宏工程")是我国电子政务一期重点工程中的十二大业务系统之一。宁波市金宏工程于2007年5月立项启动。一期已完成了总体规划及四个子系统的建设。该系统有利于信息资源共享,增强管理与决策的协调性;有利于增强政府调控宏观经济、驾驭市场变化、应对突发事件、总揽经济全局的能力。	2008年12期_宁波市金宏工程架构研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812014&dbname=CJFD0608
基于政府门户网站的政务公开系统架构	信息化建设	2008	2008年12期	【作者】 李金兆 ； 董亮 ； 刘一 ； 【机构】 成都市政府门户网站 ；	门户网 ； 管理系统 ； 统计分析系统 ； 权限分配 ； 日志管理 ； 规范统一 ； 日志记录 ； 内容管理 ； 随机密码 ； 邮件回复 ；	<正>根据《中华人民共和国政府信息公开条例》规定,各级人民政府及其部门应按照"上下同步、规范统一、分级编制、各负其责"的原则,由本级政府办公厅(室)牵头,依托政府门户网站作为系统基础平台,结合本地区的实际情况,搭建本行政区域统一的政府信息公开管理系统。	2008年12期_基于政府门户网站的政务公开系统架构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812015&dbname=CJFD0608
透过微软的“黑屏”	信息化建设	2008	2008年12期	【作者】 吴华 ；	正版验证 ； 专业版 ； 国产软件 ； 番茄花园 ； 菜单栏 ； 信息化发展水平 ； 金山软件 ； 信息产业 ； 正版化 ； 求伯君 ；	<正>继"番茄花园事件"后,微软再出重拳,于10月20日正式启动了针对中国市场Windows XP专业版及Office的正版验证计划,国内凡安装了盗版Windows XP专业版的电脑被强行每小时"黑屏"一次,Office的菜单栏并将被添加"不是正版"的明显标记。微软这只"巨型蝴蝶"貌似"轻扇了一下翅膀"的行为,立刻在无数网民的神经中掀起了一场龙卷风,沸沸扬扬。	2008年12期_透过微软的“黑屏”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812016&dbname=CJFD0608
从奥运会看中国的软件业未来	信息化建设	2008	2008年12期	【作者】 骁俭 ；	运动健儿 ； 体育发展战略 ； 奥运精神 ； 熊熊燃烧 ； 行业发展战略 ； 综合性行业 ； 技术水平 ； 新一代技术 ； 面向客户 ； 服务化 ；	<正>北京"鸟巢"上空熊熊燃烧的奥运火炬已在全世界人民的赞叹和瞩目中熄灭,但奥运精神的火炬在国人心中生生不息。奥运会向全世界展现了一个全新的中国,同时也留给中国各行各业很多启示。中国运动健儿们在国门摘金夺银,创造出历史性的51枚金牌,从一个侧面反映出中国体育发展战略的成效。	2008年12期_从奥运会看中国的软件业未来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812017&dbname=CJFD0608
电子签名认证机构的若干法律问题	信息化建设	2008	2008年12期	【作者】 郭晓珍 ； 【机构】 厦门理工学院 ；	电子签名 ； 电子认证 ； 认证机构 ； 依赖方 ； 赔偿责任 ； 数据电文 ； 民事活动 ； 数字证书 ； 责任承担方式 ； 无过错责任原则 ；	<正>电子认证,是指为电子签名相关各方提供真实性、可靠性验证的公众服务活动。电子认证机构是为电子签名人和电子签名依赖方提供电子认证服务的第三方机构。2005年4月1日《中华人民共和国电子签名法》及其配套规章《电子认证服务管理办法》的实施,明确了数据电文的法律效力,为电子签名在电子商务中的使用与推广提供了法律依据,使电子签名的应用走上健康发展的轨道。	2008年12期_电子签名认证机构的若干法律问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812018&dbname=CJFD0608
澳大利亚IT运行与维护管理	信息化建设	2008	2008年12期	【机构】 ITGov中国IT治理研究中心 ；	规范化方法 ； 系统运行维护 ； 框架模型 ； 配置管理 ； 执行管理 ； 项目范围 ； 项目需求 ； 变更管理 ； 组织机构 ； 业务信息系统 ；	<正>澳大利亚IT运行维护管理的澳大利亚信息化建设较我国要早几十年,在经过了大规模信息化建设之后,澳大利亚总结了信息化建设与IT系统运行维护管理的经验和教训,不断摸索IT服务的规范化方法,并在学习借鉴国际最佳实践基础上,由国家标准委员会出台了一系列的信息化建设与运行维护的国家标准。	2008年12期_澳大利亚IT运行与维护管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812019&dbname=CJFD0608
P2P技术及应用前景浅析	信息化建设	2008	2008年12期	【作者】 陈建文 ； 【机构】 中国移动浙江公司 ；	网络连接能力 ； 对等网络 ； 分布式网络 ； 文件共享系统 ； 网络研究 ； P2P ； 分布式存储 ； 硬件资源 ； 全分布式 ； 物理拓扑 ；	<正>对等网络技术(peer-to-peer,P2P)是目前网络研究热点之一,也在信息化建设推动过程中起着日益重要的作用。P2P的定义可以表述为是一种分布式网络,网络的参与者共享他们所拥有的一部分硬件资源(处理能力、存储能力、网络连接能力、打印机等),这些共享资源需要由网络提供服务和内容,能被其它对等节点直接访问而无需经过中间实体。	2008年12期_P2P技术及应用前景浅析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812020&dbname=CJFD0608
竞争情报促进企业信息化发展	信息化建设	2008	2008年12期	【作者】 潘杏梅 ； 【机构】 浙江省科技信息研究院 ；	竞争情报 ； 企业竞争 ； 战略决策 ； 技术创新 ； 战略资源 ； 企业科技活动 ； 市场风险 ； 创新竞争 ； 动态性 ； 检验企业 ；	<正>竞争情报(Competitive Intellingence简称:CI),是指关于竞争环境、竞争对手和竞争策略的信息分析和研究,并为企业高层领导战略决策提供依据。CI的出现,是社会信息化迅猛发展的必然,是信息作为一种战略资源的重要体现。竞争情报作为一种独立的专业化活动,它对企业技术创新的作用越来越大。	2008年12期_竞争情报促进企业信息化发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812021&dbname=CJFD0608
以资源整合赢得市场竞争制高点 浙江电信尽显技术优势提升生活品质	信息化建设	2008	2008年12期	【作者】 吴京阳 ；	浙江电信 ； 技术优势 ； 无线宽带 ； 上网业务 ； 市场竞争 ； 广告公司 ； 割接 ； 增值业务 ； 市场先机 ； 笔记本电脑 ；	<正>在杭州开一家广告公司的吴先生,因为业务的需要经常带着笔记本电脑在全省跑。作为一名商务人士,他通过电信"无线宽带"业务及时上网处理各种公务从而实现随时随地的移动办公,及时捕捉有利信息。近日,他明显地感觉到网速的快速提升,	2008年12期_以资源整合赢得市场竞争制高点+浙江电信尽显技术优势提升生活品质.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812022&dbname=CJFD0608
投资800亿升级CDMA网络 中国电信打造精品移动网络	信息化建设	2008	2008年12期		中国电信 ； 电信正 ； 电信改革 ； 支撑系统 ； 上网速度 ； 宽带互联网 ； 运营经验 ； 信号覆盖 ； 全球移动通信 ； 发射功率 ；	<正>中国电信正在深度改造CDMA网络,努力使其成为一张精品移动通信网络。笔者从中国电信获悉,中国电信将在未来三年陆续投资800亿元资金用于升级、改造、优化CDMA网络。中国电信将打造一个全新的高质量的移动通信网络,呈现给用户一种全新体验。	2008年12期_投资800亿升级CDMA网络+中国电信打造精品移动网络.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812023&dbname=CJFD0608
H3C:以创新的步伐进军“平安工程”	信息化建设	2008	2008年12期	【作者】 秦至 ；	H3C ； 平安城市建设 ； 三级报警 ； 城市报警 ； 监控网络 ； 试点工程 ； 监控系统建设 ； 监控市场 ； 市场业绩 ； 网络产品 ；	<正>"平安工程"又称"平安城市建设",主要内容是以视频监控为核心的城市报警监控网络。2005年8月,公安部正式发布"平安城市建设"一期试点,在22个省开展省、市、县三级报警与监控系统建设试点工程。平安城市建设在全国"构建和谐社会"的大背景下轰轰烈烈的开展起来。	2008年12期_H3C:以创新的步伐进军“平安工程”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812024&dbname=CJFD0608
全面提升管理效率 助力客户价值成长——中国通信服务浙江公司“一站式”信息化服务解决方案	信息化建设	2008	2008年12期	【作者】 叶宏广 ； 王中友 ； 秦廷奎 ； 【机构】 中国通信服务浙江公司 ；	中国通信 ； 价值成长 ； 服务解决方案 ； 经济全球化 ； 经济发展方式 ； 技术创新 ； 战略执行 ； 创新业务模式 ； 企事业单位 ； 通信网络建设 ；	<正>近年来,面临经济全球化的新机遇新挑战,我国信息化与工业化融合已不断深入,信息化对加快转变社会经济发展方式、推动产业结构优化升级的作用日益彰显。政府、企事业单位信息化建设与应用也是方兴未艾,不但带动了管理创新、技术创新,更是促进了IT建设发展成为一个成熟且极具生命力的产业。	2008年12期_全面提升管理效率+助力客户价值成长——中国通信服务浙江公司“一站式”信息化服务解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812025&dbname=CJFD0608
Word2007文档“异常”字符略解	信息化建设	2008	2008年12期	【作者】 贾培武 ；	Word2007 ； 全角 ； 大括号 ； 手动换行符 ； 半角 ； 格式设置 ； 分节 ； 复选框 ； 分页 ； 快捷菜单 ；	<正>Word文档中常会出现了一些"异常"字符,比如点、箭头、大括号、\、*和下划线等。其实,这些可能是编辑标记、校对标记、智能标记、图片框、域代码或其他类型的文档标识符。制表符:在Word文档中按下Tab键后,屏幕上将显示一个箭头。空格:在Word文档中,半角的空格键,显示为一个点".",全角的空格键显示为一个方框"□"。	2008年12期_Word2007文档“异常”字符略解.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812026&dbname=CJFD0608
宏观	信息化建设	2008	2008年12期		国际金融危机 ； 工业经济 ； 中文域名 ； 工业结构优化 ； 域名注册 ； 电子政务 ； 工业和信息化部 ； 国家信息化 ； 新技术产业化 ； 政协委员 ；	<正>【指导】工信部:六项措施推进两化融合加快自主创新,推进高新技术产业化,是有效应对当前国际金融危机对我国工业经济造成的负面影响,促进扩大内需,保持经济平稳较快增长的一项重要措施,也是转变发展方式、增强企业和经济发展后劲的有效途径。	2008年12期_宏观.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812027&dbname=CJFD0608
动态	信息化建设	2008	2008年12期		域名系统 ； 英文域名 ； 时间框架 ； 网站群 ； 电子政务 ； 门户网 ； 信息中心主任 ； 信息化专家 ； 信息传递渠道 ； 网站安全 ；	<正>【政府】".中国"域名2009年写入全球根域名系统".中国"域名全球部署时间框架表基本确定。ICANN在本届会议中公布的《战略计划工作重点》指出,".中国"等非英文域名后缀的全球部署是ICANN未来3年十大工作重点之一。	2008年12期_动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812028&dbname=CJFD0608
数据	信息化建设	2008	2008年12期		政务外网 ； 政务部门 ； 应用支撑 ； 地市级政府 ； 电子政务平台 ； 公共服务过程 ； 政务内网 ； 网络接入 ； 门户网 ； 人事信息 ；	<正>【86%】我国各级政府网站拥有比例已超过86%据国家发展和改革委员会透露,我国国家电子政务外网目前已初步具备了向政务部门提供网络接入、应用支撑和安全保障等服务能力,已有12项国家政务部门业务在政务外网上运行,20多个省区市已建省级政务外网,部分已覆盖到地县基层政务部门。	2008年12期_数据.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812029&dbname=CJFD0608
《信息化建设》2008年杂志目录总汇	信息化建设	2008	2008年12期		电子政务 ； 政务信息化 ； 政务信息资源 ； 门户网 ； 汪玉凯 ； 专家视点 ； 政务外网 ； 中国电信 ； 宁波市政府 ； 政府管理创新 ；		2008年12期_《信息化建设》2008年杂志目录总汇.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200812030&dbname=CJFD0608
网络时代的记者良知与正义	信息化建设	2008	2008年11期	【作者】 阿良 ；	中国新闻奖 ； 山西省娄烦县 ； 媒体负责人 ； 在博 ； 娄烦 ； 媒体监督 ； 代省长 ； 媒体从业人员 ； 卷首语 ； 民族脊梁 ；	<正>"三鹿奶粉"事件,给我国的婴幼儿和我国的国际形象带来的后果是灾难性的,至今它的余波还在震荡。第一个披露此事的是简光洲,上海《东方早报》一位记者,他的《甘肃十四名婴儿疑喝三鹿奶粉致肾病》的报道,直接点了三鹿集团名字。报道一经互联网络传播,立即掀起轩然大波。	2008年11期_网络时代的记者良知与正义.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200811001&dbname=CJFD0608
名刊摘要	信息化建设	2008	2008年11期		过渡阶段 ； Novell ； 硬件厂商 ； 网络零售 ； 危机公关 ； 网上开店 ； 桌面系统 ； 淘宝网 ； 游戏设计 ； 超级计算 ；	<正>系统软件岂能任你一家独大一直以来,微软的明里暗里的对手们在不断尝试削弱其势力。如今,恰逢微软处于一边将市场由Windows XP向Windows Vista引导,一边研发新一代操作系统的过渡阶段。IBM、戴尔和英特尔趁此时机,	2008年11期_名刊摘要.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200811002&dbname=CJFD0608
大力推动信息化发展 实现富民强省新跨越	信息化建设	2008	2008年11期	【作者】 姜大明 ；	信息产业 ； 工业化道路 ； 工业结构 ； 省委工作会议 ； 信息技术改造 ； 家电制造业 ； 领域信息化 ； 信息服务业 ； 信息基础设施 ； 电子政务 ；	省委工作会议指出"要把工业结构调整作为重点,按照走新型工业化道路的要求,推动工业化与信息化融合,促进工业由大变强"。我们一定要充分认识推进信息化工作的重大意义,突出重点,全面推进,促进我省信息产业和信息化发展再上新台阶。	2008年11期_大力推动信息化发展+实现富民强省新跨越.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200811003&dbname=CJFD0608
一个华人CIO眼中的美国地方电子政务	信息化建设	2008	2008年11期	【作者】 吴倚天 ； 邢黎闻 ；	电子政务 ； CIO ； 美国联邦政府 ； 美国地方政府 ； 政务绩效 ； 评估研究 ； 美国警察 ； 市议会 ； 三级政府 ； 依州 ；	<正>一直以来,有两个关于电子政务的认识误区在中国大行其道。一是将政府网站等同于电子政务,许多只是针对网站所做的评估研究被大而化之的命名为"电子政务绩效评估";二是把美国联邦政府实施电子政务的做法、经验等同于	2008年11期_一个华人CIO眼中的美国地方电子政务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200811004&dbname=CJFD0608
美国经验 如何学习	信息化建设	2008	2008年11期	【作者】 吴倚天 ；	电子政务 ； 政务绩效 ； 评估研究 ； 政府体系 ； 政府工作效率 ； 政府间关系 ； 上下级政府 ； 政府结构 ； 政府体制 ； 部门利益 ；	<正>笔者认为,一直以来,有两个关于电子政务的认识误区在中国大行其道。一是将政府网站等同于电子政务,许多只是针对网站所做的评估研究被大而化之的命名为"电子政务绩效评估";	2008年11期_美国经验+如何学习.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200811005&dbname=CJFD0608
解读当前电子政务发展新形势	信息化建设	2008	2008年11期	【作者】 蔡立辉 ； 【机构】 中山大学政务学院 ； 中山大学电子政务研究中心 ；	电子政务 ； 政府办事效率 ； 公共服务质量 ； 民主化水平 ； 政务信息化 ； 电子民主 ； 在线办事 ； 公众服务 ； 政府管理创新 ； 政府上网 ；	<正>中国电子政务,从上世纪80年末开始至今,已有20多年的发展历史。各级政府普遍实现了政府上网,政府办事效率和公共服务质量有了大幅度的提高,政府决策的科学化民主化水平也有了较大的提升。在明确建设原则及策略、完善安全保障体系和法律法规、统一标准、解决行政体	2008年11期_解读当前电子政务发展新形势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200811006&dbname=CJFD0608
加快地理信息开发利用和增值服务 促进新兴服务产业的发展	信息化建设	2008	2008年11期	【作者】 陈建国 ； 【机构】 浙江省测绘局 ；	服务业领域 ； 电子地图 ； 位置服务 ； 卫星导航 ； 信息开发利用 ； 车载导航 ； 测绘产品 ； 小灵通用户 ； 基础测绘 ； 卫星定位技术 ；	<正>改革开放以来,我国经济社会得到了快速发展,根据国际经验,今后一个时期部分先进地区将进入一个产业结构快速变动、服务业加速发展的时期。卫星导航和位置服务是现代服务业领域正在兴起的一个新兴产业,如何抓住当前发展现代服务业的有利时机,尽快研究制定促进该产业发	2008年11期_加快地理信息开发利用和增值服务+促进新兴服务产业的发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200811007&dbname=CJFD0608
规范软件开发 推进税务信息化	信息化建设	2008	2008年11期	【作者】 王晔 ； 【机构】 国家税务总局信息中心 ；	软件开发 ； 税务信息化 ； 软件系统 ； 软件规模 ； 软件技术 ； 软件测试过程 ； 开发规范 ； 软件需求 ； 文档化 ； 系统架构设计 ；	<正>随着计算机网络的普及应用,软件系统在我国税务行业信息化建设中发挥着越来越重要的作用。税务软件系统应用的日趋深入和软件技术日新月异的发展,也使得软件规模在越来越庞大的同时,软件系统的技术实现越来越复杂。	2008年11期_规范软件开发+推进税务信息化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200811008&dbname=CJFD0608
